member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东亚,,,,1456.0,123.0,2.24448897796,,,
上海东证,3966.0,-240.0,6.11376599353,4804.0,-229.0,7.40558039155,8315.0,365.0,5.40012209536
上海大陆,,,,770.0,-1.0,1.18698936334,,,
东航期货,,,,,,,3384.0,768.0,2.19771655691
中信建投,,,,1607.0,-5.0,2.47726221674,745.0,308.0,0.483835353102
中信期货,6392.0,825.0,9.85355326037,11124.0,-267.0,17.1481424387,11380.0,79.0,7.39066619907
中国国际,307.0,3.0,0.473254200709,270.0,6.0,0.416217049484,,,
中融汇信,,,,,,,3002.0,654.0,1.9496291678
中银国际,,,,898.0,0.0,1.38430707569,2185.0,585.0,1.41903388796
乾坤期货,2238.0,39.0,3.44997687683,667.0,170.0,1.02821026669,,,
信达期货,274.0,-1.0,0.422383227994,,,,,,
光大期货,400.0,14.0,0.616617851087,1326.0,82.0,2.04408817635,6000.0,143.0,3.8966605619
兴业期货,639.0,93.0,0.985047017111,617.0,12.0,0.951133035301,,,
兴证期货,3747.0,-104.0,5.77616772006,,,,6440.0,2805.0,4.18241566977
前二十名合计,48765.0,2216.0,75.1734237706,48603.0,1185.0,74.9236935409,97717.0,19760.0,63.4616633545
前五名合计,21818.0,1115.0,33.6334206875,26903.0,773.0,41.4721751195,44498.0,7831.0,28.8989336139
前十名合计,34786.0,1608.0,53.6241714198,36839.0,1170.0,56.7889625405,69150.0,13292.0,44.9090129759
华泰期货,3542.0,-13.0,5.46015107137,2310.0,169.0,3.56096809003,3091.0,1207.0,2.0074296328
华西期货,635.0,-27.0,0.9788808386,,,,,,
南华期货,474.0,6.0,0.730692153538,258.0,-98.0,0.397718513951,1014.0,179.0,0.658535634961
和融期货,666.0,100.0,1.02666872206,,,,,,
国投安信,611.0,101.0,0.941883767535,,,,2261.0,823.0,1.46839158841
国泰君安,2714.0,266.0,4.18375211962,4564.0,34.0,7.0356096809,11870.0,4503.0,7.70889347829
大地期货,,,,,,,443.0,212.0,0.287703438154
天风期货,4171.0,647.0,6.42978264221,2695.0,1135.0,4.1544627717,4815.0,2530.0,3.12707010092
宏源期货,,,,593.0,14.0,0.914135964236,,,
宝城期货,1256.0,200.0,1.93618005241,,,,,,
平安期货,2436.0,-499.0,3.75520271312,1343.0,-680.0,2.07029443502,1170.0,1088.0,0.75984880957
广发期货,1670.0,195.0,2.57437952829,928.0,-50.0,1.43055341452,2630.0,152.0,1.70803621297
建信期货,433.0,97.0,0.667488823801,,,,507.0,108.0,0.32926781748
徽商期货,280.0,2.0,0.431632495761,,,,2266.0,581.0,1.47163880554
招商期货,2647.0,222.0,4.08046862957,1756.0,-22.0,2.70695236627,3306.0,562.0,2.14705996961
新湖期货,2418.0,97.0,3.72745490982,,,,1051.0,31.0,0.682565041759
方正中期,,,,904.0,135.0,1.39355634346,5546.0,327.0,3.60181324605
格林大华,,,,614.0,317.0,0.946508401418,,,
永安期货,1321.0,-72.0,2.03638045321,564.0,-84.0,0.869431170032,,,
海通期货,1564.0,-389.0,2.41097579775,3716.0,100.0,5.7283798366,6493.0,79.0,4.2168361714
申银万国,2753.0,407.0,4.2438723601,1344.0,198.0,2.07183597965,4193.0,1016.0,2.72311628934
第一创业,832.0,63.0,1.28256513026,1188.0,213.0,1.83135501773,,,
西部期货,1666.0,323.0,2.56821334978,2063.0,389.0,3.18020656698,4098.0,1445.0,2.66141916378
银河期货,2127.0,56.0,3.27886542315,2101.0,70.0,3.23878526283,3196.0,746.0,2.07562119264
长江期货,,,,1706.0,-209.0,2.62987513489,,,
鲁证期货,524.0,213.0,0.807769384924,,,,3246.0,390.0,2.10809336399
