member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,1796.0,183.0,1.72745460142,,,,5816.0,-1028.0,2.41281747052
中信期货,6957.0,-2236.0,6.69148199446,6076.0,542.0,5.84410587873,11230.0,75.0,4.65886179401
中国国际,2457.0,112.0,2.36322714681,,,,5001.0,1795.0,2.07470773213
中粮期货,1781.0,-248.0,1.71302708526,1962.0,-744.0,1.88711911357,,,
中辉期货,3129.0,269.0,3.00957987073,2461.0,-73.0,2.36707448446,3732.0,-496.0,1.54825220082
光大期货,,,,1378.0,-2075.0,1.32540781779,8211.0,754.0,3.40640375696
兴证期货,1692.0,20.0,1.62742382271,2611.0,-2.0,2.51134964604,,,
创元期货,4338.0,-68.0,4.17243767313,3214.0,56.0,3.09133579563,4946.0,167.0,2.05189051052
前二十名合计,60612.0,-80.0,58.2987072946,69729.0,1999.0,67.0677516159,125613.0,-8090.0,52.1116301453
前五名合计,24647.0,-1273.0,23.7063327178,33905.0,3142.0,32.610995691,44180.0,-1100.0,18.3284518308
前十名合计,40329.0,-561.0,38.7898199446,49707.0,4994.0,47.8099030471,78640.0,-5359.0,32.6244783153
华信万达期货,,,,2561.0,1023.0,2.46325792552,,,
华泰期货,3555.0,21.0,3.41932132964,4526.0,-278.0,4.35326254232,7005.0,-47.0,2.90608431586
南华期货,1823.0,-707.0,1.7534241305,2387.0,399.0,2.29589873807,4760.0,-984.0,1.97472681563
国投安信期货,2291.0,-244.0,2.20356263466,2133.0,-33.0,2.05159279778,4253.0,-301.0,1.76439351825
国泰君安,2786.0,-179.0,2.6796706679,2371.0,-260.0,2.2805093875,5521.0,-460.0,2.29043419098
宏源期货,,,,2245.0,-530.0,2.15931825177,7363.0,-574.0,3.0546036856
广发期货,1980.0,858.0,1.90443213296,1390.0,22.0,1.33694983072,,,
弘业期货,,,,,,,4209.0,-472.0,1.74613974096
徽商期货,2289.0,70.0,2.20163896584,,,,7660.0,-631.0,3.17781668229
招商期货,2644.0,174.0,2.54309018159,6793.0,316.0,6.53374115112,9204.0,-681.0,3.81835832165
方正中期,4347.0,333.0,4.18109418283,4634.0,955.0,4.45714065866,7750.0,-246.0,3.21515395402
永安期货,4013.0,376.0,3.85984148969,11876.0,1607.0,11.4227454601,7785.0,-1002.0,3.22967400413
海通期货,3568.0,427.0,3.43182517698,1931.0,139.0,1.85730224685,6616.0,-1979.0,2.74470433029
申银万国,4992.0,322.0,4.80147737765,,,,5629.0,-226.0,2.33523891705
美尔雅,,,,1764.0,160.0,1.69667590028,,,
银河期货,2009.0,122.0,1.93232533087,3974.0,792.0,3.82232994768,4186.0,-878.0,1.73659799374
长江期货,2165.0,315.0,2.08237149892,3442.0,-17.0,3.31063404124,4736.0,-876.0,1.96477020984
