member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,,,,12173.0,-3029.0,1.39605988389
上海浙石,624.0,0.0,0.23182030954,,,,,,
东兴期货,612.0,0.0,0.227362226664,,,,,,
东吴期货,600.0,-15.0,0.222904143788,3595.0,11.0,1.3355673282,,,
东航期货,2756.0,683.0,1.0238730338,,,,17086.0,363.0,1.95950703822
东证期货,,,,5820.0,158.0,2.16217019474,18956.0,-2595.0,2.1739678928
中信期货,10688.0,-398.0,3.97066581468,29413.0,-315.0,10.9271326354,28109.0,-2642.0,3.22367923079
中原期货,4219.0,-39.0,1.56738763774,4086.0,-7.0,1.5179772192,,,
中国国际,30621.0,-211.0,11.3759129782,1140.0,-7.0,0.423517873197,4814.0,4504.0,0.552093344374
中大期货,,,,,,,489.0,-192.0,0.0560809400496
中粮期货,14947.0,-142.0,5.55291372867,9227.0,67.0,3.42789422455,1772.0,1050.0,0.203221729587
五矿经易,,,,1014.0,-1.0,0.376708003002,13175.0,-3302.0,1.51097420277
光大期货,,,,3314.0,-180.0,1.23117388752,24838.0,645.0,2.84854476268
兴证期货,612.0,-25.0,0.227362226664,7075.0,-784.0,2.62841136217,,,
冠通期货,,,,798.0,0.0,0.296462511238,,,
创元期货,,,,762.0,-19.0,0.283088262611,20729.0,1914.0,2.37730430734
前二十名合计,179921.0,-2976.0,66.8418940908,188381.0,-6178.0,69.9848425182,478300.0,-48766.0,54.8538110955
前五名合计,91654.0,-4455.0,34.0500939912,102728.0,-4073.0,38.1641614718,220012.0,-20961.0,25.2320649943
前十名合计,139150.0,-3355.0,51.6951860135,145422.0,-4761.0,54.0252773299,333539.0,-21342.0,38.2519031967
华安期货,,,,,,,1074.0,-873.0,0.123171635201
华泰期货,,,,3702.0,-534.0,1.37531856717,13625.0,-4991.0,1.56258242981
南华期货,15999.0,-586.0,5.94373899411,,,,13690.0,565.0,1.57003695149
国投期货,,,,930.0,0.0,0.345501422871,,,
国泰君安,13207.0,-842.0,4.90649171168,17906.0,-796.0,6.65220266445,35828.0,-14001.0,4.10893235194
国海良时,,,,,,,11392.0,-6320.0,1.30649093874
国贸期货,7110.0,5.0,2.64141410389,11805.0,-1605.0,4.38563902903,1767.0,-1687.0,0.202648304842
大地期货,,,,,,,526.0,-741.0,0.0603242831617
大有期货,990.0,-13.0,0.36779183725,,,,,,
大越期货,16880.0,-2674.0,6.27103657857,,,,1976.0,984.0,0.226617459178
大连良运,,,,1002.0,0.0,0.372249920126,,,
安粮期货,,,,,,,1866.0,94.0,0.21400211479
宝城期货,,,,750.0,-3.0,0.278630179735,11679.0,-2953.0,1.3394055191
广发期货,702.0,-53.0,0.260797848232,15053.0,-623.0,5.59229346074,3290.0,366.0,0.377313482133
建信期货,2040.0,281.0,0.757874088879,11567.0,16.0,4.29722038533,938.0,-240.0,0.10757448214
徽商期货,,,,,,,22681.0,-8049.0,2.60116932774
恒泰期货,,,,,,,623.0,-253.0,0.0714487232125
招商期货,5533.0,69.0,2.05554771263,3856.0,-33.0,1.43253063074,716.0,-57.0,0.0821144234673
方正中期,3884.0,-933.0,1.44293282412,8352.0,93.0,3.10282568153,28134.0,-9968.0,3.22654635451
格林大华,2364.0,-227.0,0.878242326525,,,,,,
永安期货,5807.0,-106.0,2.15734060496,28551.0,-734.0,10.6068936822,21690.0,-3379.0,2.4875165433
江海汇鑫,3628.0,-18.0,1.3478270561,,,,,,
浙商期货,666.0,-59.0,0.247423599605,2826.0,198.0,1.04987851724,,,
海通期货,12785.0,1347.0,4.74971579722,3414.0,-23.0,1.26832457815,94726.0,-4778.0,10.8636464768
混沌天成,600.0,-10.0,0.222904143788,,,,,,
瑞达期货,3399.0,799.0,1.26275197456,,,,23589.0,8488.0,2.70530326141
申万期货,4936.0,-168.0,1.83375808956,4751.0,-797.0,1.76502931189,33215.0,10428.0,3.80926058026
英大期货,8731.0,140.0,3.24362679902,,,,,,
西部期货,2915.0,643.0,1.0829426319,,,,603.0,217.0,0.0691550242329
迈科期货,,,,6166.0,391.0,2.29071158433,,,
通惠期货,,,,984.0,239.0,0.365562795812,529.0,529.0,0.0606683380087
金瑞期货,,,,6473.0,-80.0,2.40476420457,12858.0,-5514.0,1.47461907394
铜冠金源,636.0,-2.0,0.236278392415,,,,20127.0,352.0,2.30826396805
银河期货,3694.0,-551.0,1.37234651192,4255.0,-403.0,1.58076188636,,,
首创京都,8182.0,6.0,3.03966950746,,,,,,
