member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,,,,,,,7633.0,493.0,2.77130305341
东航期货,9016.0,51.0,3.5262966454,5850.0,260.0,2.28802521912,,,
东证期货,3527.0,164.0,1.37946409365,7484.0,233.0,2.92710781879,,,
中信建投,,,,4886.0,62.0,1.91098995224,,,
中信期货,19697.0,466.0,7.70380046856,8030.0,771.0,3.14065683924,9075.0,1706.0,3.29484805577
中国国际,,,,4526.0,-377.0,1.7701884003,,,
中粮期货,,,,4850.0,-295.0,1.89690979705,,,
中金期货,12873.0,-161.0,5.03482882834,,,,,,
中银国际,,,,,,,12918.0,-2937.0,4.69012090186
兴证期货,9053.0,-2544.0,3.54076791602,10279.0,-188.0,4.02027542348,11746.0,-4466.0,4.2646044367
创元期货,,,,,,,5102.0,-722.0,1.85237628436
前二十名合计,178977.0,-3381.0,70.0006648962,132898.0,122.0,51.9784573626,152414.0,-43322.0,55.3367461787
前五名合计,73381.0,-935.0,28.7004407871,45031.0,6207.0,17.6123185713,59585.0,-17718.0,21.6334458846
前十名合计,123076.0,-4044.0,48.136921687,82072.0,4017.0,32.0996249203,100594.0,-28126.0,36.5225284101
华信期货,12028.0,-1041.0,4.70433629668,,,,6940.0,-4524.0,2.5196964746
华泰期货,17827.0,860.0,6.97241462928,7169.0,1072.0,2.80390646084,13230.0,-1631.0,4.80339832262
华鑫期货,8437.0,558.0,3.29984081602,8502.0,3961.0,3.32526331846,5143.0,-3230.0,1.86726209926
南华期货,4805.0,-111.0,1.87930960306,,,,5068.0,636.0,1.84003195004
同信久恒,7744.0,-6.0,3.02879782853,,,,,,
国信期货,,,,,,,4708.0,-1294.0,1.70932723378
国投安信期货,,,,,,,4994.0,592.0,1.81316486948
国泰君安,9899.0,-32.0,3.87165156309,7437.0,-446.0,2.90872539395,4792.0,-3112.0,1.73982500091
宏源期货,3805.0,-88.0,1.48819418098,4788.0,-201.0,1.87266064088,9947.0,-3299.0,3.61144392405
广发期货,,,,4475.0,88.0,1.75024151377,,,
广州期货,4976.0,-390.0,1.94619034023,,,,,,
弘业期货,,,,4923.0,-40.0,1.92546122286,,,
徽商期货,,,,7320.0,-810.0,2.86296488957,9237.0,-2396.0,3.35366517809
招商期货,,,,5549.0,-220.0,2.17029947708,4851.0,-2165.0,1.76124605163
招金期货,5230.0,-18.0,2.04553365744,,,,,,
方正中期,10837.0,-24.0,4.238517829,6274.0,-489.0,2.45385815808,7085.0,-5450.0,2.57234142976
永安期货,10826.0,-460.0,4.23421555935,7631.0,-2239.0,2.98460178583,7979.0,-4761.0,2.89692480848
浙商期货,4325.0,102.0,1.69157420046,,,,,,
海通期货,10956.0,-1059.0,4.28506056422,9669.0,859.0,3.78169501602,11744.0,-5385.0,4.26387829939
瑞达期货,9080.0,-49.0,3.55132803242,,,,,,
申银万国,,,,,,,4887.0,-1384.0,1.77431652325
银河期货,4036.0,401.0,1.57854184348,8551.0,804.0,3.34442797414,,,
长江期货,,,,4705.0,-2683.0,1.84019806085,5335.0,7.0,1.93697128127
