member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2917.0,-264.0,0.659641346871,7586.0,-56.0,1.71547454829,,,
上海中期,,,,,,,12463.0,-13099.0,3.38981667845
上海大陆,1356.0,48.0,0.306641640849,2029.0,7.0,0.458831776758,,,
东亚期货,,,,1192.0,20.0,0.269555188711,,,
东兴期货,1168.0,54.0,0.264127903032,1031.0,17.0,0.233147147283,,,
东吴期货,1830.0,3.0,0.413830533005,244.0,-3.0,0.0551774044006,,,
东海期货,1564.0,76.0,0.353678116732,2759.0,651.0,0.623911716153,,,
东证期货,,,,229.0,-38.0,0.0517853508514,28406.0,-8528.0,7.72616003917
中信建投,677.0,10.0,0.153094683521,230.0,-70.0,0.0520114877547,,,
中信期货,18897.0,288.0,4.27330906131,42363.0,-1181.0,9.5798376337,21992.0,-16554.0,5.98161344721
中粮期货,7056.0,596.0,1.59562198955,14368.0,-82.0,3.24913502634,3387.0,2936.0,0.921231572649
中融汇信,,,,,,,8812.0,-5471.0,2.39677963336
中辉期货,3285.0,39.0,0.742859727279,,,,6003.0,-3622.0,1.6327585269
中金期货,80.0,0.0,0.0180909522625,707.0,63.0,0.15987879062,,,
中钢期货,1287.0,121.0,0.291038194523,1212.0,-40.0,0.274077926777,120.0,78.0,0.0326388511124
中银国际,,,,5663.0,32.0,1.28061328328,7237.0,-9461.0,1.96839471251
云晨期货,4490.0,225.0,1.01535469573,3007.0,-180.0,0.679993668167,650.0,-700.0,0.176793776859
五矿经易,4404.0,-150.0,0.995906922051,28564.0,-725.0,6.45937450533,2281.0,-4598.0,0.620410161562
信达期货,46.0,0.0,0.0104022975509,433.0,0.0,0.0979172791208,,,
光大期货,,,,200.0,0.0,0.0452273806562,97.0,93.0,0.0263830713159
兴业期货,252.0,-78.0,0.0569864996269,3286.0,336.0,0.743085864182,,,
兴证期货,1613.0,-62.0,0.364758824993,3862.0,67.0,0.873340720472,6692.0,-4896.0,1.82015993037
创元期货,146.0,40.0,0.0330159878791,,,,43.0,31.0,0.0116955883153
前二十名合计,233094.0,1997.0,52.7111553334,253020.0,1909.0,57.2171592682,218770.0,-125541.0,59.5033454822
前五名合计,127762.0,-36.0,28.891703037,132671.0,-2261.0,30.0018090952,113576.0,-61554.0,30.8915846162
前十名合计,179657.0,766.0,40.6270776328,191931.0,-1815.0,43.4026819837,159417.0,-96474.0,43.3598977316
华安期货,3371.0,-51.0,0.762307500961,4919.0,673.0,1.11236742724,6749.0,771.0,1.83566338465
华泰期货,360.0,170.0,0.0814092851812,5286.0,640.0,1.19535967074,7680.0,-2893.0,2.0888864712
南华期货,4904.0,128.0,1.10897537369,301.0,46.0,0.0680672078877,3642.0,-441.0,0.990589131263
同信久恒,3173.0,-3.0,0.717532394111,3902.0,108.0,0.882386196603,1693.0,-1395.0,0.460479791111
国信期货,665.0,70.0,0.150381040682,603.0,0.0,0.136360552679,,,
国富期货,,,,5504.0,1147.0,1.24465751566,117.0,-31.0,0.0318228798346
国投安信,2412.0,262.0,0.545442210714,6225.0,486.0,1.40770222293,17513.0,-10659.0,4.76336832943
国泰君安,15434.0,-499.0,3.49019696524,9732.0,-123.0,2.20076434273,7991.0,-2086.0,2.17347549366
国海良时,2608.0,555.0,0.589765043757,,,,,,
国贸期货,12126.0,300.0,2.74213608919,14009.0,180.0,3.16795187807,495.0,-145.0,0.134635260839
大地期货,290.0,0.0,0.0655797019516,,,,,,
安粮期货,123.0,36.0,0.0278148391036,,,,44.0,43.0,0.0119675787412
宏源期货,,,,7958.0,509.0,1.79959747631,899.0,-856.0,0.244519392917
宝城期货,,,,,,,322.0,-131.0,0.0875809171517
平安期货,,,,,,,50.0,-30.0,0.0135995212969
广发期货,5278.0,48.0,1.19355057552,7680.0,197.0,1.7367314172,5051.0,-1251.0,1.37382364141
广州期货,123.0,0.0,0.0278148391036,,,,,,
广金期货,2218.0,15.0,0.501571651478,,,,,,
建信期货,2259.0,-40.0,0.510843264512,14289.0,62.0,3.23127021099,2404.0,306.0,0.653864983953
弘业期货,10864.0,144.0,2.45675131725,,,,,,
徽商期货,,,,,,,3383.0,-1336.0,0.920143610945
招金期货,147.0,-5.0,0.0332421247823,143.0,-35.0,0.0323375771692,119.0,46.0,0.0323668606865
