member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2965.0,218.0,1.25853704089,,,,,,
上海中期,,,,4664.0,447.0,1.97970211086,,,
上海大陆,,,,6130.0,233.0,2.60196696818,,,
东航期货,,,,4459.0,-893.0,1.8926869023,7928.0,14.0,1.6109630015
东证期货,3801.0,217.0,1.61338930604,,,,31899.0,10363.0,6.48185025034
中信建投,,,,2903.0,931.0,1.2322202461,,,
中信期货,5844.0,214.0,2.48057014063,9899.0,-501.0,4.2017734124,17853.0,8299.0,3.62771474088
中金期货,,,,3853.0,-34.0,1.63546145651,,,
中银国际,,,,4090.0,13.0,1.73605952689,,,
五矿经易,4539.0,154.0,1.92664405686,,,,6480.0,4200.0,1.31673060667
光大期货,3805.0,-417.0,1.61508716377,,,,,,
兴证期货,5129.0,2025.0,2.17707807174,2862.0,-1242.0,1.21481720439,11373.0,-4211.0,2.31098413421
冠通期货,,,,,,,6176.0,1912.0,1.25495805969
前二十名合计,138751.0,12202.0,58.8948644048,129595.0,248.0,55.0084680654,265973.0,63201.0,54.0454922297
前五名合计,84086.0,8807.0,35.6915162294,60777.0,922.0,25.7976747838,138498.0,46113.0,28.1426783276
前十名合计,108119.0,12239.0,45.8926699237,92713.0,643.0,39.3533708843,194886.0,46026.0,39.6006729956
华信期货,,,,5741.0,-129.0,2.43685030413,34329.0,9572.0,6.97562422784
华泰期货,8715.0,-281.0,3.69920752491,6674.0,-687.0,2.83287561919,8310.0,1545.0,1.68858508356
南华期货,2333.0,499.0,0.990275519863,,,,,,
国元期货,2793.0,-103.0,1.18552915858,,,,,,
国投安信,3065.0,-234.0,1.30098348409,,,,9231.0,3936.0,1.875731517
国泰君安,3865.0,-115.0,1.64055502969,8072.0,392.0,3.42627689513,11319.0,102.0,2.30001137915
国海良时,3015.0,78.0,1.27976026249,,,,,,
国金期货,,,,,,,5975.0,2963.0,1.21411502698
宏源期货,4656.0,1154.0,1.97630639541,,,,,,
山金期货,,,,3647.0,-75.0,1.54802178351,,,
广发期货,2767.0,-676.0,1.17449308335,2788.0,-2.0,1.18340683642,6322.0,872.0,1.28462513818
建信期货,,,,5951.0,380.0,2.52598783485,,,
徽商期货,,,,,,,9382.0,2171.0,1.90641459133
方正中期,3723.0,95.0,1.58028108035,7440.0,-76.0,3.1580153741,6209.0,-406.0,1.26166363223
永安期货,31918.0,5605.0,13.5480557407,24780.0,-498.0,10.518228625,12295.0,-896.0,2.49833376682
海通期货,2365.0,286.0,1.00385838169,2835.0,25.0,1.20335666473,23477.0,3773.0,4.77050686
申万期货,13560.0,883.0,5.75573769796,,,,30940.0,14106.0,6.28698224852
西南期货,,,,4781.0,435.0,2.02936444941,,,
铜冠金源,,,,,,,6574.0,93.0,1.33583132843
银河期货,20372.0,1859.0,8.64718940876,10136.0,558.0,4.30237148278,12019.0,2747.0,2.44225079654
鲁证期货,9521.0,741.0,4.0413258571,7890.0,971.0,3.3490243685,7882.0,2046.0,1.60161583978
