member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,960.0,-30.0,0.0580050959894,28053.0,-7492.0,1.69501766436,,,
万达期货,,,,120.0,0.0,0.00725063699867,,,
上海中期,,,,,,,577118.0,199470.0,7.38544660659
东兴期货,,,,120.0,0.0,0.00725063699867,,,
东吴期货,37240.0,1965.0,2.25011434859,25185.0,186.0,1.5217274401,129729.0,35145.0,1.66015719979
东海期货,900.0,0.0,0.05437977749,18821.0,36.0,1.13720199127,,,
东航期货,5564.0,4268.0,0.336187868838,,,,6157.0,4597.0,0.0787918497721
东证期货,23487.0,-252.0,1.41913092656,63488.0,-1901.0,3.8360703481,925690.0,119748.0,11.8461632963
中信建投,5777.0,-38.0,0.349057749511,,,,,,
中信期货,42401.0,140.0,2.56195216151,92372.0,13565.0,5.58129867368,232561.0,79292.0,2.97611034186
中国国际,37603.0,-2231.0,2.27204752551,25427.0,-976.0,1.53634955804,,,
中大期货,4715.0,85.0,0.284889612073,,,,90.0,90.0,0.00115174053589
中粮期货,36637.0,1744.0,2.21367989767,35076.0,-447.0,2.11936119471,,,
中航期货,360.0,-90.0,0.021751910996,,,,210.0,210.0,0.00268739458375
中融汇信,,,,,,,249470.0,120015.0,3.19249679432
中辉期货,450.0,-630.0,0.027189888745,24922.0,-1793.0,1.50583646067,750.0,690.0,0.0095978377991
中钢期货,2189.0,395.0,0.132263703251,1573.0,19.0,0.0950437666576,360.0,180.0,0.00460696214357
信达期货,2642.0,539.0,0.159634857921,,,,,,
倍特期货,1350.0,210.0,0.0815696662351,,,,270.0,270.0,0.00345522160768
先融期货,,,,,,,120.0,120.0,0.00153565404786
光大期货,82498.0,12721.0,4.98469209264,53477.0,-2039.0,3.23118595648,141842.0,45592.0,1.8151686788
兴证期货,330.0,0.0,0.0199392517463,5299.0,823.0,0.320176045466,,,
前二十名合计,802359.0,8146.0,48.4801154301,1036275.0,13029.0,62.6137821317,5255647.0,1839136.0,67.2571299138
前五名合计,311074.0,15075.0,18.7957054477,403278.0,35645.0,24.3668532296,2839325.0,927172.0,36.3351744119
前十名合计,514833.0,8161.0,31.1072266495,696034.0,18376.0,42.0557489394,3921423.0,1352463.0,50.1829091942
北京首创,,,,150.0,0.0,0.00906329624834,,,
华安期货,,,,57262.0,2602.0,3.45988313182,2983.0,-303.0,0.0381738002063
华泰长城,47500.0,-4214.0,2.87004381197,53887.0,-21796.0,3.25595896623,153070.0,55624.0,1.95885470921
华联期货,4209.0,-55.0,0.254316092728,,,,,,
华西期货,21814.0,80.0,1.31804496241,,,,8879.0,3847.0,0.113625602424
华鑫期货,,,,,,,199455.0,61981.0,2.55244898429
南华期货,55633.0,4048.0,3.36145573456,,,,4255.0,2182.0,0.0544517331136
同信久恒,,,,,,,489659.0,268317.0,6.26622354516
国信期货,,,,120.0,0.0,0.00725063699867,2749.0,1265.0,0.035179274813
国元期货,,,,,,,90.0,0.0,0.00115174053589
国投期货,,,,,,,203218.0,85336.0,2.60060453581
国泰君安,29810.0,4107.0,1.80117907442,56627.0,-862.0,3.4215151777,105459.0,46210.0,1.34957116861
国海良时,25035.0,755.0,1.51266414385,,,,60.0,30.0,0.000767827023928
国贸期货,,,,90.0,60.0,0.005437977749,180.0,-270.0,0.00230348107178
国金期货,360.0,0.0,0.021751910996,,,,,,
大地期货,510.0,-30.0,0.0308152072444,,,,,,
大越期货,2189.0,-282.0,0.132263703251,,,,,,
天风期货,300.0,0.0,0.0181265924967,,,,,,
安信期货,25236.0,-2599.0,1.52480896082,39895.0,-82.0,2.41053469218,,,
宏源期货,420.0,-30.0,0.0253772294953,,,,,,
宝城期货,750.0,390.0,0.0453164812417,,,,4308.0,3929.0,0.055129980318
广发期货,34662.0,-8238.0,2.09434649707,,,,142029.0,52032.0,1.81756173969
建信期货,,,,90.0,0.0,0.005437977749,,,
弘业期货,390.0,0.0,0.0235645702457,,,,,,
徽商期货,,,,,,,2993.0,1349.0,0.0383017713769
招商期货,2623.0,-170.0,0.158486840396,37829.0,72.0,2.28570289186,,,
新晟期货,6110.0,528.0,0.369178267182,,,,,,
新湖期货,,,,43277.0,686.0,2.6148818116,3087.0,-351.0,0.0395047003811
方正中期,62131.0,-740.0,3.75407772804,70128.0,-2586.0,4.23727226202,127998.0,50986.0,1.63800539015
格林大华,,,,,,,156363.0,88482.0,2.00099561571
永安期货,63312.0,3260.0,3.8254360805,81840.0,-1060.0,4.94493443309,125927.0,43199.0,1.6115025607
浙商期货,27255.0,-1502.0,1.64680092832,67601.0,19818.0,4.08458593123,93646.0,40624.0,1.19839882471
海通期货,44363.0,6089.0,2.68050007643,61492.0,4688.0,3.71546808602,325587.0,117136.0,4.16657495399
瑞达期货,26350.0,3925.0,1.59211904096,1259.0,-205.0,0.0760712665111,197394.0,78667.0,2.52607412602
申万期货,41385.0,-2001.0,2.50056343492,25040.0,4013.0,1.51296625372,521271.0,222501.0,6.67076600983
美尔雅,,,,4031.0,497.0,0.24356098118,,,
道通期货,,,,5084.0,50.0,0.307185320844,,,
金瑞期货,,,,1153.0,2.0,0.0696665371622,3322.0,526.0,0.0425120228915
铜冠金源,,,,,,,9253.0,1431.0,0.118411724207
银河期货,38007.0,-8911.0,2.2964580034,91337.0,5908.0,5.51876192956,158161.0,28779.0,2.02400483219
长江期货,,,,26982.0,732.0,1.63030572915,,,
鲁证期货,,,,11923.0,-208.0,0.720411207793,240.0,-192.0,0.00307130809571
