member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1023.0,32.0,0.954647256439,654.0,321.0,0.610302351624,2667.0,646.0,0.657058388766
上海东亚,90.0,18.0,0.0839865621501,236.0,32.0,0.220231429638,680.0,80.0,0.167528948017
上海中期,568.0,-219.0,0.530048525569,344.0,37.0,0.321015304218,1370.0,-576.0,0.337521557034
上海大陆,188.0,60.0,0.175438596491,134.0,22.0,0.125046659201,1136.0,224.0,0.279871889628
上海浙石,9.0,3.0,0.00839865621501,61.0,-6.0,0.0569242254573,23.0,19.0,0.00566642030057
东兴期货,200.0,15.0,0.186636804778,142.0,-3.0,0.132512131392,1106.0,153.0,0.272480906627
东吴期货,375.0,116.0,0.349944008959,158.0,-6.0,0.147443075775,580.0,165.0,0.142892338014
东方期货,13.0,7.0,0.0121313923106,32.0,-25.0,0.0298618887645,206.0,-30.0,0.0507514166051
东方汇金,47.0,3.0,0.0438596491228,135.0,-4.0,0.125979843225,137.0,-60.0,0.0337521557034
东海期货,344.0,-30.0,0.321015304218,428.0,-34.0,0.399402762225,1674.0,-348.0,0.412416851441
东航期货,3395.0,-444.0,3.1681597611,545.0,47.0,0.50858529302,8057.0,181.0,1.9849716679
东证期货,1569.0,-238.0,1.46416573348,2056.0,638.0,1.91862635312,21008.0,-3646.0,5.17565902932
中信建投,774.0,-405.0,0.72228443449,1342.0,39.0,1.25233296006,7556.0,-2742.0,1.86154225179
中信期货,5051.0,-1151.0,4.71351250467,6778.0,66.0,6.32512131392,19277.0,-125.0,4.74919931017
中原期货,122.0,20.0,0.113848450915,95.0,-133.0,0.0886524822695,587.0,-103.0,0.144616900714
中国国际,1513.0,30.0,1.41190742814,2938.0,-270.0,2.74169466219,3848.0,1307.0,0.948016752895
中大期货,296.0,-30.0,0.276222471071,2497.0,-72.0,2.33016050765,11274.0,5734.0,2.77753141168
中天期货,52.0,-98.0,0.0485255692423,103.0,25.0,0.0961179544606,945.0,66.0,0.232815964523
中州期货,183.0,27.0,0.170772676372,114.0,64.0,0.106382978723,753.0,63.0,0.185513673319
中投期货,207.0,117.0,0.193169092945,207.0,-16.0,0.193169092945,565.0,81.0,0.139196846514
中粮期货,1889.0,148.0,1.76278462113,4401.0,444.0,4.10694288914,3456.0,-1650.0,0.851441241685
中航期货,64.0,-46.0,0.0597237775289,354.0,-32.0,0.330347144457,918.0,8.0,0.226164079823
中融汇信,42.0,-79.0,0.0391937290034,39.0,30.0,0.0363941769317,199.0,121.0,0.0490268539049
中衍期货,282.0,-77.0,0.263157894737,379.0,4.0,0.353676745054,3347.0,1464.0,0.824587336782
中财期货,944.0,372.0,0.880925718552,864.0,-105.0,0.806270996641,2221.0,130.0,0.547179108155
中辉期货,1127.0,226.0,1.05169839492,914.0,-180.0,0.852930197835,2506.0,415.0,0.617393446662
中金期货,1423.0,-32.0,1.32792086599,20.0,0.0,0.0186636804778,32.0,-7.0,0.00788371520079
中钢期货,2.0,0.0,0.00186636804778,6.0,-2.0,0.00559910414334,32.0,17.0,0.00788371520079
中银国际,87.0,7.0,0.0811870100784,40.0,10.0,0.0373273609556,7065.0,-7614.0,1.74057649667
九州期货,40.0,8.0,0.0373273609556,93.0,19.0,0.0867861142217,177.0,110.0,0.0436067997044
云晨期货,3.0,3.0,0.00279955207167,20.0,0.0,0.0186636804778,67.0,4.0,0.0165065287017
五矿经易,505.0,-332.0,0.471257932064,552.0,-362.0,0.515117581187,2102.0,664.0,0.517861542252
信达期货,1028.0,481.0,0.959313176558,2515.0,75.0,2.34695782008,1432.0,-2687.0,0.352796255235
倍特期货,190.0,-200.0,0.177304964539,77.0,-4.0,0.0718551698395,964.0,429.0,0.237496920424
先融期货,188.0,85.0,0.175438596491,337.0,-43.0,0.314483016051,402.0,-71.0,0.0990391722099
光大期货,1686.0,300.0,1.57334826428,472.0,-24.0,0.440462859276,13638.0,710.0,3.35994087214
兴业期货,211.0,-21.0,0.196901829041,78.0,36.0,0.0727883538634,543.0,181.0,0.133776792313
兴证期货,1542.0,-1121.0,1.43896976484,1716.0,1366.0,1.60134378499,8365.0,-1763.0,2.06085242671
冠通期货,309.0,1.0,0.288353863382,458.0,23.0,0.427398282941,816.0,-578.0,0.20103473762
创元期货,273.0,-167.0,0.254759238522,67.0,-28.0,0.0625233296006,1215.0,-1347.0,0.29933481153
前二十名合计,69498.0,-1302.0,64.8544232923,71987.0,-3509.0,67.1771183277,234366.0,-6770.0,57.7398373984
前五名合计,35697.0,-1566.0,33.3118701008,30676.0,-1361.0,28.6263531168,97664.0,2183.0,24.0610987928
前十名合计,51835.0,-1790.0,48.3715938783,50680.0,-3811.0,47.2937663307,153705.0,9530.0,37.8677014043
前海期货,385.0,-35.0,0.359275849197,495.0,-10.0,0.461926091825,131.0,-38.0,0.0322739591032
北京金鹏,56.0,1.0,0.0522583053378,4.0,-4.0,0.00373273609556,57.0,-10.0,0.0140428677014
北京首创,149.0,-73.0,0.13904441956,207.0,69.0,0.193169092945,1454.0,870.0,0.358216309436
华信期货,3844.0,-635.0,3.58715938783,6436.0,1329.0,6.00597237775,16140.0,2546.0,3.9763488544
华创期货,2.0,-6.0,0.00186636804778,4.0,-2.0,0.00373273609556,62.0,8.0,0.0152746982015
华安期货,700.0,-98.0,0.653228816723,110.0,-1.0,0.102650242628,4213.0,-506.0,1.0379403794
华泰期货,3661.0,-113.0,3.41638671146,4241.0,-228.0,3.95763344532,8031.0,-924.0,1.9785661493
华联期货,119.0,-171.0,0.111048898843,341.0,-20.0,0.318215752146,813.0,-164.0,0.20029563932
华融期货,12.0,-7.0,0.0111982082867,26.0,22.0,0.0242627846211,123.0,-59.0,0.030303030303
华西期货,382.0,-450.0,0.356476297126,480.0,271.0,0.447928331467,2603.0,523.0,0.641290958364
华金期货,10.0,5.0,0.0093318402389,3.0,0.0,0.00279955207167,17.0,-22.0,0.00418822370042
华鑫期货,8.0,-5.0,0.00746547219112,356.0,-126.0,0.332213512505,4313.0,1052.0,1.06257698941
华闻期货,54.0,12.0,0.05039193729,266.0,-158.0,0.248226950355,2066.0,1414.0,0.508992362651
