member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,3554.0,-204.0,1.90134817034,,,,4541.0,1469.0,1.61184981152
中信建投,,,,3726.0,-180.0,1.99336614594,5752.0,-372.0,2.04170009158
中信期货,16144.0,-595.0,8.6368499893,4767.0,231.0,2.55028889364,7804.0,599.0,2.77006737042
中衍期货,,,,2787.0,-13.0,1.49101219773,4163.0,1797.0,1.47767689173
中辉期货,,,,,,,5940.0,3442.0,2.10843159666
中金期货,3423.0,17.0,1.83126471218,,,,,,
中银国际,4793.0,3620.0,2.56419858763,4746.0,3609.0,2.53905414081,11023.0,3821.0,3.9126669175
九州期货,2806.0,76.0,1.50117697411,,,,,,
光大期货,2932.0,1315.0,1.56858549112,5908.0,1343.0,3.16071046437,8652.0,3471.0,3.07106905291
兴证期货,6848.0,-920.0,3.66359940081,4197.0,25.0,2.2453456024,4671.0,1539.0,1.65799393737
前二十名合计,128273.0,1735.0,68.62454526,115204.0,2714.0,61.6327840788,158428.0,58219.0,56.2347813123
前五名合计,65175.0,-1412.0,34.8678579071,48334.0,-1485.0,25.8581211213,59480.0,27237.0,21.1127123517
前十名合计,96082.0,2503.0,51.4027391397,75787.0,302.0,40.5451530066,103156.0,44179.0,36.615718819
华信期货,,,,,,,4696.0,696.0,1.66686780773
华安期货,3383.0,-192.0,1.80986518297,,,,,,
华泰期货,9192.0,1268.0,4.91761181254,5493.0,1186.0,2.93869034881,12718.0,5808.0,4.51431532766
国信期货,,,,4575.0,-16.0,2.44757115343,,,
国泰君安,5043.0,-534.0,2.6979456452,5784.0,-557.0,3.09437192382,7169.0,2488.0,2.54467106337
大有期货,9285.0,175.0,4.96736571795,,,,,,
大连良运,3886.0,-93.0,2.07896426279,,,,,,
宏源期货,2671.0,-292.0,1.42895356302,3255.0,-405.0,1.74138668949,6301.0,27.0,2.2365702846
弘业期货,,,,,,,12987.0,8719.0,4.60979817269
徽商期货,3642.0,-202.0,1.9484271346,6308.0,-395.0,3.37470575647,8005.0,2020.0,2.84141328809
招商期货,3126.0,-947.0,1.67237320779,4966.0,164.0,2.65675155147,10819.0,4878.0,3.84025613539
方正中期,5114.0,275.0,2.73592980954,6716.0,-503.0,3.59298095442,7922.0,2260.0,2.81195203851
永安期货,10763.0,-707.0,5.75807832228,21337.0,-1040.0,11.415043869,8451.0,1805.0,2.99972313524
浙商期货,,,,3620.0,-388.0,1.93665739354,,,
海通期货,9109.0,1474.0,4.87320778943,6928.0,1039.0,3.70639845923,11933.0,4011.0,4.23567579847
申银万国,2768.0,-246.0,1.48084742136,4860.0,-651.0,2.60004279906,,,
美尔雅,,,,2884.0,200.0,1.54290605607,,,
银河期货,19791.0,-1553.0,10.5879520651,5302.0,-349.0,2.83650759683,10646.0,7386.0,3.77884895253
长江期货,,,,7045.0,-586.0,3.76899208217,4235.0,2355.0,1.50323363836
