member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,742.0,41.0,0.425602698161,1689.0,90.0,0.96879104743,2227.0,849.0,0.802042741999
上海东亚,43.0,-23.0,0.0246643073058,251.0,-19.0,0.143970724041,3630.0,2670.0,1.30732606801
上海中期,1967.0,173.0,1.1282486621,2377.0,227.0,1.36341996432,1854.0,798.0,0.667708685975
上海中财,652.0,147.0,0.373979729381,544.0,122.0,0.312032166845,1643.0,884.0,0.591718107366
上海大陆,666.0,102.0,0.382009968969,2034.0,-45.0,1.16667909442,455.0,-330.0,0.163865939654
上海浙石,10.0,5.0,0.00573588541995,7.0,2.0,0.00401511979397,29.0,17.0,0.0104442027472
东兴期货,520.0,64.0,0.298266041838,225.0,95.0,0.129057421949,629.0,-239.0,0.226531156137
东吴期货,1414.0,749.0,0.811054198381,202.0,6.0,0.115864885483,2433.0,1545.0,0.876232595997
东方期货,260.0,60.0,0.149133020919,46.0,0.0,0.0263850729318,356.0,-216.0,0.128211592345
东方汇金,953.0,234.0,0.546629880522,363.0,51.0,0.208212640744,663.0,168.0,0.238776083496
东海期货,1254.0,252.0,0.719280031662,418.0,35.0,0.239760010554,1065.0,85.0,0.383554342267
东航期货,3359.0,281.0,1.92668391256,3752.0,516.0,2.15210420957,8779.0,4789.0,3.16171227302
东证期货,2039.0,222.0,1.16954703713,2002.0,158.0,1.14832426107,3226.0,458.0,1.16182751939
中信建投,3627.0,339.0,2.08040564182,6778.0,-55.0,3.88778313764,6746.0,2414.0,2.42953764595
中信期货,6195.0,747.0,3.55338101766,5069.0,1391.0,2.90752031937,8972.0,3095.0,3.23122024303
中原期货,708.0,57.0,0.406100687733,304.0,9.0,0.174370916767,628.0,-86.0,0.226171011215
中国国际,2832.0,41.0,1.62440275093,1981.0,240.0,1.13627890169,4357.0,1814.0,1.56915142653
中大期货,2126.0,308.0,1.21944924028,954.0,390.0,0.547203469064,3336.0,1635.0,1.20144346085
中州期货,507.0,41.0,0.290809390792,73.0,3.0,0.0418719635657,538.0,-35.0,0.193757968206
中投期货,1067.0,139.0,0.612018974309,324.0,-91.0,0.185842687606,1118.0,107.0,0.40264202315
中粮期货,1215.0,177.0,0.696910078524,2956.0,61.0,1.69552773014,2344.0,1337.0,0.84417969791
中航期货,498.0,55.0,0.285647093914,326.0,-258.0,0.18698986469,1217.0,565.0,0.438296370459
中融汇信,100.0,-49.0,0.0573588541995,82.0,52.0,0.0470342604436,2243.0,872.0,0.807805060756
中衍期货,1586.0,18.0,0.909711427605,540.0,9.0,0.309737812677,2775.0,903.0,0.999402159429
中辉期货,1093.0,-34.0,0.626932276401,701.0,29.0,0.402085567939,3665.0,1414.0,1.31993114029
中金期货,69.0,-26.0,0.0395776093977,1.0,0.0,0.000573588541995,34.0,-106.0,0.0122449273588
中钢期货,234.0,-19.0,0.134219718827,36.0,28.0,0.0206491875118,199.0,116.0,0.071668839541
中银国际,210.0,66.0,0.120453593819,110.0,-7.0,0.0630947396195,267.0,30.0,0.0961586942586
九州期货,25.0,2.0,0.0143397135499,486.0,-280.0,0.27876403141,374.0,321.0,0.134694200946
云晨期货,483.0,70.0,0.277043265784,50.0,11.0,0.0286794270998,335.0,292.0,0.120648548976
五矿经易,1826.0,88.0,1.04737267768,3563.0,737.0,2.04369597513,1805.0,912.0,0.650061584782
信达期货,1709.0,192.0,0.98026281827,1044.0,66.0,0.598826437843,2252.0,847.0,0.811046365057
倍特期货,1005.0,310.0,0.576456484705,172.0,79.0,0.0986572292232,2277.0,1467.0,0.820049988115
先融期货,718.0,-26.0,0.411836573153,415.0,119.0,0.238039244928,751.0,122.0,0.27046883666
光大期货,2424.0,2.0,1.3903786258,2387.0,244.0,1.36915584974,3946.0,1465.0,1.42113186346
兴业期货,363.0,133.0,0.208212640744,224.0,92.0,0.128483833407,317.0,139.0,0.114165940374
兴证期货,1245.0,182.0,0.714117734784,4087.0,1337.0,2.34425637113,4193.0,2478.0,1.51008765927
冠通期货,510.0,37.0,0.292530156418,267.0,83.0,0.153148140713,886.0,300.0,0.319088401173
创元期货,455.0,82.0,0.260982786608,337.0,90.0,0.193299338652,488.0,257.0,0.175750722091
前二十名合计,83503.0,8331.0,47.8963640222,93187.0,12175.0,53.4509954629,134330.0,55917.0,48.3782674148
前五名合计,30080.0,2477.0,17.2535433432,37260.0,3434.0,21.3719090747,48189.0,19096.0,17.3550236615
前十名合计,51948.0,5122.0,29.7967775796,60026.0,7813.0,34.4302258218,82550.0,32091.0,29.7299633372
