member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,22386.0,1195.0,3.16997291093,,,,9901.0,2466.0,1.42479292223
东海期货,,,,,,,20992.0,2115.0,3.02083153453
东航期货,11109.0,-4638.0,1.57309162278,,,,15154.0,360.0,2.18072032557
东证期货,,,,11859.0,-652.0,1.67929548605,19266.0,6076.0,2.77245333195
中信期货,16144.0,47.0,2.28607355821,29800.0,-585.0,4.21983350066,13830.0,-3272.0,1.99019150737
中国国际,,,,10243.0,-393.0,1.45046156199,,,
中投天琪,,,,12157.0,-61.0,1.72149382106,,,
中粮期货,26892.0,-353.0,3.80804572147,75118.0,-632.0,10.637095735,,,
中辉期货,,,,,,,25248.0,7118.0,3.63328670846
五矿经易期货,,,,10245.0,-425.0,1.45074477229,12776.0,646.0,1.8385167533
倍特期货,10650.0,629.0,1.50809485846,,,,,,
光大期货,17225.0,-1174.0,2.43914872647,43388.0,145.0,6.14396429285,30379.0,2044.0,4.37165783096
兴证期货,11823.0,-3745.0,1.67419770062,,,,12147.0,-2857.0,1.74800117426
前二十名合计,477631.0,-4533.0,67.6350098911,524262.0,-4368.0,74.2381996888,385328.0,-6720.0,55.4502178706
前五名合计,238519.0,1862.0,33.7755190183,282910.0,2057.0,40.0615132776,150836.0,2049.0,21.705894881
前十名合计,348562.0,4584.0,49.358174653,393109.0,1898.0,55.6662593158,254337.0,-4745.0,36.6000967034
华信万达期货,24127.0,3513.0,3.41650747888,21196.0,-472.0,3.00146278121,34799.0,-1602.0,5.00771325125
华泰期货,50320.0,514.0,7.12557119978,71269.0,-2072.0,10.0920575087,34582.0,-7967.0,4.976486096
国富期货,13385.0,-465.0,1.89538494652,,,,,,
国投期货,,,,23349.0,-455.0,3.30633867138,10512.0,139.0,1.51271823033
国泰君安,30103.0,150.0,4.26273986143,,,,25828.0,2456.0,3.71675099438
国联期货,10465.0,202.0,1.48189790552,,,,,,
国都期货,,,,16488.0,-2.0,2.33478573017,,,
宏源期货,29508.0,-66.0,4.17848479656,17014.0,391.0,2.40927003961,,,
宝城期货,,,,19560.0,149.0,2.76979675413,,,
广发期货,,,,,,,23684.0,-3063.0,3.40822094436
徽商期货,,,,,,,10950.0,-2659.0,1.57574815659
招商期货,,,,,,,15781.0,1538.0,2.27094809673
格林大华期货,11614.0,-170.0,1.64460222405,,,,,,
永安期货,27802.0,1569.0,3.93690640891,63335.0,5201.0,8.96856224042,17470.0,-2943.0,2.51400185348
浙商期货,11799.0,-55.0,1.67079917699,16815.0,109.0,2.38109061455,,,
海通期货,19413.0,-459.0,2.74898079693,13276.0,-1819.0,1.87994998506,21350.0,-3803.0,3.0723491455
混沌天成期货,100786.0,-305.0,14.2718167516,,,,,,
瑞达期货,16042.0,-687.0,2.27162983281,,,,,,
申银万国,,,,29080.0,228.0,4.11787779192,18209.0,-8119.0,2.62034686606
英大期货,,,,12562.0,-277.0,1.77884390723,,,
迈科期货,16038.0,-235.0,2.2710634122,,,,,,
金瑞期货,,,,15270.0,53.0,2.16231065621,,,
铜冠金源,,,,,,,12470.0,4607.0,1.79448214728
首创期货,,,,12238.0,-2799.0,1.73296383829,,,
