member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,,,,30339.0,904.0,3.16974579556,,,
中信建投,,,,,,,25079.0,9880.0,2.67256188272
中信期货,38177.0,-970.0,3.98864119573,15635.0,-721.0,1.63350721888,22419.0,5746.0,2.38909704728
中国国际,,,,35777.0,49.0,3.73789496449,,,
中大期货,,,,13591.0,5184.0,1.41995501195,,,
中粮期货,21136.0,-58.0,2.20823847638,18969.0,22.0,1.9818355251,,,
中融汇信,,,,,,,30804.0,12511.0,3.28265067328
中辉期货,,,,,,,18458.0,6040.0,1.96699020022
中金期货,,,,10642.0,-186.0,1.11185058032,,,
中银国际,,,,27532.0,1.0,2.87647718262,,,
光大期货,40810.0,1528.0,4.26373070691,,,,22907.0,-648.0,2.44110112235
兴证期货,,,,,,,18607.0,5318.0,1.98286849363
创元期货,,,,,,,26604.0,-1092.0,2.83507461732
前二十名合计,582696.0,11086.0,60.8786774808,759447.0,-3689.0,79.3451971127,517310.0,126116.0,55.1275165497
前五名合计,239732.0,-7050.0,25.0466231274,473794.0,-8911.0,49.5008582835,209623.0,67642.0,22.3386275187
前十名合计,404491.0,4729.0,42.2602474238,616039.0,-6304.0,64.3622739758,334974.0,84969.0,35.6967480403
华信期货,,,,,,,37132.0,18046.0,3.9569985976
华泰期货,34199.0,9256.0,3.57302931746,22901.0,-3171.0,2.39264143393,64545.0,18912.0,6.87828488855
南华期货,23388.0,-293.0,2.44352202335,,,,16913.0,6858.0,1.80234615106
国信期货,,,,,,,15350.0,7288.0,1.63578391881
国投安信期货,,,,,,,21698.0,3494.0,2.31226315767
国泰君安,17131.0,-1025.0,1.78980570301,,,,,,
国海良时,26994.0,942.0,2.82026823578,12202.0,572.0,1.27483563062,,,
国联期货,16175.0,2891.0,1.68992512091,10564.0,-103.0,1.10370132781,,,
国贸期货,31857.0,2789.0,3.32834278681,184228.0,-15495.0,19.2476986197,21108.0,3768.0,2.24938937838
大地期货,,,,16988.0,-665.0,1.77486540674,,,
宏源期货,18126.0,-464.0,1.89376091138,,,,,,
宝城期货,16735.0,1898.0,1.74843257486,,,,,,
广发期货,17016.0,-1172.0,1.77779077943,,,,,,
建信期货,,,,56813.0,-1618.0,5.93568568124,,,
弘业期货,17167.0,2956.0,1.79356689648,,,,,,
徽商期货,,,,,,,15295.0,1454.0,1.62992280379
招商期货,,,,,,,30935.0,9611.0,3.2966107836
新湖期货,15820.0,-1028.0,1.6528355742,106070.0,2636.0,11.0819386445,21584.0,3321.0,2.30011466472
方正中期,41197.0,-1157.0,4.30416353669,25327.0,503.0,2.64610408267,15562.0,865.0,1.65837585306
格林大华期货,33532.0,-238.0,3.5033427607,,,,,,
永安期货,78042.0,308.0,8.15364057408,23270.0,1150.0,2.43119366699,28342.0,3441.0,3.02028585191
浙商期货,15511.0,2652.0,1.62055199693,,,,,,
海通期货,39788.0,-4610.0,4.15695460344,10942.0,1683.0,1.14319385922,46207.0,8562.0,4.92408257565
深圳瑞龙,,,,10974.0,0.0,1.14653714231,,,
通惠期货,,,,45232.0,4000.0,4.72573063795,,,
银河期货,39895.0,-3119.0,4.16813370625,81451.0,1566.0,8.50980470003,17761.0,2741.0,1.89271388807
