member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,400.0,0.0,0.104459916119,5172.0,-1216.0,1.35066671541,4.0,-8.0,0.00057204474534
上海东亚,,,,148.0,0.0,0.0386501689639,,,
上海中期,6932.0,-461.0,1.81029034634,24.0,0.0,0.00626759496712,33293.0,10784.0,4.76127142665
东航期货,,,,,,,10223.0,3161.0,1.4620033579
东证期货,,,,5478.0,-7937.0,1.43057855125,19436.0,13124.0,2.77956541761
中信建投,15874.0,2748.0,4.14549177117,5944.0,-1441.0,1.55227435352,11437.0,1136.0,1.63561893811
中信期货,13771.0,-648.0,3.59629376218,22193.0,-5076.0,5.79569729606,46802.0,-231.0,6.69320954285
中大期货,,,,94.0,0.0,0.0245480802879,,,
中投期货,7107.0,-147.0,1.85599155964,,,,,,
中粮期货,5587.0,130.0,1.45904387839,,,,58.0,16.0,0.00829464880743
中融汇信,,,,158.0,0.0,0.0412616668669,12380.0,5155.0,1.77047848683
五矿经易,218.0,0.0,0.0569306542847,6627.0,95.0,1.7306396603,14.0,0.0,0.00200215660869
光大期货,5916.0,160.0,1.5449621594,90.0,30.0,0.0235034811267,30.0,28.0,0.00429033559005
兴证期货,12969.0,88.0,3.38685163036,,,,10617.0,1141.0,1.51834976532
前二十名合计,205461.0,-11369.0,53.6560970642,227755.0,-19768.0,59.478170489,403037.0,128121.0,57.6387995069
前五名合计,78582.0,-657.0,20.5216728211,109606.0,-5001.0,28.6235839153,198674.0,52654.0,28.4126044339
前十名合计,139300.0,-6825.0,36.3781657883,170864.0,-8757.0,44.6210977693,288499.0,99051.0,41.2585842465
华泰期货,7958.0,-215.0,2.07823003118,,,,19604.0,8297.0,2.80359129691
南华期货,7058.0,85.0,1.84319521991,6628.0,-411.0,1.73090081009,10504.0,3179.0,1.50218950126
国信期货,6588.0,-935.0,1.72045481847,,,,13893.0,7117.0,1.98685441175
国投安信,11399.0,46.0,2.97684645959,38.0,0.0,0.00992369203128,,,
国泰君安,12660.0,-5103.0,3.30615634516,15626.0,-849.0,4.08072662318,21950.0,8794.0,3.13909554005
国联期货,,,,88.0,0.0,0.0229811815461,,,
国贸期货,472.0,54.0,0.12326270102,23416.0,7.0,6.11508348959,54.0,-30.0,0.00772260406209
大地期货,130.0,0.0,0.0339494727386,6024.0,89.0,1.57316633675,,,
大有期货,,,,4680.0,0.0,1.22218101859,,,
广发期货,14387.0,-1112.0,3.757162033,6716.0,557.0,1.75388199163,13019.0,469.0,1.8618626349
广金期货,,,,,,,12877.0,4668.0,1.84155504644
建信期货,1024.0,-150.0,0.267417385264,13987.0,-183.0,3.65270211688,14942.0,9065.0,2.13687314622
徽商期货,,,,,,,9109.0,3367.0,1.30268889633
新湖期货,6173.0,-208.0,1.6120776555,,,,,,
方正中期,16473.0,-965.0,4.30192049556,6970.0,78.0,1.82021403837,32759.0,7035.0,4.68490345315
永安期货,18077.0,-680.0,4.72080475919,20803.0,-35.0,5.43269908754,12859.0,3829.0,1.83898084508
浙新世纪,5251.0,-384.0,1.37129754885,,,,,,
海通期货,13747.0,-1388.0,3.59002616721,17265.0,-764.0,4.50875112947,59918.0,18951.0,8.56894426282
渤海期货,60.0,0.0,0.0156689874178,,,,,,
瑞龙期货,,,,8457.0,-1031.0,2.20854377654,,,
申万期货,9943.0,189.0,2.59661236492,,,,11513.0,2965.0,1.64648778827
迈科期货,,,,5066.0,-792.0,1.32298483764,,,
通惠期货,,,,4556.0,45.0,1.18979844459,,,
金瑞期货,,,,16218.0,-1771.0,4.23532729903,,,
银河期货,7591.0,-2569.0,1.98238805814,25929.0,867.0,6.7713529126,25902.0,16115.0,3.70427574845
