member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中财,,,,,,,12954.0,-1340.0,1.69208141427
东海期货,,,,,,,19670.0,-15079.0,2.5693408537
东航期货,,,,2661.0,421.0,1.53936042207,22622.0,-19437.0,2.95493791522
东证期货,4308.0,467.0,2.4921325435,3720.0,41.0,2.15198074787,10908.0,-5826.0,1.42482816635
中信期货,12510.0,5166.0,7.23690299889,6141.0,-532.0,3.55250370233,21148.0,1316.0,2.76240062908
中国国际,2748.0,153.0,1.58968900407,,,,,,
中粮期货,2663.0,29.0,1.54051740096,2521.0,-410.0,1.4583718993,,,
中衍期货,,,,,,,14529.0,-1156.0,1.8978115538
中辉期货,4435.0,-267.0,2.56560070344,4967.0,342.0,2.87335708997,10987.0,-868.0,1.4351473289
光大期货,,,,,,,24487.0,-2358.0,3.19854852488
兴证期货,2325.0,423.0,1.34498796742,4790.0,-283.0,2.77096445761,,,
创元期货,,,,,,,12372.0,-3379.0,1.61605922938
前二十名合计,95619.0,5644.0,55.314582562,109867.0,-441.0,63.5569002221,421513.0,-119372.0,55.0590020978
前五名合计,43465.0,-235.0,25.1440438726,46440.0,-1860.0,26.8650499815,182265.0,-14201.0,23.8078754804
前十名合计,66685.0,3420.0,38.5765688634,76020.0,-1124.0,43.9767678638,283217.0,-69045.0,36.9944590016
华信万达期货,2929.0,263.0,1.69439559422,,,,,,
华泰期货,4198.0,203.0,2.42849870418,6054.0,2548.0,3.50217512033,18327.0,-10817.0,2.39391509027
南华期货,2557.0,78.0,1.47919751944,,,,,,
国信期货,2721.0,760.0,1.57406978897,,,,,,
国投安信期货,,,,,,,51420.0,18493.0,6.71659922201
国泰君安,8170.0,-3394.0,4.72625879304,6423.0,-46.0,3.71563772677,41118.0,-30076.0,5.37092817602
天鸿期货,,,,5418.0,-301.0,3.13425583117,,,
宏源期货,,,,,,,16884.0,565.0,2.20542709577
广发期货,,,,2435.0,-83.0,1.40862180674,,,
建信期货,,,,9397.0,-57.0,5.43606534617,,,
弘业期货,2615.0,-11.0,1.51274990744,,,,14048.0,-4416.0,1.8349822223
徽商期货,2849.0,-1118.0,1.64811643836,2716.0,842.0,1.57117734173,35428.0,-1671.0,4.62768722749
方正中期,6637.0,-23.0,3.83943446872,7895.0,-891.0,4.56717419474,16584.0,-10737.0,2.16624040253
永安期货,9777.0,536.0,5.65589133654,15768.0,96.0,9.12162162162,12894.0,-16596.0,1.68424407563
海通期货,6150.0,2480.0,3.55771010737,6957.0,-962.0,4.02455109219,16136.0,-6574.0,2.10772160728
深圳瑞龙,,,,6250.0,54.0,3.6155590522,,,
申银万国,6371.0,-2520.0,3.68555627545,,,,29812.0,1411.0,3.89411232996
美尔雅,3834.0,1271.0,2.21792854498,2655.0,-75.0,1.53588948538,,,
银河期货,4129.0,772.0,2.38858293225,4743.0,-182.0,2.74377545354,,,
长江期货,3693.0,376.0,2.13636153277,5717.0,-1033.0,3.30722417623,19185.0,-10827.0,2.50598903295
鲁证期货,,,,2639.0,70.0,1.5266336542,,,
