member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,881.0,-57.0,2.11875616267,1132.0,-92.0,2.72239724874,797.0,315.0,2.286156847
中信建投,336.0,8.0,0.808061374185,,,,,,
中信期货,3962.0,-72.0,9.5283903706,4224.0,-73.0,10.1584858469,3583.0,1192.0,10.2776662268
中原期货,203.0,0.0,0.488203746904,,,,,,
中粮期货,,,,,,,24.0,24.0,0.068842866158
中金期货,2941.0,50.0,7.07294196869,744.0,118.0,1.78927875712,832.0,99.0,2.38655269348
中银国际,,,,,,,344.0,209.0,0.986747748265
乾坤期货,448.0,40.0,1.07741516558,,,,,,
五矿经易,1093.0,39.0,2.62860441067,315.0,46.0,0.757557538299,960.0,430.0,2.75371464632
光大期货,,,,1855.0,-97.0,4.46117216998,874.0,-107.0,2.50702770925
兴业期货,,,,1001.0,16.0,2.40734951059,,,
兴证期货,1026.0,3.0,2.46747312474,1691.0,-55.0,4.06676126115,1398.0,-38.0,4.0100969537
前二十名合计,31738.0,-625.0,76.3281306366,31745.0,-320.0,76.3449652486,25481.0,-239.0,73.0910446905
前五名合计,16746.0,-183.0,40.2732017027,16376.0,-345.0,39.3833722133,13167.0,-406.0,37.7689174459
前十名合计,25124.0,-629.0,60.4218272769,23575.0,-453.0,56.6965681441,18495.0,-380.0,53.052033733
华泰期货,2207.0,-64.0,5.30771265722,2187.0,-207.0,5.2596137659,1381.0,74.0,3.96133325684
华西期货,,,,169.0,-1.0,0.406435631659,,,
南华期货,452.0,-26.0,1.08703494384,1066.0,113.0,2.56367090739,766.0,-295.0,2.19723481154
国信期货,330.0,146.0,0.793631706789,789.0,-79.0,1.8975012626,736.0,180.0,2.11118122885
国投安信,1901.0,-261.0,4.57179962002,1206.0,-11.0,2.90036314663,525.0,-10.0,1.50593769721
国泰君安,3529.0,10.0,8.48704937351,4762.0,-20.0,11.4523460234,3740.0,155.0,10.7280133096
天风期货,215.0,-1.0,0.517063081696,375.0,-3.0,0.90185421226,,,
安粮期货,295.0,-167.0,0.709458646978,,,,,,
宏源期货,606.0,5.0,1.45739640701,100.0,-79.0,0.240494456603,111.0,-56.0,0.318398255981
宝城期货,,,,81.0,-84.0,0.194800509848,29.0,14.0,0.0831851299409
广发期货,2677.0,6.0,6.43803660326,1157.0,80.0,2.78252086289,1147.0,-81.0,3.2901153118
建信期货,,,,615.0,74.0,1.47904090811,,,
招商期货,692.0,21.0,1.66422163969,2455.0,-70.0,5.9041389096,885.0,-161.0,2.53858068958
新湖期货,,,,,,,556.0,42.0,1.59485973266
方正中期,136.0,11.0,0.32707246098,85.0,-80.0,0.204420288112,,,
永安期货,1485.0,3.0,3.57134268055,1057.0,-24.0,2.54202640629,955.0,-236.0,2.73937238254
浙商期货,715.0,5.0,1.71953536471,80.0,-23.0,0.192395565282,620.0,-182.0,1.77844070908
海通期货,1692.0,-163.0,4.06916620572,1290.0,-25.0,3.10237849018,1750.0,-650.0,5.01979232402
渤海期货,,,,,,,31.0,-5.0,0.0889220354541
瑞达期货,265.0,3.0,0.637310309997,,,,,,
申银万国,930.0,-9.0,2.23659844641,233.0,88.0,0.560352083884,732.0,2.0,2.09970741782
美尔雅,,,,,,,28.0,-5.0,0.0803166771843
西部期货,,,,166.0,-182.0,0.399220797961,548.0,97.0,1.57191211061
银河期货,3637.0,-177.0,8.74678338664,2748.0,25.0,6.60878766744,2696.0,-1065.0,7.73334863175
长江期货,,,,158.0,-1.0,0.379981241432,,,
鲁证期货,528.0,14.0,1.26981073086,1076.0,-36.0,2.58772035305,,,
