member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3724.0,-1651.0,2.91176355604,7429.0,3103.0,5.80867117557,9312.0,5083.0,2.46194195189
上海东亚,2483.0,-228.0,1.94143633449,,,,,,
东航期货,2643.0,112.0,2.06653895774,,,,9919.0,4843.0,2.6224229189
中信期货,11969.0,1883.0,9.35845811017,16502.0,-400.0,12.902771805,12875.0,6653.0,3.4039414337
中国国际,,,,,,,5663.0,4028.0,1.49720546323
中粮期货,1891.0,-422.0,1.47855662848,1367.0,-247.0,1.06884553735,,,
中衍期货,,,,1948.0,-327.0,1.52312443802,,,
光大期货,2065.0,-143.0,1.61460573126,6564.0,1806.0,5.13233511865,10261.0,5691.0,2.71284217873
兴证期货,3345.0,149.0,2.61542671723,2393.0,-710.0,1.87106610892,,,
前二十名合计,88126.0,3964.0,68.9049611009,96793.0,12637.0,75.6816138238,216821.0,132644.0,57.3239600463
前五名合计,44115.0,-919.0,34.493138903,56893.0,10748.0,44.484147152,95816.0,60056.0,25.3321982455
前十名合计,64042.0,1101.0,50.0738887369,77231.0,12357.0,60.3862543493,145653.0,90749.0,38.5082937198
华信万达期货,,,,,,,5988.0,4598.0,1.58313019845
华创期货,6516.0,1913.0,5.09480433168,,,,,,
华泰期货,3260.0,495.0,2.54896594863,1966.0,53.0,1.53719848313,7212.0,4705.0,1.90673597047
国信期货,,,,5879.0,-432.0,4.59673951288,,,
国富期货,2432.0,2222.0,1.90155987333,,,,,,
国投安信期货,,,,2368.0,907.0,1.85151882404,5525.0,2190.0,1.46072049873
国泰君安,4921.0,1115.0,3.8476875562,,,,9111.0,6788.0,2.40880080796
国贸期货,,,,10156.0,575.0,7.94088901052,,,
大有期货,,,,1475.0,120.0,1.15328980805,,,
宏源期货,,,,,,,10052.0,8914.0,2.65758596439
宝城期货,3082.0,27.0,2.40978928027,,,,,,
广发期货,2323.0,354.0,1.81633371125,1966.0,-166.0,1.53719848313,6990.0,4767.0,1.84804276672
弘业期货,,,,1909.0,596.0,1.4926306736,,,
徽商期货,,,,,,,8480.0,5207.0,2.24197462973
方正中期,2230.0,542.0,1.74361781149,,,,6577.0,3423.0,1.73885225704
永安期货,5691.0,239.0,4.44974393057,6164.0,87.0,4.81957856054,10992.0,6318.0,2.90610673703
浙商期货,1675.0,-96.0,1.3096680871,,,,,,
浙江新世纪,,,,2920.0,31.0,2.28312287423,,,
海通期货,4286.0,643.0,3.35118652019,2436.0,-360.0,1.90468743891,36445.0,14812.0,9.63546761563
申银万国,3651.0,1764.0,2.85468548419,,,,10115.0,7231.0,2.67424214384
福能期货,,,,1927.0,210.0,1.50670471871,,,
美尔雅,,,,,,,15991.0,15207.0,4.22776135661
金瑞期货,,,,,,,9490.0,4014.0,2.50900226841
银河期货,7070.0,-4677.0,5.52797216467,16242.0,5664.0,12.6994800422,19513.0,17066.0,5.15892110259
长江期货,12869.0,-277.0,10.0621603659,2243.0,-156.0,1.75378239962,,,
首创期货,,,,2939.0,2283.0,2.29797881074,6310.0,1106.0,1.66826178226
