member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4101.0,396.0,2.39953659279,,,,,,
东航期货,4764.0,-1371.0,2.78746460084,,,,27875.0,-10474.0,3.16540504693
中信期货,11441.0,872.0,6.69424485688,3186.0,-2021.0,1.86416083507,29199.0,18993.0,3.31575468934
中原期货,,,,,,,11360.0,6263.0,1.29000901644
中国国际,3066.0,50.0,1.79394762094,,,,16993.0,6964.0,1.92967633946
中辉期货,3423.0,-300.0,2.00283193297,3692.0,-390.0,2.16022655464,,,
中金期货,2832.0,-29.0,1.65703185339,,,,,,
信达期货,9429.0,24.0,5.51700330002,2862.0,224.0,1.67458515693,,,
光大期货,4706.0,-33.0,2.75352821401,,,,18209.0,7001.0,2.06776181165
兴证期货,4523.0,303.0,2.64645306247,,,,,,
冠通期货,,,,,,,67469.0,58158.0,7.66158612059
创元期货,,,,3553.0,-263.0,2.07889624827,19901.0,10798.0,2.25990047853
前二十名合计,117463.0,-1967.0,68.7287897582,106451.0,3742.0,62.2855571419,517603.0,154843.0,58.7775120541
前五名合计,55302.0,-154.0,32.3577597304,49875.0,4935.0,29.1823671215,242813.0,119194.0,27.5731478264
前十名合计,81728.0,55.0,47.8198797014,73813.0,8924.0,43.1887331196,355032.0,110040.0,40.3164155918
华泰期货,5810.0,65.0,3.39948978398,6088.0,96.0,3.5621503967,17691.0,5685.0,2.00893921741
南华期货,,,,4359.0,569.0,2.55049500316,,,
国投期货,,,,,,,38242.0,-827.0,4.34265183156
国泰君安,4998.0,509.0,2.92438036839,7267.0,821.0,4.2519952255,20590.0,-7508.0,2.33814134229
国海良时,3151.0,549.0,1.84368198095,5082.0,643.0,2.97352961827,11652.0,3295.0,1.3231676989
安粮期货,,,,,,,15008.0,2860.0,1.70426543298
宏源期货,2619.0,-392.0,1.53240339832,,,,19664.0,379.0,2.23298743831
广发期货,2550.0,-1195.0,1.4920308002,2909.0,-75.0,1.70208533246,,,
徽商期货,,,,3797.0,-4847.0,2.221663117,28380.0,-1715.0,3.22275139846
方正中期,,,,3872.0,855.0,2.26554637583,16811.0,3251.0,1.90900894149
永安期货,10399.0,855.0,6.08456011421,20672.0,4270.0,12.0953963536,23193.0,1768.0,2.63373055618
浙商期货,,,,3533.0,1250.0,2.06719404592,,,
海通期货,15206.0,-875.0,8.89718445011,7413.0,-364.0,4.33742130269,79523.0,44585.0,9.03040378645
申银万国,8827.0,-1030.0,5.16476700915,4537.0,1826.0,2.65464460411,20660.0,-3738.0,2.34609034151
美尔雅,,,,3622.0,-24.0,2.1192688464,,,
金瑞期货,5131.0,-222.0,3.00220001404,2558.0,1417.0,1.49671168114,16751.0,9892.0,1.90219551358
银河期货,5196.0,-225.0,3.04023217169,6458.0,123.0,3.77864114026,18432.0,-787.0,2.09308505202
长江期货,,,,8065.0,85.0,4.71891309945,,,
鲁证期货,5291.0,82.0,3.09581763288,2926.0,-453.0,1.71203220446,,,
