member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,5599.0,1753.0,3.2781030445,12804.0,2983.0,1.79961882488
上海中期,,,,,,,19967.0,6962.0,2.80638777541
上海大陆,,,,3986.0,-4.0,2.3337236534,,,
上海浙石,,,,3025.0,-25.0,1.77107728337,,,
东航期货,,,,,,,12357.0,-1493.0,1.73679239449
东证期货,9574.0,1798.0,5.60538641686,3733.0,-84.0,2.1855971897,11596.0,-4824.0,1.6298328564
中信建投,,,,,,,11542.0,2799.0,1.62224308628
中信期货,3053.0,-1087.0,1.787470726,10768.0,-1982.0,6.30444964871,32917.0,3546.0,4.62652708986
中大期货,,,,3107.0,427.0,1.81908665105,,,
中融汇信,,,,,,,11439.0,2821.0,1.60776630255
中银国际,4118.0,562.0,2.41100702576,,,,,,
信达期货,,,,3406.0,1200.0,1.99414519906,,,
光大期货,3843.0,-807.0,2.25,7799.0,350.0,4.56615925059,11747.0,2655.0,1.65105610246
兴证期货,2266.0,-541.0,1.32669789227,,,,,,
前二十名合计,117998.0,9756.0,69.0854800937,117223.0,12389.0,68.6317330211,418747.0,76305.0,58.8554345565
前五名合计,69770.0,12274.0,40.8489461358,49099.0,8028.0,28.7464871194,206247.0,46182.0,28.9882836438
前十名合计,92186.0,11339.0,53.9730679157,80684.0,11913.0,47.2388758782,293157.0,64528.0,41.2035969888
华泰期货,4503.0,949.0,2.63641686183,,,,17247.0,725.0,2.42408824373
南华期货,,,,5289.0,-83.0,3.09660421546,24898.0,3805.0,3.49944622788
同信久恒,4851.0,-96.0,2.84016393443,,,,,,
国投期货,2138.0,309.0,1.25175644028,3583.0,68.0,2.09777517564,14031.0,1508.0,1.97207526803
国泰君安,2272.0,-265.0,1.33021077283,8547.0,2894.0,5.00409836066,18869.0,2944.0,2.65206244975
国海良时,,,,6805.0,2614.0,3.98419203747,,,
国贸期货,8590.0,-535.0,5.02927400468,6771.0,-223.0,3.96428571429,,,
大地期货,3133.0,993.0,1.83430913349,,,,15783.0,5247.0,2.21832114285
宝城期货,,,,4399.0,-227.0,2.57552693208,,,
广发期货,2892.0,66.0,1.69320843091,2814.0,-73.0,1.64754098361,,,
徽商期货,,,,,,,13668.0,-157.0,1.92105514671
方正中期,2418.0,175.0,1.41569086651,11064.0,3673.0,6.47775175644,15372.0,3238.0,2.1605545592
永安期货,34528.0,11281.0,20.2154566745,7121.0,-176.0,4.16920374707,25775.0,10660.0,3.62270971659
浙商期货,,,,,,,12166.0,4263.0,1.70994709649
海通期货,11744.0,-1011.0,6.87587822014,4986.0,-729.0,2.91920374707,102690.0,21209.0,14.433212834
混沌天成,,,,3500.0,-77.0,2.04918032787,,,
瑞达期货,5101.0,-1543.0,2.98653395785,,,,,,
申万期货,5334.0,741.0,3.12295081967,,,,19639.0,6192.0,2.76028694953
道通期货,2791.0,46.0,1.63407494145,,,,,,
银河期货,2046.0,351.0,1.19789227166,10921.0,3093.0,6.39402810304,14240.0,1222.0,2.0014504894
鲁证期货,2803.0,-1630.0,1.64110070258,,,,,,
