member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,507.0,101.0,0.384635809821,2093.0,-207.0,1.5878555226,1510.0,-472.0,0.681814076977
上海东亚,125.0,0.0,0.0948313140586,16.0,-10.0,0.0121384081995,80.0,50.0,0.0361226001048
上海中期,1005.0,28.0,0.762443765031,382.0,-17.0,0.289804495763,993.0,-429.0,0.4483717738
上海大陆,239.0,-20.0,0.18131747248,39.0,3.0,0.0295873699863,359.0,-101.0,0.16210016797
上海浙石,305.0,0.0,0.231388406303,,,,10.0,-45.0,0.00451532501309
东兴期货,236.0,3.0,0.179041520943,118.0,16.0,0.0895207604713,285.0,-243.0,0.128686762873
东吴期货,322.0,-59.0,0.244285465015,302.0,153.0,0.229112454765,620.0,-539.0,0.279950150812
东方期货,26.0,-3.0,0.0197249133242,8.0,7.0,0.00606920409975,52.0,-144.0,0.0234796900681
东方汇金,49.0,-108.0,0.037173875111,198.0,41.0,0.150212801469,409.0,-428.0,0.184676793036
东海期货,456.0,-83.0,0.345944633686,101.0,-24.0,0.0766237017593,1751.0,1037.0,0.790633409793
东航期货,1951.0,-166.0,1.48012714983,2249.0,-285.0,1.70620500254,3315.0,-1175.0,1.49683024184
东证期货,1764.0,-25.0,1.33825950399,3782.0,12.0,2.86921623816,5073.0,-6018.0,2.29062437914
中信建投,4798.0,-569.0,3.64000515882,1750.0,-12.0,1.32763839682,2215.0,-4932.0,1.0001444904
中信期货,12634.0,456.0,9.58479057453,18033.0,-279.0,13.6807446913,9685.0,-1600.0,4.37309227518
中原期货,243.0,-27.0,0.18435207453,64.0,3.0,0.048553632798,550.0,-960.0,0.24834287572
中国国际,1891.0,-32.0,1.43460811908,1768.0,715.0,1.34129410604,2463.0,298.0,1.11212455073
中大期货,1260.0,-66.0,0.95589964571,57.0,7.0,0.0432430792107,551.0,-376.0,0.248794408222
中天期货,124.0,-24.0,0.0940726635461,167.0,28.0,0.126694635582,224.0,-61.0,0.101143280293
中州期货,147.0,-9.0,0.111521625333,19.0,-12.0,0.0144143597369,151.0,-305.0,0.0681814076977
中投期货,911.0,-155.0,0.691130616859,43.0,-14.0,0.0326219720361,907.0,-1560.0,0.409539978688
中粮期货,2327.0,-7.0,1.76537974251,2030.0,-139.0,1.54006054031,1966.0,655.0,0.887712897574
中航期货,683.0,-48.0,0.518158300016,17.0,9.0,0.012897058712,395.0,16.0,0.178355338017
中融汇信,50.0,-1.0,0.0379325256234,55.0,-3.0,0.0417257781858,60.0,-301.0,0.0270919500786
中衍期货,1034.0,-41.0,0.784444629892,176.0,44.0,0.133522490194,1051.0,-1066.0,0.474560658876
中财期货,1918.0,300.0,1.45509168291,100.0,-51.0,0.0758650512468,3081.0,267.0,1.39117163653
中辉期货,713.0,-107.0,0.54091781539,258.0,70.0,0.195731832217,5953.0,-1105.0,2.6879729803
中金期货,,,,2200.0,11.0,1.66903112743,893.0,-20.0,0.403218523669
中钢期货,394.0,-1.0,0.298908301913,395.0,186.0,0.299666952425,357.0,346.0,0.161197102967
中银国际,113.0,41.0,0.0857275079089,19.0,-26.0,0.0144143597369,3767.0,-714.0,1.70092293243
九州期货,1485.0,-78.0,1.12659601102,373.0,-5.0,0.282976641151,505.0,-409.0,0.228023913161
云晨期货,1048.0,-6.0,0.795065737067,10.0,2.0,0.00758650512468,40.0,-88.0,0.0180613000524
五矿经易,2048.0,-94.0,1.55371624954,74.0,-20.0,0.0561401379227,414.0,-148.0,0.186934455542
信达期货,1515.0,-10.0,1.14935552639,2496.0,186.0,1.89359167912,1590.0,405.0,0.717936677082
倍特期货,486.0,-1.0,0.36870414906,83.0,-3.0,0.0629679925349,264.0,-370.0,0.119204580346
先融期货,226.0,-2.0,0.171455015818,17.0,0.0,0.012897058712,86.0,-193.0,0.0388317951126
光大期货,1443.0,62.0,1.09473268949,6533.0,-48.0,4.95626379796,3840.0,-2213.0,1.73388480503
兴业期货,228.0,-19.0,0.172972316843,316.0,14.0,0.23973356194,581.0,-1510.0,0.262340383261
兴证期货,1617.0,516.0,1.22673787866,2598.0,-1180.0,1.97097403139,6084.0,-3551.0,2.74712373797
冠通期货,337.0,-69.0,0.255665222702,44.0,-40.0,0.0333806225486,993.0,-1309.0,0.4483717738
创元期货,264.0,-15.0,0.200283735292,155.0,13.0,0.117590829433,3482.0,-1381.0,1.57223616956
前二十名合计,70265.0,2311.0,53.3065782586,93467.0,-1023.0,70.9087874489,122730.0,-41403.0,55.4165838857
前五名合计,32705.0,2436.0,24.8116650103,46042.0,-328.0,34.9297868951,49298.0,-8682.0,22.2596492496
前十名合计,47824.0,2362.0,36.2817021083,67405.0,1664.0,51.1368377929,77112.0,-22419.0,34.818574241
前海期货,30.0,1.0,0.0227595153741,5.0,5.0,0.00379325256234,62.0,-13.0,0.0279950150812
北京金鹏,62.0,-3.0,0.047036331773,60.0,0.0,0.0455190307481,423.0,163.0,0.190998248054
北京首创,1068.0,-22.0,0.810238747316,4981.0,1127.0,3.77883820261,4529.0,236.0,2.04499069843
华信期货,1190.0,-33.0,0.902794109837,820.0,111.0,0.622093420224,1602.0,-3357.0,0.723355067098
华创期货,52.0,22.0,0.0394498266484,19.0,17.0,0.0144143597369,59.0,23.0,0.0266404175773
华安期货,2491.0,1120.0,1.88979842656,965.0,589.0,0.732097744532,6793.0,-909.0,3.0672602814
华泰期货,3371.0,-322.0,2.55741087753,5343.0,16.0,4.05346968812,5232.0,-1773.0,2.36241804685
华联期货,300.0,-21.0,0.227595153741,102.0,14.0,0.0773823522718,279.0,-206.0,0.125977567865
华融期货,240.0,14.0,0.182076122992,53.0,8.0,0.0402084771608,532.0,204.0,0.240215290697
华西期货,285.0,55.0,0.216215396054,213.0,-72.0,0.161592559156,1445.0,-1478.0,0.652464464392
华金期货,14.0,5.0,0.0106211071746,1.0,0.0,0.000758650512468,5.0,3.0,0.00225766250655
华鑫期货,524.0,-25.0,0.397532868533,147.0,-58.0,0.111521625333,699.0,-447.0,0.315621218415
华闻期货,179.0,1.0,0.135798441732,64.0,6.0,0.048553632798,53.0,-16.0,0.0239312225694
华龙期货,87.0,-12.0,0.0660025945848,9.0,-7.0,0.00682785461222,57.0,-1.0,0.0257373525746
南华期货,2842.0,192.0,2.15608475644,2495.0,-843.0,1.89283302861,5225.0,-6609.0,2.35925731934
南证期货,295.0,-274.0,0.223801901178,25.0,-61.0,0.0189662628117,1121.0,-564.0,0.506167933968
同信久恒,48.0,-50.0,0.0364152245985,27.0,-1.0,0.0204835638366,167.0,-157.0,0.0754059277187
和合期货,116.0,-10.0,0.0880034594463,839.0,-3.0,0.636507779961,291.0,-109.0,0.131395957881
和融期货,18.0,8.0,0.0136557092244,,,,12.0,7.0,0.00541839001571
国信期货,2074.0,546.0,1.57344116286,1059.0,-29.0,0.803410892704,7501.0,407.0,3.38694529232
国元期货,414.0,-34.0,0.314081312162,47.0,23.0,0.035656574086,539.0,-159.0,0.243376018206
国富期货,107.0,-16.0,0.0811756048341,838.0,-72.0,0.635749129449,878.0,-309.0,0.39644553615
国投安信,1075.0,-135.0,0.815549300904,10634.0,776.0,8.06748954959,8521.0,-2604.0,3.84750844366
国泰君安,2517.0,-192.0,1.90952333988,3642.0,203.0,2.76300516641,4361.0,-1559.0,1.96913323821
国海良时,2788.0,-76.0,2.11511762876,1964.0,-99.0,1.48998960649,877.0,-561.0,0.395994003648
国联期货,611.0,-45.0,0.463535463118,436.0,69.0,0.330771623436,786.0,-36.0,0.354904546029
国贸期货,637.0,-36.0,0.483260376442,317.0,137.0,0.240492212452,547.0,-429.0,0.246988278216
国都期货,949.0,-18.0,0.719959336333,7.0,4.0,0.00531055358728,60.0,-93.0,0.0270919500786
国金期货,360.0,-25.0,0.273114184489,50.0,-42.0,0.0379325256234,1171.0,-1191.0,0.528744559033
大地期货,1480.0,53.0,1.12280275845,869.0,73.0,0.659267295335,2302.0,1345.0,1.03942781801
大有期货,620.0,53.0,0.47036331773,181.0,10.0,0.137315742757,877.0,-185.0,0.395994003648
大越期货,1225.0,-118.0,0.929346877774,41.0,-284.0,0.0311046710112,650.0,-414.0,0.293496125851
大连良运,62.0,-3.0,0.047036331773,9.0,5.0,0.00682785461222,244.0,-294.0,0.11017393032
大通期货,28.0,-1.0,0.0212422143491,16.0,11.0,0.0121384081995,54.0,0.0,0.0243827550707
天富期货,11.0,-3.0,0.00834515563715,81.0,42.0,0.0614506915099,47.0,24.0,0.0212220275615
天风期货,218.0,-200.0,0.165385811718,1999.0,-197.0,1.51654237442,713.0,-637.0,0.321942673434
天鸿期货,11.0,0.0,0.00834515563715,,,,,,
安粮期货,440.0,7.0,0.333806225486,114.0,-35.0,0.0864861584214,1886.0,-486.0,0.85159029747
宏源期货,1550.0,-214.0,1.17590829433,1394.0,106.0,1.05755881438,2316.0,-1289.0,1.04574927303
宝城期货,508.0,-79.0,0.385394460334,124.0,29.0,0.0940726635461,1648.0,493.0,0.744125562158
山西三立,380.0,0.0,0.288287194738,72.0,-1.0,0.0546228368977,213.0,181.0,0.0961764227789
山金期货,180.0,-119.0,0.136557092244,16.0,-10.0,0.0121384081995,405.0,177.0,0.18287066303
平安期货,442.0,-71.0,0.335323526511,243.0,-31.0,0.18435207453,522.0,-200.0,0.235699965684
广发期货,2813.0,6.0,2.13408389157,2582.0,-70.0,1.95883562319,4706.0,207.0,2.12491195116
广州期货,463.0,-39.0,0.351255187273,101.0,21.0,0.0766237017593,568.0,13.0,0.256470460744
广州金控,1705.0,-425.0,1.29349912376,3268.0,-125.0,2.47926987475,3062.0,-422.0,1.38259251901
建信期货,443.0,-31.0,0.336082177024,1193.0,-25.0,0.905070061375,538.0,-318.0,0.242924485704
弘业期货,1295.0,-99.0,0.982452413647,104.0,-74.0,0.0788996532967,1603.0,-837.0,0.723806599599
德盛期货,255.0,-44.0,0.193455880679,117.0,12.0,0.0887621099588,498.0,-419.0,0.224863185652
徽商期货,2076.0,-232.0,1.57495846388,436.0,-33.0,0.330771623436,4573.0,-1872.0,2.06485812849
恒泰期货,126.0,-16.0,0.095589964571,65.0,-16.0,0.0493122833104,330.0,-200.0,0.149005725432
招商期货,1398.0,181.0,1.06059341643,628.0,111.0,0.47643252183,1968.0,185.0,0.888615962577
招金期货,406.0,-13.0,0.308012108062,592.0,100.0,0.449121103381,1027.0,163.0,0.463723878845
新晟期货,1252.0,-8.0,0.94983044161,4.0,0.0,0.00303460204987,18.0,-79.0,0.00812758502357
新湖期货,3305.0,126.0,2.50733994371,1122.0,19.0,0.85120587499,4689.0,-6081.0,2.11723589864
新疆天利,7.0,-12.0,0.00531055358728,,,,14.0,12.0,0.00632145501833
新纪元期货,549.0,-51.0,0.416499131345,128.0,55.0,0.097107265596,1006.0,-415.0,0.454241696317
方正中期,1961.0,-394.0,1.48771365495,4281.0,380.0,3.24778284388,5320.0,-699.0,2.40215290697
晟鑫期货,41.0,4.0,0.0311046710112,2.0,2.0,0.00151730102494,150.0,27.0,0.0677298751964
格林大华,564.0,-109.0,0.427878889032,1991.0,-88.0,1.51047317032,1039.0,-638.0,0.469142268861
民生期货,254.0,-68.0,0.192697230167,123.0,34.0,0.0933140130336,634.0,72.0,0.28627160583
永安期货,4531.0,168.0,3.43744547199,5499.0,-793.0,4.17181916806,5157.0,-301.0,2.32855310925
汇鑫期货,718.0,-14.0,0.544711067952,73.0,11.0,0.0553814874102,195.0,-7.0,0.0880488377553
江信国盛,17.0,-17.0,0.012897058712,,,,27.0,-4.0,0.0121913775354
江苏东华,253.0,-2.0,0.191938579655,60.0,7.0,0.0455190307481,125.0,-188.0,0.0564415626637
江西瑞奇,254.0,-116.0,0.192697230167,57.0,-16.0,0.0432430792107,1000.0,330.0,0.451532501309
河北恒银,94.0,-12.0,0.071313148172,122.0,120.0,0.0925553625211,410.0,337.0,0.185128325537
津投期货,46.0,2.0,0.0348979235735,2.0,2.0,0.00151730102494,180.0,67.0,0.0812758502357
浙商期货,2507.0,182.0,1.90193683476,2891.0,69.0,2.19325863155,3403.0,-3314.0,1.53656510196
浙江新世纪,146.0,6.0,0.11076297482,80.0,0.0,0.0606920409975,238.0,91.0,0.107464735312
海航期货,157.0,-18.0,0.119108130458,31.0,-97.0,0.0235181658865,249.0,-40.0,0.112431592826
海证期货,119.0,-3.0,0.0902794109837,2.0,1.0,0.00151730102494,108.0,-150.0,0.0487655101414
海通期货,6463.0,2130.0,4.90315826208,4677.0,270.0,3.54820844681,16798.0,-3976.0,7.584842957
深圳瑞龙,121.0,-14.0,0.0917967120087,216.0,103.0,0.163868510693,463.0,-301.0,0.209059548106
深圳金汇,976.0,116.0,0.740442900169,108.0,0.0,0.0819342553466,636.0,-165.0,0.287174670833
混沌天成,45.0,1.0,0.0341392730611,214.0,18.0,0.162351209668,157.0,-152.0,0.0708906027056
渤海期货,437.0,-23.0,0.331530273949,226.0,40.0,0.171455015818,531.0,-179.0,0.239763758195
瑞达期货,1023.0,133.0,0.776099474255,159.0,38.0,0.120625431482,961.0,-14.0,0.433922733758
申银万国,4279.0,251.0,3.24626554285,1282.0,-340.0,0.972589956985,3935.0,-1422.0,1.77678039265
盛达期货,24.0,4.0,0.0182076122992,1.0,0.0,0.000758650512468,64.0,26.0,0.0288980800838
神华期货,166.0,-37.0,0.12593598507,42.0,15.0,0.0318633215237,288.0,112.0,0.130041360377
福能期货,905.0,-68.0,0.686578713784,93.0,7.0,0.0705544976596,713.0,-838.0,0.321942673434
第一创业,27.0,-14.0,0.0204835638366,40.0,17.0,0.0303460204987,111.0,-309.0,0.0501201076453
红塔期货,307.0,35.0,0.232905707328,12.0,4.0,0.00910380614962,75.0,-237.0,0.0338649375982
美尔雅期货,602.0,23.0,0.456707608506,187.0,34.0,0.141867645832,1029.0,-19.0,0.464626943847
英大期货,314.0,-41.0,0.238216260915,667.0,-147.0,0.506019891816,1062.0,-136.0,0.479527516391
西南期货,1038.0,8.0,0.787479231942,19.0,-6.0,0.0144143597369,330.0,-145.0,0.149005725432
西部期货,160.0,-66.0,0.121384081995,1935.0,-324.0,1.46798874163,1566.0,87.0,0.707099897051
财达期货,61.0,-11.0,0.0462776812606,0.0,-2.0,0.0,67.0,-99.0,0.0302526775877
迈科期货,476.0,17.0,0.361117643935,220.0,93.0,0.166903112743,604.0,-185.0,0.272725630791
通惠期货,2.0,0.0,0.00151730102494,,,,6.0,4.0,0.00270919500786
道通期货,38.0,7.0,0.0288287194738,28.0,16.0,0.0212422143491,69.0,-92.0,0.0311557425904
金信期货,78.0,-8.0,0.0591747399725,2.0,0.0,0.00151730102494,64.0,-111.0,0.0288980800838
金元期货,121.0,-44.0,0.0917967120087,40.0,-107.0,0.0303460204987,1147.0,-666.0,0.517907779002
金瑞期货,765.0,-82.0,0.580367642038,455.0,117.0,0.345185983173,2851.0,-1120.0,1.28731916123
金石期货,122.0,6.0,0.0925553625211,81.0,25.0,0.0614506915099,701.0,282.0,0.316524283418
鑫鼎盛期货,98.0,6.0,0.0743477502219,,,,26.0,16.0,0.011739845034
铜冠金源,95.0,-35.0,0.0720717986845,128.0,-4.0,0.097107265596,325.0,-940.0,0.146748062926
银河期货,2489.0,-814.0,1.88828112553,3190.0,-243.0,2.42009513477,4003.0,-924.0,1.80748460274
锦泰期货,493.0,6.0,0.374014702647,61.0,-5.0,0.0462776812606,167.0,-77.0,0.0754059277187
长安期货,93.0,-34.0,0.0705544976596,26.0,10.0,0.0197249133242,222.0,-13.0,0.100240215291
长江期货,1497.0,-32.0,1.13569981717,436.0,-2.0,0.330771623436,1898.0,-1020.0,0.857008687485
集成期货,345.0,5.0,0.261734426802,1.0,-3.0,0.000758650512468,484.0,-247.0,0.218541730634
首创京都,193.0,106.0,0.146419548906,1094.0,151.0,0.82996366064,379.0,-416.0,0.171130817996
鲁证期货,1384.0,-295.0,1.04997230926,1160.0,-293.0,0.880034594463,4592.0,-1250.0,2.07343724601
