member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,30.0,0.0,0.00746294647077,,,
上海中期,,,,,,,6855.0,-1162.0,0.708691211195
上海大陆,3138.0,95.0,0.780624200843,,,,,,
东航期货,3328.0,262.0,0.827889528491,,,,14299.0,-1300.0,1.47827507351
东证期货,,,,3865.0,199.0,0.961476270318,17985.0,-1600.0,1.85934521274
中信建投,4287.0,98.0,1.06645505067,3830.0,39.0,0.952769499435,,,
中信期货,43250.0,-2219.0,10.759081162,40238.0,-806.0,10.0098013364,56069.0,-13217.0,5.79658753034
中原期货,5622.0,2994.0,1.39855616862,,,,8477.0,4797.0,0.876378613757
中国国际,,,,9698.0,206.0,2.41252182912,,,
中粮期货,8971.0,711.0,2.23166975964,4998.0,8.0,1.24332688203,,,
中融汇信,,,,,,,8316.0,-848.0,0.859733933231
中辉期货,3639.0,-129.0,0.905255406905,,,,21263.0,-4980.0,2.19823504357
中银国际,4033.0,-5.0,1.00326877055,3856.0,6.0,0.959237386377,,,
五矿经易,7267.0,-2415.0,1.8077744001,12429.0,359.0,3.09189872284,11007.0,695.0,1.13793787916
信达期货,,,,9970.0,153.0,2.48018587712,,,
光大期货,3364.0,-444.0,0.836845064256,4420.0,-28.0,1.09954078003,,,
兴业期货,,,,16339.0,196.0,4.06456941287,,,
兴证期货,8310.0,-445.0,2.0672361724,,,,16119.0,-10801.0,1.66643233162
创元期货,,,,,,,5894.0,932.0,0.609340043586
前二十名合计,242968.0,-8858.0,60.441905937,247302.0,-1179.0,61.5200529372,496470.0,-51376.0,51.3266120528
前五名合计,126207.0,-6412.0,31.3958695079,118388.0,-3684.0,29.4507768927,251680.0,-24377.0,26.0194608364
前十名合计,176777.0,-8442.0,43.9759096088,178879.0,-3038.0,44.4988133915,353047.0,-28113.0,36.4990964316
华泰期货,6889.0,-700.0,1.71374127457,7240.0,1141.0,1.80105774828,11305.0,-2230.0,1.1687460456
南华期货,9728.0,-329.0,2.41998477559,10658.0,-135.0,2.65133611618,21844.0,4102.0,2.25830062981
国富期货,,,,6346.0,-58.0,1.57866194345,,,
国投安信,7015.0,-772.0,1.74508564975,3952.0,-1140.0,0.983118815083,20733.0,1463.0,2.14344199587
国泰君安,6873.0,69.0,1.70976103645,22835.0,-705.0,5.68054608867,19542.0,-2721.0,2.02031271323
国联期货,,,,6.0,0.0,0.00149258929415,,,
国贸期货,13261.0,49.0,3.29887110496,11095.0,73.0,2.76004636977,,,
国都期货,4005.0,7.0,0.996303353848,,,,,,
大有期货,2296.0,102.0,0.571164169896,7434.0,-68.0,1.84931813546,,,
安粮期货,,,,,,,5878.0,1722.0,0.607685913845
宏源期货,18.0,0.0,0.00447776788246,,,,,,
广发期货,9287.0,-1587.0,2.31027946247,3367.0,-527.0,0.837591358903,14883.0,-874.0,1.53865080908
广金期货,,,,,,,17169.0,1570.0,1.77498459592
建信期货,,,,17008.0,292.0,4.23099311916,,,
徽商期货,,,,,,,27654.0,1598.0,2.85895649225
恒泰期货,4825.0,-60.0,1.20029055738,,,,,,
新湖期货,11100.0,-177.0,2.76129019419,4398.0,22.0,1.09406795262,,,
方正中期,11408.0,336.0,2.83790977795,9272.0,-110.0,2.30654798923,14047.0,-1157.0,1.45222253007
格林大华,,,,1737.0,29.0,0.432104600658,,,
永安期货,27845.0,1585.0,6.92685814929,7378.0,649.0,1.83538730205,17532.0,-3328.0,1.81251266443
江海汇鑫,,,,3695.0,17.0,0.919186240317,,,
浙商期货,,,,,,,10477.0,-347.0,1.08314483146
海通期货,26940.0,-3556.0,6.70172593075,20409.0,-2351.0,5.07704248407,97427.0,-9819.0,10.0723061463
瑞达期货,6.0,0.0,0.00149258929415,,,,,,
申万期货,3393.0,-817.0,0.844059245844,12.0,0.0,0.00298517858831,31339.0,-1621.0,3.23992324838
迈科期货,,,,7239.0,97.0,1.8008089834,,,
金瑞期货,6132.0,104.0,1.52542625863,3969.0,-5.0,0.987347818083,,,
银河期货,9047.0,-273.0,2.2505758907,17898.0,-114.0,4.45239386446,16585.0,-5491.0,1.71460886035
鲁证期货,14911.0,-2271.0,3.70933316086,,,,39191.0,-1318.0,4.0516874191
