member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,6365.0,2571.0,1.57500773276,8394.0,2468.0,2.07708011135,,,
东航期货,7159.0,415.0,1.77148159604,,,,24297.0,-3822.0,2.05456169012
中信建投,,,,,,,29637.0,-11495.0,2.50611370993
中信期货,23248.0,421.0,5.75267553356,7645.0,-1091.0,1.89174141664,29582.0,4196.0,2.50146289325
中银国际,10730.0,-524.0,2.65511908444,10596.0,-454.0,2.62196102691,47590.0,-1670.0,4.0242248357
五矿经易期货,,,,12505.0,995.0,3.09433962264,,,
信达期货,6898.0,-3.0,1.70689761831,,,,,,
光大期货,11596.0,-693.0,2.86940921745,12103.0,-82.0,2.99486545005,27205.0,-3416.0,2.30046305222
兴证期货,13113.0,-2588.0,3.24478812249,9383.0,-2933.0,2.32180637179,,,
创元期货,,,,,,,19303.0,1471.0,1.63226753527
前二十名合计,245878.0,-3450.0,60.8420661924,247078.0,-529.0,61.139004021,605002.0,-81614.0,51.1591526381
前五名合计,109444.0,-5066.0,27.0817197649,105774.0,1069.0,26.1735849057,227288.0,-31113.0,19.2195422243
前十名合计,168162.0,-8084.0,41.6113826168,162689.0,1180.0,40.25709867,377765.0,-54456.0,31.9439229892
华信期货,,,,,,,31028.0,-14534.0,2.62373709187
华安期货,,,,,,,20558.0,-4557.0,1.73839071596
华泰期货,21679.0,-437.0,5.36442932261,22329.0,-819.0,5.52527064646,65278.0,-11010.0,5.51992748108
南华期货,12520.0,825.0,3.0980513455,9938.0,472.0,2.45914011754,,,
国投安信期货,8897.0,620.0,2.20154655119,8352.0,339.0,2.06668728735,,,
国泰君安,10534.0,1544.0,2.6066192391,8397.0,962.0,2.07782245592,21938.0,-1164.0,1.85508393456
宏源期货,,,,,,,20867.0,-640.0,1.76451984969
广发期货,,,,8453.0,692.0,2.09167955459,26874.0,-6613.0,2.27247359182
徽商期货,,,,6333.0,1138.0,1.56708939066,36712.0,-3177.0,3.10437785602
招商期货,10759.0,-38.0,2.66229508197,10260.0,-295.0,2.53881843489,40447.0,-5202.0,3.42021058898
新湖期货,6336.0,162.0,1.56783173523,,,,,,
方正中期,,,,14064.0,-304.0,3.48011135169,24994.0,-9512.0,2.11350022155
格林大华期货,,,,11451.0,-53.0,2.83352922982,,,
永安期货,32745.0,-2637.0,8.10269099907,24243.0,776.0,5.99888648314,37261.0,-10054.0,3.15080146256
浙商期货,9239.0,-1436.0,2.28617383235,8437.0,829.0,2.08772038354,,,
海通期货,14228.0,-2604.0,3.52069285493,9057.0,-4585.0,2.24113826168,33025.0,1906.0,2.79260401763
申银万国,17544.0,191.0,4.34123105475,16796.0,272.0,4.15613980823,25257.0,-6989.0,2.13573958133
金瑞期货,6173.0,823.0,1.52749768017,,,,16924.0,5957.0,1.43109857364
银河期货,8032.0,189.0,1.98750386638,28342.0,1144.0,7.01317661615,26225.0,-1289.0,2.21759395495
首创期货,8083.0,-251.0,2.0001237241,,,,,,
