member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,,,,8843.0,1523.0,3.39903598527
东证期货,2332.0,75.0,2.02588828077,234.0,-299.0,0.203283815481,10903.0,675.0,4.19085031634
中信建投,566.0,-82.0,0.491703587872,173.0,-36.0,0.150291025975,,,
中信期货,3077.0,363.0,2.67309530015,2214.0,-248.0,1.92337763878,6103.0,247.0,2.34584604977
中国国际,420.0,-28.0,0.36486838676,,,,,,
中粮期货,3847.0,-1.0,3.34202067588,728.0,8.0,0.632438537052,4222.0,978.0,1.62283500281
中衍期货,3391.0,44.0,2.94587785596,,,,,,
中辉期货,,,,,,,2858.0,1817.0,1.09854629039
云晨期货,,,,249.0,-13.0,0.216314829294,,,
五矿经易,1897.0,-35.0,1.6479888802,2255.0,-31.0,1.9589957432,4737.0,4176.0,1.82078858557
倍特期货,,,,291.0,-35.0,0.25280166797,,,
光大期货,2345.0,-656.0,2.03718182608,,,,4770.0,1961.0,1.83347298991
兴业期货,1570.0,20.0,1.36391277908,,,,,,
兴证期货,,,,751.0,230.0,0.652419424898,13894.0,3952.0,5.34051859995
前二十名合计,68448.0,615.0,59.4631222309,45463.0,2309.0,39.4952653983,150787.0,18781.0,57.9588871549
前五名合计,29901.0,720.0,25.9760229346,23357.0,646.0,20.2910259752,63709.0,10147.0,24.488203504
前十名合计,47479.0,1052.0,41.2466336548,33990.0,2360.0,29.5282773,103670.0,12181.0,39.8482483991
北京首创,,,,405.0,-3.0,0.351837372948,,,
华泰期货,1656.0,26.0,1.43862392494,1452.0,176.0,1.26140213709,1032.0,-115.0,0.396675917313
南华期货,2622.0,-12.0,2.27782121449,928.0,-23.0,0.80618538789,1169.0,197.0,0.449335414088
国元期货,1637.0,-249.0,1.42211797411,,,,,,
国泰君安,684.0,-73.0,0.594214229867,1324.0,-79.0,1.15020415255,14246.0,3608.0,5.47581891283
国海良时,,,,778.0,0.0,0.675875249761,,,
国贸期货,1850.0,982.0,1.60715837025,6092.0,-156.0,5.29232907654,,,
大地期货,1349.0,-660.0,1.1719225089,,,,4328.0,-1265.0,1.66357884703
安信期货,,,,,,,1925.0,1380.0,0.739923586073
山金期货,6266.0,995.0,5.44348883676,,,,,,
广发期货,,,,1671.0,315.0,1.45165493875,6726.0,2211.0,2.58531222853
建信期货,2958.0,-638.0,2.5697159239,398.0,30.0,0.345756233168,,,
徽商期货,,,,,,,965.0,519.0,0.370922732759
招商期货,826.0,-138.0,0.717574493962,210.0,2.0,0.18243419338,2976.0,1040.0,1.14390264527
招金期货,3123.0,-145.0,2.71305707584,4470.0,38.0,3.88324211624,,,
新湖期货,784.0,9.0,0.681087655286,990.0,94.0,0.86004691165,7147.0,-871.0,2.74713447775
方正中期,4676.0,277.0,4.0622013726,1088.0,194.0,0.945182868561,5629.0,-484.0,2.16365187844
格林大华,2014.0,4.0,1.74963078794,183.0,-17.0,0.158978368517,,,
永安期货,5469.0,-279.0,4.75110763617,,,,4025.0,-17.0,1.5471129527
江西瑞奇,,,,2083.0,1208.0,1.80957345148,,,
浙新世纪,,,,723.0,-9.0,0.628094865781,,,
海通期货,4350.0,-44.0,3.77899400573,4117.0,277.0,3.57657892451,10212.0,-98.0,3.92524657713
申万期货,1658.0,66.0,1.44036139345,4216.0,484.0,3.66258361567,5098.0,-1838.0,1.95954828146
财富期货,,,,4462.0,3.0,3.8762922422,,,
迈科期货,,,,1037.0,-40.0,0.900877421597,,,
金友期货,947.0,-10.0,0.822691338719,,,,,,
金瑞期货,1450.0,-269.0,1.25966466858,1507.0,-606.0,1.30918252107,5229.0,1802.0,2.0099015229
铜冠金源,,,,1618.0,3.0,1.40561202328,7033.0,-731.0,2.70331562642
银河期货,9140.0,-229.0,7.94023108331,2410.0,470.0,2.0936495526,13815.0,2476.0,5.31015290473
长江期货,614.0,-124.0,0.533402832074,,,,10851.0,-564.0,4.17086277012
鲁证期货,4140.0,71.0,3.59655981235,,,,,,
