member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,,,,2561.0,127.0,1.89688247624,1536.0,-1504.0,2.13037447989
东证期货,3346.0,-292.0,2.47831658161,2525.0,43.0,1.87021798224,2051.0,-325.0,2.84466019417
中信期货,11658.0,11.0,8.63485197502,5485.0,-6.0,4.06263193369,2205.0,-3153.0,3.05825242718
中国国际,,,,2404.0,3.0,1.78059565517,,,
中天期货,,,,2489.0,-200.0,1.84355348823,,,
中粮期货,,,,3039.0,-3.0,2.25092770219,,,
中辉期货,,,,3118.0,-116.0,2.30944145292,2285.0,-1790.0,3.16920943135
中银国际,,,,,,,3775.0,-712.0,5.23578363384
五矿经易期货,,,,,,,1521.0,-386.0,2.10957004161
光大期货,3714.0,-39.0,2.75088696477,9292.0,22.0,6.88240217464,1485.0,-1755.0,2.05963938974
兴证期货,,,,,,,1176.0,-476.0,1.63106796117
冠通期货,,,,6239.0,0.0,4.621104947,,,
前二十名合计,83610.0,-1200.0,61.9282873247,91971.0,-911.0,68.1211160572,40418.0,-32879.0,56.0582524272
前五名合计,40561.0,-649.0,30.0427372584,48129.0,-760.0,35.6482064424,17938.0,-11768.0,24.879334258
前十名合计,59830.0,-1173.0,44.3149076742,66498.0,-783.0,49.2537645081,27091.0,-19874.0,37.5742024965
华信期货,12029.0,-58.0,8.90964439935,16137.0,-106.0,11.9523594374,,,
华安期货,,,,,,,2515.0,-688.0,3.48821081831
华泰期货,4385.0,-58.0,3.24788350579,2566.0,-71.0,1.90058587819,5201.0,-4325.0,7.21359223301
南华期货,4056.0,-87.0,3.00419965781,3030.0,62.0,2.24426157869,1555.0,-1599.0,2.15672676838
国泰君安,1979.0,50.0,1.46580648984,,,,1077.0,-406.0,1.49375866852
国联期货,,,,2643.0,-66.0,1.95761826814,,,
大有期货,,,,2767.0,-35.0,2.04946263638,,,
宝城期货,2722.0,63.0,2.01613201887,,,,,,
广发期货,5231.0,-34.0,3.87449911489,,,,1582.0,-1846.0,2.19417475728
广州期货,2170.0,6.0,1.60727644414,,,,,,
徽商期货,,,,,,,1483.0,-1125.0,2.05686546463
招商期货,3523.0,-318.0,2.60941701047,,,,,,
方正中期,2517.0,43.0,1.86429253913,,,,1455.0,-1732.0,2.01803051318
格林大华期货,,,,3697.0,40.0,2.73829539815,,,
永安期货,7090.0,-116.0,5.25142395805,7994.0,-209.0,5.92099902971,1297.0,-3045.0,1.79889042996
浙商期货,1865.0,-20.0,1.38136892549,,,,,,
海通期货,2769.0,-83.0,2.05094399716,2566.0,-43.0,1.90058587819,4162.0,-4253.0,5.77253814147
申银万国,,,,,,,1176.0,-326.0,1.63106796117
金瑞期货,,,,,,,1760.0,-1183.0,2.44105409154
金石期货,2225.0,35.0,1.64801386554,,,,,,
银河期货,2089.0,-38.0,1.54728133263,2618.0,110.0,1.93910125842,,,
长江期货,3591.0,-22.0,2.65978327692,2334.0,4.0,1.72874802794,,,
首创期货,4553.0,-452.0,3.37231781114,8467.0,-467.0,6.27134085371,1121.0,-2250.0,1.5547850208
鲁证期货,2098.0,209.0,1.55394745613,,,,,,
