member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,588.0,-16.0,1.53184837827,,,
东航期货,931.0,52.0,2.42542659893,762.0,102.0,1.98515044939,7022.0,-466.0,3.14933084568
中信建投,1354.0,-48.0,3.52741956493,,,,4111.0,-2766.0,1.84376233361
中信期货,951.0,-20.0,2.47753028527,1017.0,46.0,2.64947245018,4512.0,-902.0,2.02360876897
光大期货,,,,2145.0,139.0,5.58812035952,,,
兴证期货,,,,,,,11368.0,-3017.0,5.09848946934
冠通期货,,,,,,,4850.0,1127.0,2.1752000287
前二十名合计,19306.0,47.0,50.29568842,20475.0,219.0,53.3411488863,122686.0,-33647.0,55.024039324
前五名合计,7168.0,-80.0,18.6739611828,8769.0,-359.0,22.8448612739,52348.0,-17127.0,23.4778084748
前十名合计,12295.0,68.0,32.0307411749,13726.0,-140.0,35.7587599323,81547.0,-23823.0,36.5734096373
华信期货,,,,,,,4546.0,-535.0,2.03885759391
华安期货,615.0,-79.0,1.60218835483,621.0,54.0,1.61781946073,6707.0,-3058.0,3.00805496753
华泰期货,723.0,65.0,1.88354826104,568.0,36.0,1.47974469194,3715.0,-1092.0,1.6661583725
华鑫期货,,,,593.0,263.0,1.54487429986,,,
南华期货,1576.0,14.0,4.10577048326,,,,,,
国信期货,,,,,,,3810.0,-505.0,1.70876538337
国投安信期货,1020.0,75.0,2.65728800313,602.0,-81.0,1.56832095871,,,
国泰君安,867.0,63.0,2.25869480266,,,,5452.0,-2877.0,2.44519392917
国联期货,663.0,98.0,1.72723720203,,,,,,
安粮期货,,,,,,,3594.0,-1553.0,1.6118904955
宏源期货,688.0,-98.0,1.79236680995,,,,,,
广发期货,1045.0,66.0,2.72241761105,,,,,,
广州金控,,,,,,,3630.0,-83.0,1.62803631014
建信期货,,,,,,,5168.0,-1422.0,2.31782139141
弘业期货,645.0,16.0,1.68034388433,868.0,-90.0,2.26129998697,,,
徽商期货,1623.0,19.0,4.22821414615,2853.0,-150.0,7.4325908558,11923.0,-8957.0,5.3474041118
招商期货,,,,,,,7819.0,-4060.0,3.50678124215
方正中期,1180.0,-31.0,3.07411749381,729.0,-43.0,1.89917936694,4770.0,-246.0,2.1393204406
格林大华期货,,,,1382.0,-62.0,3.6003647258,,,
永安期货,1435.0,-34.0,3.73843949459,673.0,-45.0,1.7532890452,,,
浙商期货,815.0,12.0,2.12322521818,1172.0,-55.0,3.05327601928,,,
海通期货,798.0,-49.0,2.0789370848,1217.0,-231.0,3.17050931353,13500.0,-2118.0,6.05468049227
渤海期货,1180.0,-25.0,3.07411749381,1044.0,7.0,2.71981242673,,,
申银万国,573.0,-51.0,1.49277061352,,,,,,
福能期货,,,,1029.0,258.0,2.68073466198,,,
美尔雅,,,,851.0,-21.0,2.21701185359,,,
西部期货,,,,,,,4699.0,-1433.0,2.10747730616
金瑞期货,,,,,,,7738.0,1025.0,3.4704531592
银河期货,624.0,2.0,1.62563501368,999.0,-2.0,2.60257913247,3752.0,-709.0,1.682752682
鲁证期货,,,,762.0,110.0,1.98515044939,,,
