member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,195.0,0.0,0.902986802501,163.0,-29.0,0.754804352859,,,
上海东证,631.0,-11.0,2.92197267886,1695.0,-8.0,7.84903912943,,,
东吴期货,,,,31.0,-15.0,0.14355174809,,,
东海期货,,,,222.0,-15.0,1.02801574439,,,
东航期货,37.0,3.0,0.171335957398,153.0,-49.0,0.708497337347,108.0,-12.0,0.443786982249
中信建投,562.0,2.0,2.60245427182,238.0,22.0,1.10210696921,,,
中信期货,2989.0,40.0,13.8411669368,1527.0,-186.0,7.07108126881,2674.0,-85.0,10.9878369494
中国国际,154.0,0.0,0.713128038898,,,,,,
中粮期货,,,,213.0,2.0,0.986339430424,,,
中融汇信,,,,,,,1550.0,-387.0,6.36916502301
中金期货,,,,916.0,453.0,4.24172262098,969.0,822.0,3.98175542406
乾坤期货,201.0,0.0,0.930771011808,,,,,,
五矿经易,,,,373.0,3.0,1.72725167863,,,
光大期货,213.0,-72.0,0.986339430424,,,,783.0,-169.0,3.2174556213
兴业期货,,,,120.0,0.0,0.555684186154,,,
兴证期货,29.0,-24.0,0.134290344987,130.0,23.0,0.601991201667,816.0,-621.0,3.35305719921
前二十名合计,19485.0,-1040.0,90.2292197268,19557.0,-397.0,90.5626302385,20756.0,-394.0,85.2892833662
前五名合计,12143.0,-730.0,56.2306089373,13065.0,-796.0,60.5001157675,9290.0,-1240.0,38.1738987508
前十名合计,15941.0,-910.0,73.818013429,17091.0,-348.0,79.143320213,14965.0,-504.0,61.4932610125
北京首创,51.0,0.0,0.236165779116,,,,,,
华安期货,,,,587.0,-2.0,2.7182218106,121.0,109.0,0.497205785667
华泰期货,541.0,-20.0,2.50520953925,1147.0,275.0,5.31141467932,789.0,40.0,3.24211045365
华西期货,277.0,-12.0,1.28270432971,,,,1744.0,241.0,7.16633793557
华鑫期货,,,,,,,212.0,-114.0,0.871137409599
南华期货,648.0,-1.0,3.00069460523,,,,,,
国富期货,527.0,-2.0,2.44037971753,,,,908.0,828.0,3.73109796187
国投安信,40.0,-1.0,0.185228062051,,,,,,
国泰君安,2021.0,-22.0,9.35864783515,689.0,-276.0,3.19055336884,1268.0,207.0,5.2103879027
国海良时,,,,5104.0,-19.0,23.6351007178,1289.0,-857.0,5.29667981591
国贸期货,810.0,-13.0,3.75086825654,,,,,,
天风期货,834.0,0.0,3.86200509377,90.0,0.0,0.416763139616,,,
宏源期货,,,,188.0,0.0,0.870571891642,,,
平安期货,3689.0,-216.0,17.0826580227,505.0,-47.0,2.3385042834,537.0,240.0,2.20660749507
广发期货,191.0,11.0,0.884463996295,687.0,-2.0,3.18129196573,,,
广州金控,,,,,,,211.0,50.0,0.867028270874
弘业期货,,,,164.0,90.0,0.759435054411,,,
招商期货,177.0,17.0,0.819634174577,,,,682.0,-148.0,2.80243261012
新湖期货,,,,,,,1381.0,-128.0,5.67472057857
方正中期,1070.0,-517.0,4.95485065987,,,,532.0,448.0,2.18606180145
永安期货,2374.0,-15.0,10.9932854828,1485.0,-7.0,6.87659180366,1220.0,799.0,5.01314924392
浙商期货,,,,33.0,-2.0,0.152813151192,,,
海通期货,608.0,-137.0,2.81546654318,3254.0,-576.0,15.0683028479,1941.0,-881.0,7.9758382643
渤海期货,229.0,100.0,1.06043065524,,,,121.0,94.0,0.497205785667
申银万国,,,,203.0,-12.0,0.940032414911,,,
第一创业,875.0,-155.0,4.05186385737,36.0,0.0,0.166705255846,,,
美尔雅,,,,,,,317.0,-566.0,1.30259697567
西部期货,35.0,-4.0,0.162074554295,44.0,1.0,0.203750868257,929.0,-235.0,3.81738987508
迈科期货,62.0,0.0,0.28710349618,,,,,,
银河期货,,,,197.0,-63.0,0.912248205603,215.0,172.0,0.883464825773
