member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,154.0,-36.0,0.339236937175,,,,,,
上海东证,1456.0,-4.0,3.20733104238,950.0,-40.0,2.09269539166,1053.0,-650.0,2.2625698324
东航期货,146.0,23.0,0.32161423914,,,,,,
中信建投,2015.0,102.0,4.43871706758,,,,521.0,-91.0,1.11946712505
中信期货,4085.0,6.0,8.99859018416,3548.0,-460.0,7.81566657855,4156.0,-2933.0,8.92995272884
中国国际,848.0,-88.0,1.86800599172,,,,,,
中粮期货,,,,770.0,-7.0,1.69618468588,,,
中融汇信,,,,,,,1653.0,-575.0,3.55178341212
中金期货,,,,1112.0,123.0,2.44955502687,,,
五矿经易,699.0,-41.0,1.53978324081,,,,,,
光大期货,645.0,161.0,1.42083002908,,,,1580.0,-27.0,3.39492909325
兴业期货,,,,737.0,-2.0,1.62349105648,,,
兴证期货,,,,,,,1934.0,-1267.0,4.15556510529
前二十名合计,32198.0,-476.0,70.9269539166,36132.0,-438.0,79.5929156754,32679.0,-9015.0,70.2170176193
前五名合计,16312.0,45.0,35.9326812935,19174.0,-81.0,42.2372015156,16105.0,-5254.0,34.6046411689
前十名合计,22992.0,419.0,50.6476341528,27907.0,-267.0,61.4745792581,24183.0,-7220.0,51.9617533305
华安期货,1260.0,15.0,2.77557494052,372.0,-40.0,0.819455458631,796.0,509.0,1.71035668242
华泰期货,1937.0,51.0,4.26689576174,3636.0,15.0,8.00951625694,834.0,-1470.0,1.79200687581
华西期货,1573.0,-52.0,3.46506300115,,,,1512.0,-400.0,3.24881822089
华闻期货,,,,390.0,0.0,0.85910652921,,,
南华期货,,,,627.0,13.0,1.3811789585,329.0,-93.0,0.706918779544
和融期货,,,,1099.0,0.0,2.42091814257,,,
国信期货,862.0,68.0,1.89884571328,263.0,63.0,0.579346197903,215.0,-218.0,0.461968199398
国投安信,1077.0,14.0,2.37245572297,513.0,-39.0,1.1300555115,,,
国泰君安,3225.0,-82.0,7.10415014539,3060.0,-451.0,6.74068199841,2281.0,-713.0,4.90116029222
国海良时,1153.0,19.0,2.5398713543,134.0,-6.0,0.295180192087,223.0,170.0,0.479157713795
国贸期货,1195.0,181.0,2.63239051899,,,,,,
国金期货,335.0,3.0,0.737950480219,,,,202.0,-13.0,0.434035238505
天风期货,705.0,0.0,1.55300026434,706.0,0.0,1.55520310159,,,
安粮期货,100.0,0.0,0.220283725438,,,,,,
宏源期货,178.0,-27.0,0.39210503128,,,,,,
宝城期货,,,,1238.0,-1.0,2.72711252093,,,
平安期货,,,,2043.0,-312.0,4.50039651071,421.0,-313.0,0.904598195101
广发期货,1184.0,-723.0,2.60815930919,4119.0,838.0,9.07348665081,2959.0,1187.0,6.3579716373
建信期货,,,,,,,710.0,337.0,1.52556940266
弘业期货,,,,510.0,0.0,1.12344699974,,,
招商期货,142.0,-89.0,0.312802890122,250.0,-49.0,0.550709313596,1768.0,-701.0,3.79888268156
新湖期货,1047.0,39.0,2.30637060534,,,,,,
方正中期,226.0,-24.0,0.497841219491,1097.0,-10.0,2.41651246806,244.0,93.0,0.524280189085
永安期货,5050.0,-32.0,11.1243281346,4811.0,-23.0,10.5978500308,1565.0,-263.0,3.36269875376
海通期货,793.0,-124.0,1.74684994273,1890.0,4.0,4.16336241079,4775.0,-1528.0,10.2599914052
申银万国,128.0,-29.0,0.281963168561,2450.0,0.0,5.39695127324,680.0,22.0,1.46110872368
第一创业,,,,1066.0,-90.0,2.34822451317,,,
美尔雅,,,,,,,536.0,60.0,1.15169746455
西部期货,,,,,,,1270.0,-657.0,2.7288354104
银河期货,1196.0,234.0,2.63459335624,169.0,-45.0,0.372279495991,1378.0,175.0,2.96089385475
长江期货,,,,660.0,4.0,1.45387258789,,,
鲁证期货,838.0,-59.0,1.84597761917,,,,718.0,-30.0,1.54275891706
