member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,80717.0,-51835.0,4.17012812565,136384.0,54188.0,1.56478068586
上海中期,,,,,,,300278.0,18236.0,3.44519309295
东证期货,27618.0,380.0,1.42684438934,61796.0,-14154.0,3.19260177723,217044.0,-3584.0,2.49022069438
中信建投,26133.0,-109.0,1.35012399256,,,,158830.0,3066.0,1.82231138796
中信期货,52266.0,4111.0,2.70024798512,55129.0,-3444.0,2.84816077702,249025.0,-23763.0,2.85714974115
中国国际,24922.0,-2413.0,1.2875594131,,,,,,
信达期货,,,,27480.0,-149.0,1.41971481711,,,
光大期货,28562.0,36.0,1.47561479645,38091.0,-5071.0,1.96791692498,,,
前二十名合计,979183.0,-55204.0,50.5880863815,1207831.0,-82522.0,62.4008576152,4594697.0,-22476.0,52.7165438981
前五名合计,433506.0,-31453.0,22.396466212,555138.0,-70536.0,28.6804091754,1859901.0,-44496.0,21.3392858577
前十名合计,692113.0,-48201.0,35.7570262451,851605.0,-82073.0,43.9969518496,3023516.0,20030.0,34.6898422117
华泰期货,58044.0,781.0,2.9987600744,69121.0,-14895.0,3.57103740442,245288.0,19934.0,2.81427385085
南华期货,69491.0,2592.0,3.59015292416,44582.0,-3388.0,2.30326513743,127110.0,-22997.0,1.45837688424
同信久恒,,,,,,,410643.0,-57365.0,4.711448815
国富期货,,,,51736.0,25.0,2.67286629469,,,
国投期货,51862.0,-1618.0,2.67937590411,,,,225758.0,15357.0,2.5901994228
国泰君安,53300.0,-4803.0,2.75366811325,46927.0,-914.0,2.42441620169,324045.0,18835.0,3.71788008381
大地期货,26552.0,5441.0,1.37177102707,,,,,,
宝城期货,,,,33914.0,2379.0,1.75211820624,,,
广发期货,36122.0,-8468.0,1.86619136185,27106.0,407.0,1.40039264311,125893.0,13602.0,1.44441382336
徽商期货,,,,,,,177054.0,6463.0,2.03140162743
方正中期,51766.0,-7671.0,2.67441620169,133463.0,-3277.0,6.89517462286,226500.0,56582.0,2.5987126448
格林大华,24441.0,447.0,1.26270923745,,,,,,
永安期货,183483.0,-3537.0,9.47938623683,105687.0,508.0,5.46016738996,216663.0,-8755.0,2.48584934993
浙商期货,38186.0,2298.0,1.97282496384,38740.0,-1345.0,2.00144657987,137685.0,-8116.0,1.57970750772
海通期货,66041.0,-2422.0,3.41191361852,66802.0,-5692.0,3.45122959289,436362.0,-23627.0,5.00653177531
瑞达期货,,,,31222.0,9368.0,1.61303988427,156803.0,587.0,1.79905491762
申万期货,56447.0,-28867.0,2.91625335813,61004.0,11728.0,3.15168423228,388573.0,-575.0,4.45823209062
英大期货,25152.0,-4650.0,1.29944203348,,,,,,
道通期货,,,,27594.0,-330.0,1.42560446373,,,
金瑞期货,,,,40570.0,-1406.0,2.09599090721,,,
铜冠金源,,,,,,,153357.0,7904.0,1.75951777072
银河期货,49413.0,-6767.0,2.55285182889,166150.0,-1037.0,8.58390163257,181402.0,-88448.0,2.08128773153
鲁证期货,29382.0,35.0,1.51797892126,,,,,,
