member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,93.0,0.0,0.251201988007,40.0,13.0,0.10804386581,35.0,-111.0,0.136303450424
万达期货,2783.0,612.0,7.5171519637,849.0,300.0,2.29323105181,1516.0,1467.0,5.90388659553
上海东亚,30.0,19.0,0.0810328993571,22.0,19.0,0.0594241261952,130.0,40.0,0.50626995872
上海中期,596.0,-1.0,1.60985360056,51.0,2.0,0.137755928907,59.0,-54.0,0.229768673573
上海中财,33.0,6.0,0.0891361892929,3125.0,30.0,8.44092701637,326.0,322.0,1.2695692811
上海大陆,1.0,0.0,0.00270109664524,53.0,0.0,0.143158122198,28.0,-101.0,0.10904276034
上海浙石,293.0,-19.0,0.791421317055,291.0,-23.0,0.786019123764,42.0,-574.0,0.163564140509
上海通联,4.0,0.0,0.010804386581,109.0,20.0,0.294419534331,20.0,-22.0,0.0778876859569
东兴期货,17.0,-3.0,0.045918642969,1.0,0.0,0.00270109664524,29.0,15.0,0.112937144637
东吴期货,11.0,0.0,0.0297120630976,60.0,2.0,0.162065798714,108.0,54.0,0.420593504167
东方汇金,113.0,11.0,0.305223920912,1.0,1.0,0.00270109664524,42.0,-30.0,0.163564140509
东海期货,1886.0,14.0,5.09426827292,59.0,0.0,0.159364702069,80.0,-168.0,0.311550743827
东航期货,107.0,2.0,0.28901734104,298.0,3.0,0.804926800281,2297.0,1091.0,8.94540073214
东证期货,901.0,26.0,2.43368807736,76.0,-15.0,0.205283345038,105.0,-451.0,0.408910351273
中信建投,9.0,4.0,0.0243098698071,67.0,1.0,0.180973475231,109.0,42.0,0.424487888465
中信期货,1098.0,-54.0,2.96580411647,1700.0,-59.0,4.5918642969,1329.0,243.0,5.17563673183
中原期货,15.0,-2.0,0.0405164496786,3.0,1.0,0.00810328993571,25.0,-1.0,0.0973596074461
中国国际,1666.0,22.0,4.50002701097,2473.0,126.0,6.67981200367,2824.0,-448.0,10.9977412571
中州期货,8.0,0.0,0.0216087731619,,,,2.0,1.0,0.00778876859569
中投期货,126.0,4.0,0.3403381773,2.0,-5.0,0.00540219329048,41.0,-20.0,0.159669756212
中粮期货,1035.0,1.0,2.79563502782,1362.0,28.0,3.67889363081,189.0,-1.0,0.736038632292
中航期货,10.0,0.0,0.0270109664524,6.0,0.0,0.0162065798714,12.0,8.0,0.0467326115741
中衍期货,55.0,0.0,0.148560315488,35.0,-4.0,0.0945383825833,172.0,-47.0,0.669834099229
中辉期货,33.0,-26.0,0.0891361892929,8.0,-27.0,0.0216087731619,107.0,-30.0,0.416699119869
云晨期货,,,,,,,2.0,0.0,0.00778876859569
五矿期货,47.0,10.0,0.126951542326,7.0,0.0,0.0189076765167,70.0,68.0,0.272606900849
信达期货,426.0,43.0,1.15066717087,71.0,0.0,0.191777861812,187.0,-146.0,0.728249863697
倍特期货,83.0,42.0,0.224191021555,6.0,0.0,0.0162065798714,42.0,20.0,0.163564140509
先融期货,43.0,0.0,0.116147155745,4.0,-2.0,0.010804386581,178.0,81.0,0.693200405016
光大期货,55.0,23.0,0.148560315488,102.0,-9.0,0.275511857814,274.0,-160.0,1.06706129761
兴业期货,15.0,-7.0,0.0405164496786,1.0,0.0,0.00270109664524,13.0,11.0,0.050626995872
兴证期货,11.0,6.0,0.0297120630976,66.0,0.0,0.178272378586,22.0,-41.0,0.0856764545525
冠通期货,174.0,-9.0,0.469990816271,45.0,0.0,0.121549349036,11.0,-269.0,0.0428382272763
创元期货,5.0,0.0,0.0135054832262,4.0,0.0,0.010804386581,40.0,36.0,0.155775371914
前二十名合计,30478.0,1361.0,82.3240235536,32931.0,1903.0,88.9498136243,19945.0,6380.0,77.6734948205
前五名合计,17466.0,1099.0,47.1773540057,19408.0,1926.0,52.4228836908,11430.0,5216.0,44.5128125243
前十名合计,23809.0,1127.0,64.3104100265,27150.0,1672.0,73.3347739182,16269.0,5735.0,63.3577381416
北京金鹏,3.0,-1.0,0.00810328993571,,,,5.0,2.0,0.0194719214892
北京首创,45.0,9.0,0.121549349036,17.0,2.0,0.045918642969,23.0,-3.0,0.0895708388504
华创期货,,,,1.0,0.0,0.00270109664524,,,
华安期货,1361.0,122.0,3.67619253417,10.0,-7.0,0.0270109664524,565.0,-178.0,2.20032712828
华泰长城,194.0,22.0,0.524012749176,768.0,-37.0,2.07444222354,263.0,79.0,1.02422307033
华海期货,0.0,-1.0,0.0,,,,3.0,3.0,0.0116831528935
华联期货,184.0,63.0,0.497001782724,7.0,0.0,0.0189076765167,67.0,17.0,0.260923747955
