member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,,,,3428.0,-755.0,1.92344379482,6920.0,-1681.0,1.9704770149
东证期货,3361.0,5.0,1.88585023173,4480.0,271.0,2.51371884504,14952.0,-5641.0,4.25759715705
中信期货,8035.0,164.0,4.50842208033,10327.0,-964.0,5.79445859658,25380.0,5364.0,7.22698072805
中大期货,2607.0,-20.0,1.46278237255,3131.0,583.0,1.75679770174,4797.0,-2782.0,1.36595061278
中粮期货,,,,2446.0,29.0,1.37244560155,,,
中辉期货,,,,4425.0,92.0,2.48285845743,10178.0,-94.0,2.89819581758
五矿经易,,,,4233.0,1125.0,2.37512764979,,,
倍特期货,2373.0,11.0,1.33148545073,,,,,,
光大期货,,,,,,,25732.0,-3563.0,7.32721308488
兴证期货,6713.0,-210.0,3.76665058186,,,,10630.0,4730.0,3.02690327578
前二十名合计,123176.0,-6641.0,69.1138018875,124579.0,-4320.0,69.9010223205,239976.0,-46134.0,68.3334092669
前五名合计,66211.0,-1943.0,37.1508567966,67157.0,-3886.0,37.6816554634,116293.0,-27120.0,33.1145496378
前十名合计,94875.0,-5135.0,53.2341686212,92955.0,-3257.0,52.1568605447,178616.0,-29106.0,50.8610870655
华信期货,2415.0,-238.0,1.3550515649,2463.0,-53.0,1.38198426681,,,
华泰期货,3492.0,253.0,1.95935406403,7603.0,-274.0,4.26602776313,,,
南华期货,7619.0,681.0,4.27500533043,,,,5351.0,-2217.0,1.52370267438
国元期货,,,,,,,6286.0,-647.0,1.7899448722
国投安信,,,,5266.0,353.0,2.95474183883,29120.0,1032.0,8.29194951934
国泰君安,2360.0,513.0,1.3241911773,3000.0,464.0,1.68329386944,7143.0,-2478.0,2.03397649096
国贸期货,3338.0,-108.0,1.87294497873,,,,,,
国金期货,3119.0,22.0,1.75006452626,,,,,,
大地期货,,,,5452.0,83.0,3.05910605874,,,
宏源期货,2432.0,-1926.0,1.36459023016,2798.0,-2177.0,1.56995208223,6191.0,-368.0,1.7628935259
建信期货,13284.0,-1724.0,7.4536252539,5093.0,-52.0,2.85767189236,,,
徽商期货,,,,,,,6386.0,-3080.0,1.81841997358
招商期货,,,,,,,7874.0,-1255.0,2.24212948198
新湖期货,3877.0,-70.0,2.17537677728,,,,,,
方正中期,14175.0,490.0,7.95356353312,11761.0,-4.0,6.59907306618,5568.0,-2331.0,1.58549364436
永安期货,23098.0,-1554.0,12.9602405988,26959.0,-3705.0,15.1266398088,16485.0,-13702.0,4.69412046107
浙商期货,2804.0,-18.0,1.57331866997,5507.0,-26.0,3.08996644634,,,
海通期货,3503.0,56.0,1.96552614155,,,,19576.0,-16251.0,5.57428584446
申银万国,7565.0,-990.0,4.24470604078,10507.0,1061.0,5.89545622875,15761.0,-890.0,4.48796072714
美尔雅期货,,,,,,,4844.0,-189.0,1.37933391043
银河期货,7006.0,-1978.0,3.93105228311,2920.0,-326.0,1.63840603293,10802.0,-91.0,3.07588045013
鲁证期货,,,,2780.0,-45.0,1.55985231902,,,
