member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1374.0,0.0,2.11576661893,1550.0,560.0,2.38678184814,,,
上海中期,,,,1704.0,785.0,2.6239201737,,,
东航期货,1439.0,289.0,2.21585747063,,,,10997.0,2877.0,1.50229367198
东证期货,,,,1019.0,8.0,1.56911658274,,,
中信建投,2023.0,251.0,3.11513527664,,,,13749.0,5497.0,1.87824276585
中信期货,2038.0,1011.0,3.13823316549,1444.0,-136.0,2.22355676691,16447.0,4199.0,2.24681495163
倍特期货,,,,1056.0,82.0,1.62609137525,,,
光大期货,1919.0,188.0,2.95498991392,2880.0,183.0,4.43479465977,18995.0,-2954.0,2.59489572604
兴证期货,1491.0,313.0,2.29593015198,,,,38847.0,-3033.0,5.30686571568
创元期货,,,,,,,11215.0,-2226.0,1.53207452316
前二十名合计,33703.0,5956.0,51.8978765341,31691.0,5487.0,48.7996797093,431646.0,64531.0,58.9669050045
前五名合计,11356.0,3054.0,17.4866417209,11573.0,2157.0,17.8207911797,201453.0,28620.0,27.5203752934
前十名合计,20872.0,4427.0,32.1399424093,19354.0,4208.0,29.8024360573,300828.0,47532.0,41.0959353236
华信期货,,,,,,,12350.0,-5137.0,1.6871262025
华安期货,1968.0,390.0,3.03044301751,2455.0,864.0,3.7803544756,21568.0,5477.0,2.94639173568
华泰期货,1137.0,335.0,1.75081997505,,,,37936.0,318.0,5.18241454398
南华期货,1305.0,321.0,2.00951633021,1332.0,467.0,2.05109253014,,,
国泰君安,1160.0,87.0,1.78623673796,1471.0,566.0,2.26513296685,18253.0,4047.0,2.49353154448
安粮期货,,,,,,,16846.0,2995.0,2.30132210586
广州期货,1528.0,158.0,2.35290494449,1343.0,169.0,2.06803098197,,,
建信期货,,,,,,,48866.0,13241.0,6.67555538555
弘业期货,,,,1398.0,129.0,2.1527232411,,,
徽商期货,2494.0,491.0,3.84040898662,2446.0,220.0,3.76649574229,37859.0,8147.0,5.17189561948
招商期货,,,,,,,16080.0,5904.0,2.19667929848
新湖期货,,,,1204.0,316.0,1.85399054526,,,
方正中期,1192.0,77.0,1.83551223418,1654.0,422.0,2.54692721085,11213.0,4345.0,1.53180130435
格林大华期货,,,,1038.0,-53.0,1.59837390862,,,
永安期货,1981.0,768.0,3.05046118785,1544.0,282.0,2.3775426926,,,
浙商期货,1697.0,42.0,2.6131411589,1345.0,7.0,2.07111070048,,,
海通期货,2393.0,1143.0,3.68488320168,1562.0,221.0,2.40526015922,21418.0,4545.0,2.92590032431
申银万国,1129.0,-257.0,1.738501101,,,,11217.0,-4022.0,1.53234774198
美尔雅,1076.0,206.0,1.65688856039,1158.0,290.0,1.78315701945,,,
西部期货,,,,,,,19141.0,7797.0,2.61484069977
金瑞期货,,,,,,,37945.0,9947.0,5.18364402867
银河期货,1951.0,-15.0,3.00426541014,2088.0,105.0,3.21522612833,10704.0,2567.0,1.46226711511
鲁证期货,2408.0,158.0,3.70798109053,,,,,,
