member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,25275.0,-1004.0,4.40854044607,16981.0,-207.0,2.96187637249,42951.0,-4932.0,1.68425386742
东海期货,,,,,,,215127.0,-18324.0,8.43585671431
东航期货,,,,,,,47870.0,-6429.0,1.8771444817
中信期货,11757.0,-2698.0,2.05069080215,33752.0,-1049.0,5.88712392228,45301.0,-12063.0,1.77640530949
中国国际,9793.0,-730.0,1.70812409845,,,,,,
中投天琪,,,,23329.0,1560.0,4.06911335574,,,
中粮期货,40200.0,187.0,7.01180320206,53290.0,-340.0,9.29499981686,,,
中辉期货,,,,,,,49182.0,-1708.0,1.92859243574
中银国际,,,,,,,145160.0,-11503.0,5.69221418348
光大期货,32514.0,606.0,5.67118829134,13720.0,-302.0,2.39308308289,67024.0,-16121.0,2.62823755465
兴证期货,15238.0,-1387.0,2.6578571441,12502.0,277.0,2.18063591125,,,
前二十名合计,345352.0,-9479.0,60.2373198865,357532.0,-9634.0,62.3617916029,1339028.0,-222700.0,52.5078132659
前五名合计,150847.0,-3483.0,26.3111810353,167830.0,-2238.0,29.2734062538,619339.0,-74803.0,24.2863753113
前十名合计,230296.0,-3613.0,40.1689111995,250166.0,-4075.0,43.6346955186,919695.0,-186517.0,36.0643491559
华安期货,,,,7097.0,-318.0,1.2378797842,,,
华泰期货,33402.0,-480.0,5.82607588446,34376.0,-1521.0,5.99596385258,88143.0,-16486.0,3.45638491853
华鑫期货,16033.0,-83.0,2.79652340146,8300.0,75.0,1.44771061137,,,
国投期货,9534.0,-170.0,1.66294855046,23083.0,-888.0,4.0262053063,,,
国泰君安,10577.0,233.0,1.84487170319,12885.0,-3088.0,2.24743990693,49217.0,-10736.0,1.92996490403
国联期货,15885.0,121.0,2.7707088026,11639.0,578.0,2.03010889226,33109.0,-5674.0,1.29831578535
国都期货,14238.0,369.0,2.48343417888,,,,,,
天风期货,12846.0,-267.0,2.24063741128,10009.0,1166.0,1.74579945894,,,
宏源期货,9395.0,-228.0,1.63870375829,18871.0,-500.0,3.29153577677,,,
广发期货,,,,,,,59144.0,-45372.0,2.31923612337
弘业期货,,,,,,,37215.0,2974.0,1.459325922
徽商期货,,,,,,,58154.0,-6627.0,2.28041487756
新湖期货,11460.0,-619.0,1.99888718148,,,,,,
方正中期,,,,9314.0,-1673.0,1.62457549811,56934.0,-21985.0,2.23257455444
永安期货,12902.0,-1540.0,2.25040509734,16091.0,-2803.0,2.80663993344,76457.0,-23816.0,2.99813736447
海通期货,12554.0,-216.0,2.18970590544,12404.0,-1755.0,2.16354246065,49809.0,-6329.0,1.95317922475
混沌天成期货,19456.0,-2792.0,3.39357321142,,,,,,
申银万国,16562.0,1073.0,2.88879315006,14742.0,1585.0,2.57134335335,59100.0,-21609.0,2.31751073466
英大期货,,,,9496.0,-519.0,1.65632047778,,,
金瑞期货,15731.0,146.0,2.74384766596,,,,,,
铜冠金源,,,,,,,94452.0,-4674.0,3.70378213046
银河期货,,,,15651.0,88.0,2.72989382874,,,
长江期货,,,,,,,32753.0,2247.0,1.28435582221
鲁证期货,,,,,,,31926.0,6467.0,1.25192635727
