member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1470.0,-11.0,2.9387657184,5135.0,582.0,10.2656884109,867.0,-47.0,1.45056048185
万达期货,66.0,-2.0,0.131944583275,438.0,-4.0,0.875632234462,2044.0,1170.0,3.41977580726
上海东亚,8.0,-40.0,0.0159932828212,8.0,-2.0,0.0159932828212,44.0,16.0,0.0736155261837
上海中期,497.0,-73.0,0.993582695268,334.0,-17.0,0.667719557786,788.0,393.0,1.31838715074
上海中财,683.0,-4.0,1.36542652086,62.0,-72.0,0.123947941864,134.0,61.0,0.224192738832
上海大陆,99.0,-4.0,0.197916874913,150.0,-57.0,0.299874052898,1759.0,181.0,2.94294796721
上海浙石,9.0,0.0,0.0179924431739,13.0,0.0,0.0259890845845,,,
东兴期货,21.0,-9.0,0.0419823674057,19.0,0.0,0.0379840467004,21.0,7.0,0.0351346829513
东吴期货,741.0,-69.0,1.48137782132,36.0,-139.0,0.0719697726955,264.0,65.0,0.441693157102
东方期货,30.0,0.0,0.0599748105796,,,,,,
东方汇金,488.0,-165.0,0.975590252094,40.0,-171.0,0.0799664141061,534.0,177.0,0.893424795048
东海期货,298.0,-15.0,0.59574978509,139.0,-12.0,0.277883289019,371.0,271.0,0.62071273214
东航期货,675.0,-4.0,1.34943323804,949.0,-107.0,1.89720317467,805.0,-59.0,1.34682951313
东证期货,696.0,-308.0,1.39141560545,1369.0,-25.0,2.73685052278,1333.0,377.0,2.23021582734
中信建投,379.0,-69.0,0.757681773655,140.0,-118.0,0.279882449371,463.0,187.0,0.774636105069
中信期货,2008.0,-361.0,4.01431398812,2944.0,-1796.0,5.88552807821,2663.0,1803.0,4.45541241425
中原期货,148.0,-6.0,0.295875732192,11.0,-3.0,0.0219907638792,149.0,117.0,0.24928894094
中国国际,554.0,-24.0,1.10753483537,1300.0,-48.0,2.59890845845,824.0,-89.0,1.3786180358
中大期货,439.0,-111.0,0.877631394814,902.0,-57.0,1.80324263809,482.0,-398.0,0.80642462774
中州期货,104.0,-2.0,0.207912676676,9.0,-62.0,0.0179924431739,252.0,207.0,0.421616195416
中投期货,388.0,-27.0,0.775674216829,121.0,-4.0,0.241898402671,105.0,40.0,0.175673414757
中粮期货,996.0,-47.0,1.99116371124,1441.0,340.0,2.88079006817,593.0,126.0,0.992136523339
中航期货,11.0,3.0,0.0219907638792,39.0,-98.0,0.0779672537534,123.0,51.0,0.205788857286
中融汇信,2.0,-15.0,0.0039983207053,13.0,-21.0,0.0259890845845,938.0,548.0,1.56934917183
中衍期货,150.0,2.0,0.299874052898,259.0,-34.0,0.517782531337,402.0,124.0,0.672578216497
中辉期货,315.0,-7.0,0.629735511085,69.0,-60.0,0.137942064333,1321.0,1048.0,2.21013886565
中钢期货,68.0,-48.0,0.13594290398,795.0,-52.0,1.58933248036,160.0,70.0,0.267692822486
中银国际,52.0,-1.0,0.103956338338,61.0,-16.0,0.121948781512,21.0,17.0,0.0351346829513
云晨期货,48.0,2.0,0.0959596969273,2.0,-3.0,0.0039983207053,27.0,11.0,0.0451731637945
五矿经易,1558.0,-271.0,3.11469182943,152.0,-7.0,0.303872373603,478.0,-111.0,0.799732307178
信达期货,323.0,-101.0,0.645728793907,1488.0,-121.0,2.97475060475,372.0,202.0,0.62238581228
倍特期货,202.0,98.0,0.403830391236,724.0,-15.0,1.44739209532,125.0,91.0,0.209135017567
先融期货,13.0,1.0,0.0259890845845,3.0,-31.0,0.00599748105796,156.0,47.0,0.261000501924
光大期货,680.0,-8.0,1.3594290398,903.0,-160.0,1.80524179844,1258.0,396.0,2.1047348168
兴业期货,13.0,-10.0,0.0259890845845,9.0,0.0,0.0179924431739,64.0,63.0,0.107077128994
兴证期货,785.0,-122.0,1.56934087683,1613.0,281.0,3.22464564883,1735.0,803.0,2.90279404383
冠通期货,524.0,16.0,1.04756002479,621.0,-7.0,1.241478579,83.0,2.0,0.138865651665
创元期货,155.0,3.0,0.309869854661,7.0,-1.0,0.0139941224686,352.0,290.0,0.58892420947
前二十名合计,26986.0,-3229.0,53.9493412767,34966.0,-2116.0,69.9026408908,34179.0,14547.0,57.1842061235
前五名合计,9599.0,-871.0,19.1899402251,16549.0,-1694.0,33.084104676,14411.0,7166.0,24.1107579053
前十名合计,16889.0,-1117.0,33.7638191959,24204.0,-1205.0,48.3876771756,22801.0,9089.0,38.1479002844
北京金鹏,96.0,-1.0,0.191919393855,8.0,5.0,0.0159932828212,8.0,-12.0,0.0133846411243
北京首创,1615.0,-18.0,3.22864396953,116.0,-84.0,0.231902600908,262.0,144.0,0.438346996821
华创期货,124.0,6.0,0.247895883729,7.0,0.0,0.0139941224686,82.0,19.0,0.137192571524
华安期货,186.0,32.0,0.371843825593,121.0,-50.0,0.241898402671,292.0,2.0,0.488539401037
华泰期货,1467.0,133.0,2.93276823734,1166.0,-104.0,2.33102097119,1483.0,280.0,2.48117784842
华海期货,12.0,0.0,0.0239899242318,4.0,0.0,0.00799664141061,,,
华联期货,251.0,-5.0,0.501789248516,24.0,3.0,0.0479798484636,20.0,-311.0,0.0334616028108
华融期货,60.0,-36.0,0.119949621159,17.0,-13.0,0.0339857259951,91.0,29.0,0.152250292789
华西期货,37.0,-13.0,0.0739689330481,88.0,-2.0,0.175926111033,83.0,-54.0,0.138865651665
华鑫期货,97.0,3.0,0.193918554207,37.0,-10.0,0.0739689330481,27.0,17.0,0.0451731637945
华闻期货,41.0,-81.0,0.0819655744587,8.0,0.0,0.0159932828212,97.0,82.0,0.162288773632
华龙期货,93.0,-48.0,0.185921912797,4.0,-20.0,0.00799664141061,240.0,113.0,0.401539233729
南华期货,1030.0,-35.0,2.05913516323,650.0,-33.0,1.29945422922,5558.0,3386.0,9.29897942111
南证期货,54.0,-9.0,0.107954659043,17.0,-20.0,0.0339857259951,55.0,39.0,0.0920194077296
同信久恒,271.0,-60.0,0.541772455569,19.0,-26.0,0.0379840467004,136.0,-50.0,0.227538899113
和合期货,58.0,1.0,0.115951300454,3.0,0.0,0.00599748105796,5.0,-16.0,0.00836540070269
和融期货,52.0,-2.0,0.103956338338,23.0,13.0,0.045980688111,23.0,-10.0,0.0384808432324
国信期货,236.0,-31.0,0.471801843226,520.0,-332.0,1.03956338338,409.0,302.0,0.68428977748
国元期货,62.0,-25.0,0.123947941864,56.0,12.0,0.111952979749,113.0,44.0,0.189058055881
国富期货,2.0,0.0,0.0039983207053,,,,,,
国投期货,1576.0,-20.0,3.15067671578,36.0,16.0,0.0719697726955,86.0,22.0,0.143884892086
国泰君安,1257.0,-65.0,2.51294456328,620.0,-211.0,1.23947941864,1794.0,-65.0,3.00150577213
国海良时,328.0,-364.0,0.65572459567,218.0,-33.0,0.435816956878,931.0,621.0,1.55763761084
国联期货,811.0,-60.0,1.621319046,281.0,-36.0,0.561764059095,514.0,289.0,0.859963192237
国贸期货,218.0,-20.0,0.435816956878,196.0,-11.0,0.39183542912,75.0,-323.0,0.12548101054
国都期货,63.0,-43.0,0.125947102217,34.0,5.0,0.0679714519902,64.0,27.0,0.107077128994
国金期货,48.0,-22.0,0.0959596969273,8.0,-7.0,0.0159932828212,67.0,46.0,0.112096369416
大地期货,157.0,18.0,0.313868175366,52.0,1.0,0.103956338338,63.0,-5.0,0.105404048854
大有期货,336.0,-97.0,0.671717878491,242.0,-65.0,0.483796805342,222.0,24.0,0.3714237912
大越期货,291.0,-9.0,0.581755662622,29.0,-165.0,0.0579756502269,202.0,168.0,0.337962188389
大连良运,77.0,3.0,0.153935347154,156.0,76.0,0.311869015014,83.0,73.0,0.138865651665
大通期货,3.0,0.0,0.00599748105796,1.0,0.0,0.00199916035265,,,
天富期货,19.0,-4.0,0.0379840467004,0.0,-21.0,0.0,25.0,20.0,0.0418270035135
天风期货,329.0,1.0,0.657723756022,42.0,5.0,0.0839647348114,16.0,-1.0,0.0267692822486
天鸿期货,17.0,1.0,0.0339857259951,215.0,1.0,0.42981947582,58.0,0.0,0.0970386481512
安信期货,1538.0,-32.0,3.07470862238,175.0,-51.0,0.349853061714,177.0,-620.0,0.296135184875
安粮期货,768.0,-26.0,1.53535515084,27.0,-9.0,0.0539773295216,81.0,-32.0,0.135519491384
宏源期货,926.0,-149.0,1.85122248656,538.0,-331.0,1.07554826973,712.0,-630.0,1.19123306006
宝城期货,116.0,-7.0,0.231902600908,166.0,-18.0,0.33186061854,367.0,204.0,0.614020411578
山西三立,11.0,1.0,0.0219907638792,1.0,-6.0,0.00199916035265,7.0,3.0,0.0117115609838
山金期货,8.0,-5.0,0.0159932828212,3.0,0.0,0.00599748105796,33.0,20.0,0.0552116446378
平安期货,24.0,-5.0,0.0479798484636,37.0,-41.0,0.0739689330481,70.0,60.0,0.117115609838
广发期货,534.0,74.0,1.06755162832,3360.0,-432.0,6.71717878491,2232.0,-145.0,3.73431487368
广州期货,349.0,-54.0,0.697706963076,86.0,-1.0,0.171927790328,475.0,296.0,0.794713066756
广永期货,26.0,0.0,0.0519781691689,161.0,-1.0,0.321864816777,29.0,13.0,0.0485193240756
