member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,6.0,-2.0,0.00276729791807,,,,24713.0,-556.0,3.85235321993
上海大陆,,,,,,,16741.0,-1184.0,2.60964857585
东航期货,3467.0,469.0,1.59903698032,,,,,,
东证期货,8824.0,501.0,4.06977280484,4078.0,-1420.0,1.88084015165,14599.0,-1804.0,2.27574574749
中信建投,,,,,,,10719.0,1917.0,1.67091709483
中信期货,7267.0,244.0,3.3516589951,,,,18074.0,-1363.0,2.81744151245
中粮期货,5991.0,19.0,2.76314697119,4291.0,-14.0,1.97907922774,,,
中融汇信,11830.0,-43.0,5.45618906179,2.0,2.0,0.000922432639357,2.0,2.0,0.000311767346735
中辉期货,,,,4657.0,-3.0,2.14788440074,,,
中钢期货,844.0,8.0,0.389266573808,,,,8.0,2.0,0.00124706938694
云晨期货,,,,100.0,10.0,0.0461216319678,10.0,10.0,0.00155883673368
五矿经易,,,,6808.0,561.0,3.13996070437,10389.0,1317.0,1.61947548262
光大期货,2553.0,44.0,1.17748526414,4005.0,-58.0,1.84717136031,12550.0,-3630.0,1.95634010076
兴证期货,3936.0,316.0,1.81534743425,,,,12775.0,299.0,1.99141392727
冠通期货,,,,3110.0,-10.0,1.4343827542,,,
前二十名合计,123633.0,-3853.0,57.0215572508,114935.0,3371.0,53.0098977022,339156.0,-14037.0,52.8688831247
前五名合计,65238.0,640.0,30.0888302632,46601.0,1677.0,21.4931417133,126254.0,-2174.0,19.6809372974
前十名合计,93490.0,653.0,43.1191137267,76250.0,4225.0,35.1677443755,217584.0,-17134.0,33.917793186
北京首创,2477.0,-70.0,1.14243282384,,,,,,
华泰期货,4225.0,-208.0,1.94863895064,,,,15858.0,914.0,2.47200329226
华闻期货,22.0,0.0,0.0101467590329,,,,,,
南华期货,3528.0,-104.0,1.62717117582,,,,20165.0,1796.0,3.14339427346
同信久恒,,,,3478.0,449.0,1.60411035984,,,
国泰君安,3043.0,-366.0,1.40348126078,4054.0,-544.0,1.86977095998,21360.0,1532.0,3.32967526313
国海良时,,,,3899.0,830.0,1.79828243043,11229.0,420.0,1.75041776824
国贸期货,,,,9926.0,-905.0,4.57803318913,,,
大地期货,180.0,180.0,0.0830189375421,,,,180.0,180.0,0.0280590612062
宝城期货,,,,4241.0,-13.0,1.95601841176,,,
广发期货,2643.0,-2038.0,1.21899473291,,,,12264.0,424.0,1.91175737018
广永期货,2.0,0.0,0.000922432639357,,,,,,
建信期货,,,,118.0,84.0,0.054423525722,84.0,84.0,0.0130942285629
徽商期货,2460.0,-319.0,1.13459214641,,,,10901.0,1829.0,1.69928792338
招商期货,2893.0,-248.0,1.33429881283,,,,,,
新湖期货,,,,8048.0,1795.0,3.71186894077,,,
方正中期,20177.0,190.0,9.30596168215,4236.0,-36.0,1.95371233016,33364.0,-3987.0,5.20090287824
格林大华,2.0,0.0,0.000922432639357,,,,,,
永安期货,3143.0,-2190.0,1.44960289275,11052.0,322.0,5.09736276508,10288.0,1411.0,1.60373123161
浙商期货,,,,7204.0,2017.0,3.32260236696,,,
海通期货,13308.0,-5.0,6.13786678228,9699.0,1318.0,4.47333708456,18627.0,-6862.0,2.90364518382
申万期货,4702.0,-1376.0,2.16863913513,,,,17723.0,-7347.0,2.76272634309
道通期货,,,,4652.0,-1.0,2.14557831914,,,
金瑞期货,6067.0,1334.0,2.79819941149,6328.0,-26.0,2.91857687092,,,
铜冠金源,,,,,,,21145.0,3357.0,3.29616027336
银河期货,11099.0,-3.0,5.11903993211,7876.0,-853.0,3.63253973379,25672.0,-2520.0,4.00184566269
长江期货,,,,3293.0,-38.0,1.5187853407,,,
