member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,10699.0,953.0,0.695894812497,14769.0,1052.0,0.960619729486,5421.0,-3913.0,0.298683281119
万达期货,109809.0,744.0,7.14230427755,122968.0,2468.0,7.99820481383,28964.0,-3446.0,1.59584256675
上海东亚,2192.0,-36.0,0.142574205907,244.0,-54.0,0.0158704864239,1508.0,786.0,0.0830869558989
上海中期,8694.0,949.0,0.565483643317,11723.0,2707.0,0.762498821096,15676.0,3508.0,0.863707639702
上海中财,4317.0,863.0,0.280790532344,2538.0,103.0,0.165079075999,2570.0,-1370.0,0.141600448714
上海大陆,2926.0,56.0,0.190315751133,528.0,137.0,0.0343426919337,1549.0,234.0,0.0853459513842
上海浙石,1170.0,-60.0,0.0761002832622,2347.0,1954.0,0.152655867364,2250.0,-1472.0,0.123969264438
东兴期货,3225.0,1715.0,0.2097636013,130.0,-3.0,0.00845558702913,6560.0,4357.0,0.36143927765
东吴期货,9159.0,1335.0,0.595728627691,11464.0,2942.0,0.745652690015,10849.0,1444.0,0.597752244395
东方期货,16.0,0.0,0.00104068763435,,,,4.0,2.0,0.000220389803445
东方汇金,7348.0,-473.0,0.477935796077,688.0,-26.0,0.0447495682772,10875.0,46.0,0.599184778117
东海期货,19096.0,125.0,1.2420606916,4091.0,31.0,0.266090819509,62286.0,5781.0,3.43179982435
东航期货,9445.0,-215.0,0.614330919155,19857.0,873.0,1.29155839721,23736.0,4334.0,1.30779309364
东证期货,20042.0,985.0,1.30359134798,48321.0,-56.0,3.14294169873,125071.0,29592.0,6.89109327668
中信建投,12201.0,2661.0,0.793589364172,3308.0,-59.0,0.215162168403,24096.0,7239.0,1.32762817595
中信期货,59214.0,813.0,3.85145484879,47907.0,2746.0,3.11601390619,29043.0,-5473.0,1.60019526537
中原期货,3709.0,-220.0,0.241244402239,494.0,-738.0,0.0321312307107,4468.0,-360.0,0.246175410448
中国国际,26576.0,-1849.0,1.72858216066,35993.0,-1335.0,2.34109187646,24206.0,2742.0,1.33368889555
