member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,5524.0,1914.0,1.39981349335,,,,,,
上海中期,,,,,,,14596.0,1057.0,1.77377448419
东吴期货,,,,5466.0,-210.0,1.38511595848,,,
东航期货,4674.0,-200.0,1.18441858579,,,,11897.0,-1720.0,1.44577932573
东证期货,,,,,,,31019.0,123.0,3.76957459064
中信建投,,,,,,,10539.0,-867.0,1.28074878658
中信期货,38031.0,-821.0,9.63727497567,,,,37036.0,-12828.0,4.50078869529
中国国际,,,,5913.0,-2322.0,1.49838833928,12051.0,1747.0,1.46449412914
中融汇信,,,,,,,13645.0,-3256.0,1.6582044969
中辉期货,,,,,,,37309.0,-3431.0,4.53396493769
中金期货,7121.0,72.0,1.80450251379,,,,,,
信达期货,4431.0,856.0,1.12284098281,,,,,,
光大期货,8656.0,504.0,2.19348037626,,,,,,
兴业期货,,,,9723.0,2.0,2.46386433669,,,
前二十名合计,214148.0,-3806.0,54.2663396043,189150.0,-6266.0,47.9317020759,472356.0,-87779.0,57.4029199954
前五名合计,108588.0,-1962.0,27.5168261434,82075.0,-2337.0,20.798278868,250840.0,-47380.0,30.4832551119
前十名合计,156102.0,234.0,39.5571480701,126370.0,-4093.0,32.0228876095,343611.0,-67563.0,41.7572228204
华信期货,9431.0,-175.0,2.38986985079,,,,,,
华泰期货,11707.0,-593.0,2.9666213915,9080.0,11.0,2.30092442426,18540.0,-572.0,2.25306789099
华联期货,,,,4877.0,22.0,1.23585995783,,,
南华期货,7067.0,-3292.0,1.79081860201,6899.0,2850.0,1.74824643205,14948.0,596.0,1.8165511777
国投安信,9233.0,3235.0,2.33969550762,9598.0,-1171.0,2.43218861499,32170.0,-6329.0,3.90944951743
国泰君安,15095.0,-1831.0,3.82516015245,19986.0,-69.0,5.06456779111,24384.0,-3807.0,2.96325822297
国贸期货,,,,8222.0,-71.0,2.08350227052,,,
广发期货,,,,10024.0,-150.0,2.54013947454,10171.0,-2487.0,1.23602769791
建信期货,8087.0,-2498.0,2.04929249108,,,,,,
弘业期货,5853.0,119.0,1.48318399286,,,,,,
徽商期货,,,,,,,18873.0,-2863.0,2.29353561524
招商期货,,,,7252.0,347.0,1.83769867013,,,
新湖期货,4045.0,-522.0,1.0250263542,,,,,,
方正中期,6203.0,423.0,1.57187601362,6216.0,-309.0,1.57517028868,12248.0,-4007.0,1.48843449454
格林大华,,,,7672.0,-527.0,1.94412909504,,,
永安期货,21763.0,420.0,5.51486985079,23907.0,-1187.0,6.05817182939,15597.0,-8104.0,1.89542070635
浙商期货,,,,6351.0,304.0,1.60938006812,,,
海通期货,19548.0,-286.0,4.95357606228,5208.0,-2324.0,1.31973726889,113306.0,-24915.0,13.7694773709
瑞达期货,8487.0,-775.0,2.15065480052,9726.0,-230.0,2.46462455401,,,
申万期货,5041.0,-912.0,1.2774185047,7471.0,-101.0,1.89319453454,13579.0,-7644.0,1.65018386687
银河期货,14151.0,556.0,3.58594510217,18432.0,-701.0,4.67077521894,15071.0,-3635.0,1.83149871548
鲁证期货,,,,7127.0,-430.0,1.80602294843,15377.0,-4837.0,1.86868527291
