member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,31839.0,3136.0,2.24960997999,19326.0,1230.0,1.36549396882,14414.0,4485.0,1.10561058637
上海东亚,2693.0,408.0,0.190276066337,462.0,-18.0,0.0326429790746,924.0,240.0,0.070874440253
上海中期,4862.0,-575.0,0.343528494071,4114.0,-199.0,0.290677956521,2944.0,-354.0,0.225816398382
上海大陆,2033.0,-37.0,0.143643239088,1066.0,80.0,0.0753190815877,1085.0,-1888.0,0.0832237745395
上海浙石,986.0,30.0,0.0696666176786,1414.0,-199.0,0.0999072995919,377.0,-550.0,0.0289173852547
东兴期货,1151.0,-307.0,0.081324824491,3891.0,73.0,0.274921713375,1260.0,-58.0,0.0966469639814
东吴期货,2120.0,-8.0,0.149790293589,636.0,3.0,0.0449370880767,2193.0,-2751.0,0.168211739691
东方期货,399.0,17.0,0.0281916637462,133.0,13.0,0.00939722124874,358.0,-852.0,0.0274600104011
东方汇金,2015.0,-173.0,0.142371434708,1184.0,155.0,0.0836564658535,2994.0,-658.0,0.229651595365
东海期货,5568.0,-76.0,0.393411488068,2258.0,361.0,0.159540793832,13931.0,-8782.0,1.06856258351
东航期货,15398.0,195.0,1.08795799089,4610.0,-1072.0,0.325723232757,13303.0,-18292.0,1.0203925094
东证期货,39347.0,158.0,2.78009371785,17911.0,1679.0,1.26551601343,105931.0,2384.0,8.12532503294
中信建投,24676.0,-222.0,1.74350249274,2114.0,409.0,0.149366358796,23833.0,3651.0,1.8280849941
中信期货,61642.0,1651.0,4.3553647535,75189.0,1079.0,5.31253886069,53502.0,-1232.0,4.1038141801
中原期货,1272.0,15.0,0.0898741761534,539.0,70.0,0.038083475587,2543.0,-978.0,0.195058118575
中国国际,30110.0,2771.0,2.12744610376,46317.0,-5877.0,3.27256463592,33586.0,-8827.0,2.57617851768
中大期货,2254.0,-169.0,0.159258170637,4721.0,-132.0,0.333566026431,3043.0,-86.0,0.233410088409
中天期货,2778.0,234.0,0.196281809241,1630.0,-224.0,0.115168952146,1256.0,-349.0,0.0963401482227
中州期货,1183.0,-322.0,0.0835858100546,396.0,128.0,0.0279796963496,2000.0,-1161.0,0.153407879335
中投期货,3238.0,-118.0,0.228783476718,1002.0,212.0,0.0707971104604,4132.0,1275.0,0.316940678707
中粮期货,119379.0,33.0,8.43481861243,233714.0,-5898.0,16.5132493754,52447.0,19850.0,4.02289152375
中航期货,1150.0,-34.0,0.0812541686921,884.0,20.0,0.0624597261946,672.0,-623.0,0.0515450474567
中融汇信,2094.0,-282.0,0.147953242819,180.0,-25.0,0.0127180437953,629.0,-651.0,0.048246778051
