member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,490.0,154.0,1.03618177589,577.0,-26.0,1.22015690753,1247.0,-92.0,2.22861636344
东航期货,121.0,-66.0,0.255873458944,,,,,,
中信建投,243.0,73.0,0.513861574573,595.0,-38.0,1.25822072786,789.0,-168.0,1.41008685706
中信期货,3475.0,-105.0,7.34843198207,3579.0,-561.0,7.56835627736,4406.0,-472.0,7.87432533867
中大期货,117.0,-53.0,0.247414832202,,,,,,
中金期货,2631.0,-31.0,5.56366173952,681.0,171.0,1.44008120282,1486.0,419.0,2.65575293991
五矿经易,729.0,93.0,1.54158472372,543.0,121.0,1.14825858022,765.0,-678.0,1.36719448118
光大期货,635.0,-56.0,1.34280699528,1874.0,-104.0,3.9628666286,2110.0,-546.0,3.7709547128
兴证期货,716.0,-68.0,1.51409418681,1109.0,-14.0,2.34515426421,1780.0,-386.0,3.18118454445
前二十名合计,25686.0,-885.0,54.3170716234,25429.0,-1033.0,53.7736048553,36162.0,-6573.0,64.6280873575
前五名合计,14245.0,-588.0,30.1232844848,11636.0,-847.0,24.6061451923,16669.0,-1955.0,29.7905422311
前十名合计,20132.0,-1324.0,42.5722683922,18733.0,-1178.0,39.6138636892,25375.0,-3091.0,45.3497515817
北京首创,,,,125.0,-7.0,0.264332085686,,,
华泰期货,1918.0,-101.0,4.05591152276,2201.0,-24.0,4.65435936476,3085.0,-25.0,5.51345748293
南华期货,685.0,37.0,1.44853982956,1934.0,-138.0,4.08974602973,1263.0,-725.0,2.25721128069
国信期货,345.0,145.0,0.729556556493,543.0,1.0,1.14825858022,833.0,-18.0,1.48872287951
国投中谷,1423.0,-215.0,3.00915646345,739.0,9.0,1.56273129057,1240.0,-278.0,2.21610608714
国泰君安,4308.0,-289.0,9.10994100108,2048.0,-20.0,4.33081689188,4459.0,368.0,7.96904600207
国金期货,,,,173.0,-108.0,0.365835606589,,,
平安期货,,,,435.0,20.0,0.919875658187,,,
广发期货,926.0,-53.0,1.95817209076,1271.0,-56.0,2.68772864725,1443.0,-724.0,2.5789040998
招商期货,559.0,42.0,1.18209308719,757.0,-144.0,1.60079511091,1042.0,-284.0,1.86224398613
方正中期,440.0,-32.0,0.930448941614,1800.0,-11.0,3.80638203388,1513.0,-519.0,2.70400686278
永安期货,1433.0,-376.0,3.0303030303,1203.0,-16.0,2.54393199264,2048.0,-352.0,3.66014940844
浙商期货,129.0,-54.0,0.272790712428,141.0,-43.0,0.298166592654,,,
海通期货,1913.0,-62.0,4.04533823934,1530.0,-211.0,3.2354247288,2609.0,-1280.0,4.66275869464
申银万国,829.0,-22.0,1.75305039227,343.0,171.0,0.725327243122,1197.0,-8.0,2.13925724702
西部期货,145.0,-36.0,0.306625219396,,,,,,
银河期货,1276.0,-70.0,2.69830193068,1293.0,-37.0,2.73425109433,1879.0,-298.0,3.35811559495
鲁证期货,712.0,51.0,1.50563556007,717.0,45.0,1.51620884349,968.0,-507.0,1.72999249383
