member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,765.0,214.0,2.4428407204,,,
东航期货,819.0,59.0,2.61527653596,608.0,23.0,1.94149955294,3026.0,797.0,2.39062080298
中信建投,1014.0,120.0,3.23796142547,736.0,-32.0,2.35023630093,4162.0,411.0,3.28809113748
中信期货,792.0,14.0,2.52905862818,653.0,66.0,2.08519606591,1908.0,554.0,1.50737094914
中国国际,542.0,210.0,1.73074466726,,,,,,
中辉期货,559.0,154.0,1.7850300166,,,,,,
倍特期货,,,,464.0,-76.0,1.48167071146,,,
光大期货,,,,1974.0,45.0,6.30348703538,2457.0,-438.0,1.94109560903
兴证期货,,,,,,,2879.0,236.0,2.27448687766
冠通期货,,,,,,,3195.0,-821.0,2.52413531577
前二十名合计,15810.0,1976.0,50.4853748882,18232.0,1922.0,58.2194405416,63035.0,8996.0,49.7993332175
前五名合计,5383.0,1427.0,17.1892962064,9141.0,858.0,29.1895516669,25613.0,2729.0,20.2349539414
前十名合计,9654.0,1283.0,30.8276919147,12651.0,1066.0,40.3978796781,39897.0,5494.0,31.5196953657
华信期货,580.0,17.0,1.85208838932,598.0,207.0,1.90956699451,2646.0,1177.0,2.09041065588
华安期货,,,,,,,3476.0,1267.0,2.74613281929
华泰期货,668.0,142.0,2.13309490356,603.0,132.0,1.92553327373,2476.0,665.0,1.95610611639
南华期货,1264.0,494.0,4.03627538638,,,,,,
和合期货,,,,661.0,-10.0,2.11074211266,,,
国信期货,,,,,,,2140.0,195.0,1.69065714421
国投安信期货,680.0,134.0,2.17141397369,,,,,,
国泰君安,820.0,43.0,2.6184697918,499.0,177.0,1.59343466599,2850.0,844.0,2.25157610327
宏源期货,585.0,90.0,1.86805466854,,,,,,
广发期货,1034.0,391.0,3.30182654234,,,,,,
建信期货,,,,,,,5261.0,97.0,4.15633048397
弘业期货,594.0,158.0,1.89679397113,677.0,-79.0,2.16183420616,,,
徽商期货,1121.0,137.0,3.57963980074,3448.0,724.0,11.0103461489,9519.0,1775.0,7.52026418493
招商期货,,,,,,,2770.0,484.0,2.18837396704
招金期货,,,,671.0,115.0,2.14267467109,,,
方正中期,913.0,83.0,2.91544258526,473.0,-2.0,1.51041001405,2463.0,-283.0,1.94583576925
格林大华期货,,,,1056.0,14.0,3.3720781709,,,
永安期货,927.0,-343.0,2.96014816707,626.0,31.0,1.99897815813,,,
浙商期货,541.0,-425.0,1.72755141142,,,,,,
海通期货,,,,1245.0,108.0,3.97560352535,2611.0,136.0,2.06275972128
渤海期货,745.0,329.0,2.37897560353,607.0,261.0,1.9383062971,,,
申银万国,,,,,,,2109.0,781.0,1.66616631642
美尔雅,662.0,-116.0,2.1139353685,450.0,37.0,1.43696512965,,,
迈科期货,,,,,,,1972.0,775.0,1.55793265812
铜冠金源,,,,,,,2356.0,-60.0,1.86130291204
银河期货,950.0,285.0,3.03359305148,,,,2759.0,404.0,2.17968367331
鲁证期货,,,,1418.0,-33.0,4.52803678631,,,
