member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,315.0,-32.0,1.11785372086,,,
上海东证,430.0,45.0,1.52595904752,1762.0,-29.0,6.25288335285,386.0,110.0,1.19898117662
东海期货,147.0,2.0,0.521665069733,134.0,-8.0,0.47553142411,,,
东航期货,,,,205.0,-2.0,0.727492104049,,,
中信建投,151.0,5.0,0.535860037617,178.0,-4.0,0.631676070833,,,
中信期货,3011.0,-653.0,10.6852620746,1944.0,-179.0,6.89875439157,2408.0,66.0,7.47965459402
中国国际,235.0,0.0,0.833954363178,,,,,,
中粮期货,,,,214.0,-2.0,0.759430781788,,,
中融汇信,,,,,,,1208.0,58.0,3.75225197242
中金期货,,,,865.0,-3.0,3.06966180489,,,
五矿经易,,,,,,,391.0,90.0,1.21451202087
光大期货,552.0,-310.0,1.95890556798,,,,1396.0,295.0,4.33621171647
兴证期货,,,,106.0,-84.0,0.376166648923,1050.0,154.0,3.26147729391
前二十名合计,17094.0,-1686.0,60.6621952518,16957.0,-1647.0,60.1760176018,20608.0,2563.0,64.0119276884
前五名合计,10634.0,-1218.0,37.7373221193,11407.0,-1080.0,40.4804996629,9150.0,636.0,28.4214449897
前十名合计,14443.0,-1794.0,51.2544802867,15074.0,-1649.0,53.4937364704,14754.0,2190.0,45.8284152327
华泰期货,1149.0,-135.0,4.07750452465,1255.0,-63.0,4.45367117357,832.0,65.0,2.58433248431
华西期货,,,,,,,1241.0,197.0,3.85475554451
华鑫期货,,,,,,,446.0,-132.0,1.3853513077
南华期货,463.0,-135.0,1.64306753256,,,,419.0,98.0,1.30148474871
国富期货,390.0,-76.0,1.38400936868,,,,1024.0,967.0,3.18071690377
国泰君安,443.0,131.0,1.57209269314,856.0,-40.0,3.03772312715,659.0,-337.0,2.04696527303
国海良时,,,,4659.0,-821.0,16.5335888428,1160.0,525.0,3.60315586755
国贸期货,690.0,-14.0,2.44863195997,,,,,,
宏源期货,,,,436.0,-179.0,1.54725149934,,,
平安期货,3373.0,-51.0,11.9699066681,,,,,,
广发期货,128.0,3.0,0.454238972284,1787.0,12.0,6.34160190213,,,
徽商期货,,,,116.0,-7.0,0.411654068633,,,
招商期货,165.0,-3.0,0.58554242521,,,,1268.0,324.0,3.9386221035
新湖期货,329.0,8.0,1.16753610845,,,,1162.0,-150.0,3.60936820526
方正中期,1314.0,40.0,4.66304694986,,,,,,
民生期货,,,,150.0,70.0,0.532311295646,,,
永安期货,1469.0,-554.0,5.21310195536,764.0,-30.0,2.71123886582,930.0,726.0,2.88873703175
海通期货,955.0,18.0,3.38904858228,746.0,-317.0,2.64736151034,2837.0,-246.0,8.81220103125
渤海期货,233.0,-7.0,0.826856879236,,,,,,
申银万国,,,,156.0,113.0,0.553603747472,561.0,-449.0,1.7425607256
第一创业,1467.0,0.0,5.20600447141,,,,,,
美尔雅,,,,,,,372.0,203.0,1.1554948127
西部期货,,,,,,,858.0,-1.0,2.66509287445
银河期货,,,,309.0,-42.0,1.09656126903,,,
