member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,4787.0,-43.0,1.77649621655,,,
上海大陆,,,,5391.0,770.0,2.00064572873,,,
东吴期货,,,,3.0,0.0,0.00111332539161,,,
东航期货,4700.0,10.0,1.74420978019,,,,9222.0,-408.0,1.63622621156
东证期货,3988.0,-540.0,1.47998055392,3614.0,-44.0,1.34118598843,42840.0,11518.0,7.60094674724
中信期货,8778.0,-1061.0,3.25759009586,7861.0,-2007.0,2.91728363449,19804.0,6928.0,3.51375231985
中国国际,3869.0,-214.0,1.43581864672,,,,,,
中粮期货,2.0,0.0,0.000742216927741,,,,,,
中金期货,3619.0,26.0,1.34304153075,,,,,,
中银国际,,,,4813.0,-5.0,1.78614503661,,,
五矿经易,7665.0,1012.0,2.84454637557,,,,,,
光大期货,3815.0,423.0,1.41577878967,,,,,,
兴证期货,,,,3780.0,1125.0,1.40278999343,9416.0,382.0,1.67064693212
前二十名合计,161305.0,-7981.0,59.8616507647,157200.0,3016.0,58.3382505205,342897.0,-17731.0,60.8389784498
前五名合计,82876.0,-177.0,30.7559850518,79837.0,-1061.0,29.62818643,165873.0,5264.0,29.4302483615
前十名合计,119051.0,-540.0,44.1808337323,112515.0,-1308.0,41.7552688124,248854.0,5849.0,44.1532680168
华信期货,,,,8304.0,126.0,3.08168468398,38613.0,-15168.0,6.85096537701
华泰期货,21795.0,-1035.0,8.08830897006,,,,11161.0,518.0,1.9802559908
南华期货,,,,4977.0,1519.0,1.84700682468,,,
国投安信,6516.0,1903.0,2.41814275058,,,,17386.0,-1355.0,3.08473529756
国泰君安,5741.0,-6566.0,2.13053369108,7225.0,351.0,2.68125865147,18469.0,-2466.0,3.27688808298
国海良时,,,,5628.0,-578.0,2.08859843466,,,
国都期货,3967.0,38.0,1.47218727618,,,,,,
宏源期货,4123.0,130.0,1.53008019654,3340.0,500.0,1.23950226933,,,
山金期货,,,,4589.0,550.0,1.7030167407,,,
广发期货,,,,,,,9532.0,-1564.0,1.6912283939
广金期货,,,,5016.0,1391.0,1.86148005478,,,
建信期货,,,,6210.0,67.0,2.30458356064,,,
徽商期货,,,,,,,13524.0,388.0,2.39951456138
新湖期货,,,,,,,13798.0,-2910.0,2.44812939352
方正中期,4804.0,538.0,1.78280506044,7684.0,282.0,2.85159743638,9378.0,1554.0,1.66390472912
永安期货,21089.0,-617.0,7.82630639457,42895.0,701.0,15.9186975577,28898.0,2535.0,5.12726795289
浙商期货,3628.0,-1286.0,1.34638150692,8902.0,768.0,3.30360754538,10000.0,-348.0,1.7742639466
海通期货,7344.0,-2260.0,2.72542055867,,,,26115.0,-1638.0,4.63349029655
瑞达期货,1.0,1.0,0.000371108463871,,,,6801.0,2493.0,1.20667691008
申万期货,16340.0,430.0,6.06391229965,4378.0,-1439.0,1.62471285483,11635.0,-18384.0,2.06435610187
西南期货,,,,5931.0,-369.0,2.20104429922,,,
铜冠金源,,,,,,,9875.0,-6549.0,1.75208564727
银河期货,13712.0,830.0,5.0886392566,11875.0,-649.0,4.40691300846,29407.0,8017.0,5.21757798777
长江期货,5872.0,43.0,2.17914889985,,,,,,
鲁证期货,9940.0,215.0,3.68881813088,,,,7023.0,-1274.0,1.2460655697
