member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,23556.0,-862.0,3.1824347328,,,,,,
东兴期货,,,,18444.0,866.0,2.4917993807,,,
东海期货,,,,,,,80187.0,-10765.0,6.10513188309
东证期货,,,,,,,20960.0,-4544.0,1.59581433736
中信期货,23437.0,-794.0,3.16635773614,29764.0,2463.0,4.0211405751,,,
中国国际,9911.0,-502.0,1.33898414997,,,,,,
中投天琪,,,,26025.0,-4134.0,3.51599863818,,,
中粮期货,36103.0,303.0,4.8775446238,58092.0,-1041.0,7.84827638384,,,
中辉期货,,,,,,,30905.0,-5661.0,2.35298864962
五矿经易期货,,,,,,,25319.0,-11479.0,1.92769194692
倍特期货,16715.0,3078.0,2.25821007636,,,,,,
光大期货,36220.0,-449.0,4.89335141883,31774.0,1506.0,4.29269320767,38415.0,-4948.0,2.92477136305
冠通期货,,,,,,,32079.0,11935.0,2.44237252519
创元期货,,,,,,,21021.0,9451.0,1.60045864435
前二十名合计,500503.0,357.0,67.6183618216,494317.0,-577.0,66.7826281972,683210.0,-44335.0,52.0169996863
前五名合计,259267.0,-4702.0,35.0271822834,222108.0,7611.0,30.0069712019,266049.0,-28984.0,20.2559546107
前十名合计,371720.0,-4231.0,50.2196739207,346489.0,1682.0,46.8109453274,433071.0,-32970.0,32.9723717029
华信万达期货,34521.0,-4537.0,4.66381513886,14250.0,-770.0,1.92518657422,32143.0,-16487.0,2.44724524073
华安期货,,,,,,,26542.0,1469.0,2.02080649533
华泰期货,62058.0,113.0,8.38408620513,71412.0,4273.0,9.64781920269,67660.0,-21366.0,5.15137395351
华鑫期货,,,,23667.0,-1058.0,3.19743092295,,,
南华期货,15878.0,1611.0,2.14513069653,,,,,,
国投期货,,,,18127.0,-22.0,2.44897242322,,,
国泰君安,12491.0,347.0,1.68754424552,,,,41748.0,9454.0,3.17853325172
国海良时,12971.0,855.0,1.75239263538,,,,,,
国都期货,,,,19476.0,-4139.0,2.63122341892,,,
大地期货,,,,13092.0,177.0,1.76873983366,,,
宏源期货,25524.0,182.0,3.44831313126,13885.0,349.0,1.87587477776,,,
宝城期货,,,,17392.0,-775.0,2.34967332624,,,
广发期货,,,,,,,37445.0,6292.0,2.85091926824
徽商期货,,,,,,,23831.0,439.0,1.81440131076
方正中期,23221.0,-1133.0,3.1371759607,,,,26137.0,2774.0,1.98997134234
永安期货,12180.0,323.0,1.64552789291,27950.0,4205.0,3.77606770172,24102.0,-5970.0,1.8350342156
浙商期货,11300.0,1714.0,1.52663917815,18490.0,-1241.0,2.49801401806,,,
浙江新世纪,16696.0,263.0,2.25564316093,,,,,,
海通期货,14683.0,843.0,1.98368522592,31066.0,410.0,4.19704183262,38039.0,-1359.0,2.89614415929
混沌天成期货,90365.0,-132.0,12.2083848968,,,,,,
瑞达期货,11511.0,-154.0,1.55514544953,,,,22267.0,9804.0,1.6953243249
申银万国,,,,27263.0,-803.0,3.68325344372,34226.0,129.0,2.60583690412
红塔期货,,,,11788.0,-205.0,1.59256837452,,,
英大期货,,,,12514.0,42.0,1.6906515642,,,
金瑞期货,,,,,,,31129.0,-5855.0,2.37004315399
银河期货,11162.0,-712.0,1.50799526607,,,,,,
首创期货,,,,9846.0,-680.0,1.33020259718,29055.0,-7648.0,2.21213671622
