member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,7194.0,4.0,2.77368660503,,,,,,
上海中期,4192.0,428.0,1.61624885297,,,,16304.0,1659.0,3.12460472907
上海大陆,,,,,,,7404.0,1410.0,1.41895077368
东航期货,,,,,,,7271.0,-1588.0,1.3934617876
东证期货,7361.0,-72.0,2.83807438138,4586.0,545.0,1.76815773849,21599.0,2685.0,4.13937300927
中信建投,,,,5246.0,2328.0,2.0226243995,10841.0,-3017.0,2.07763983488
中信期货,9340.0,3072.0,3.60108880886,7443.0,376.0,2.86968993623,27584.0,4987.0,5.28637738265
中国国际,5663.0,245.0,2.18340106259,,,,,,
中粮期货,8810.0,397.0,3.39674436896,7314.0,54.0,2.81995327067,,,
中钢期货,,,,3509.0,22.0,1.35291441438,,,
五矿经易,4400.0,919.0,1.69644440675,10088.0,359.0,3.88948435801,,,
光大期货,4737.0,-194.0,1.82637662608,6533.0,911.0,2.51883438847,9701.0,838.0,1.85916281138
兴证期货,4358.0,1459.0,1.68025107377,,,,,,
前二十名合计,128348.0,8829.0,49.4852833448,147604.0,8806.0,56.9095409576,307136.0,-11249.0,58.8615430611
前五名合计,48132.0,7294.0,18.5575595876,56063.0,1073.0,21.6154006308,143996.0,6983.0,27.5963311192
前十名合计,82088.0,9614.0,31.6494837411,94405.0,1939.0,36.3983714134,219075.0,1518.0,41.9849595818
华泰期货,,,,5466.0,885.0,2.10744661983,11505.0,-3551.0,2.20489311874
南华期货,,,,8090.0,145.0,3.11914437513,7082.0,-7627.0,1.35724059686
同信久恒,,,,6109.0,2.0,2.35535883655,,,
国泰君安,7991.0,-306.0,3.08097437598,8461.0,1479.0,3.26218548306,27609.0,-2289.0,5.29116854544
国海良时,,,,,,,7462.0,1231.0,1.43006627136
国贸期货,,,,,,,8652.0,335.0,1.65812562046
广发期货,4296.0,172.0,1.65634662986,4772.0,31.0,1.83987107023,14949.0,5012.0,2.86492370552
建信期货,4936.0,-2332.0,1.90310217993,,,,,,
新湖期货,,,,7043.0,41.0,2.71546771743,,,
方正中期,5136.0,-625.0,1.98021328933,,,,16185.0,-6934.0,3.10179879416
格林大华,,,,6474.0,642.0,2.4960866112,,,
永安期货,6077.0,1612.0,2.34302105904,10966.0,79.0,4.22800212827,7005.0,759.0,1.34248381545
浙商期货,4074.0,102.0,1.57075329843,,,,,,
海通期货,12493.0,2198.0,4.81674544852,10440.0,1877.0,4.02519991055,38779.0,3526.0,7.43186008271
申万期货,9498.0,1933.0,3.66200658529,6279.0,1589.0,2.42090327954,11138.0,-1557.0,2.13455884889
财富期货,,,,4225.0,-88.0,1.62897218602,,,
通惠期货,6306.0,400.0,2.4313132793,,,,,,
金瑞期货,4468.0,-959.0,1.72266218394,16108.0,-2721.0,6.21052875088,,,
铜冠金源,,,,,,,12367.0,-1893.0,2.37009241195
银河期货,7018.0,376.0,2.70582882876,8452.0,250.0,3.25871548314,15274.0,-3309.0,2.92720882187
长江期货,,,,,,,28425.0,-1926.0,5.4475520991
