member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,996.0,-62.0,1.73721940244,,,
东航期货,1202.0,-128.0,2.096523817,,,,12183.0,4302.0,1.72554451743
东证期货,981.0,-35.0,1.71105645963,1520.0,99.0,2.65117820452,,,
中信建投,1211.0,-541.0,2.11222158268,956.0,27.0,1.66745155495,12124.0,4708.0,1.71718802671
中信期货,1410.0,177.0,2.45931662393,1514.0,260.0,2.6407130274,14729.0,4160.0,2.08614833762
中辉期货,,,,,,,11362.0,4172.0,1.60926182443
倍特期货,,,,1087.0,64.0,1.89594125547,,,
光大期货,1844.0,151.0,3.21629776917,2763.0,195.0,4.8192140652,18790.0,2942.0,2.66132984344
兴证期货,,,,1537.0,925.0,2.68082953971,37171.0,10196.0,5.26473079353
冠通期货,,,,,,,13504.0,10437.0,1.91264492846
前二十名合计,28345.0,-199.0,49.4392409258,30294.0,2387.0,52.8386792946,416057.0,140602.0,58.9284146179
前五名合计,10163.0,147.0,17.7262658504,11177.0,1765.0,19.4948807842,187057.0,56424.0,26.4938997618
前十名合计,17301.0,446.0,30.1763382345,18905.0,4090.0,32.9740289188,284968.0,88984.0,40.3615669412
华安期货,1910.0,235.0,3.33141471753,1426.0,-755.0,2.48722376293,18334.0,5521.0,2.5967440846
华泰期货,1468.0,494.0,2.56048000279,1558.0,588.0,2.71745765964,40516.0,12816.0,5.73850132712
南华期货,1092.0,13.0,1.90466223641,1599.0,453.0,2.78896970331,,,
国投安信期货,1131.0,209.0,1.97268588771,,,,,,
国泰君安,1119.0,-2.0,1.95175553346,1127.0,-203.0,1.96570910296,16773.0,5641.0,2.37565116892
安粮期货,,,,,,,13161.0,3139.0,1.86406397389
宏源期货,993.0,10.0,1.73198681388,,,,10860.0,4522.0,1.53816083554
广州期货,1266.0,-183.0,2.20815237298,1624.0,312.0,2.83257460799,,,
建信期货,,,,,,,39796.0,7440.0,5.63652381317
弘业期货,967.0,375.0,1.68663771301,1170.0,-175.0,2.04070953901,,,
徽商期货,2510.0,-118.0,4.37793242984,2511.0,416.0,4.37967662603,33302.0,11709.0,4.71674329144
招商期货,,,,,,,18201.0,8858.0,2.5779065716
新湖期货,,,,978.0,-250.0,1.70582387107,,,
方正中期,1360.0,151.0,2.37210681457,1301.0,-195.0,2.26919923953,,,
永安期货,1082.0,-363.0,1.88722027454,1307.0,-13.0,2.27966441665,,,
浙商期货,1523.0,-148.0,2.65641079309,1041.0,-141.0,1.81570823086,,,
海通期货,1377.0,-375.0,2.40175814976,2445.0,921.0,4.26455967767,23232.0,8079.0,3.29047445038
申银万国,,,,,,,19354.0,7160.0,2.74121222937
西部期货,,,,,,,14270.0,3884.0,2.02113767248
金瑞期货,,,,,,,36272.0,14263.0,5.13740053652
银河期货,1932.0,42.0,3.36978703365,1834.0,-79.0,3.1988558073,12123.0,6653.0,1.71704639127
鲁证期货,1967.0,-163.0,3.4308339002,,,,,,
