member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,152.0,54.0,0.219754799907,1027.0,-113.0,1.48479065464,977.0,-664.0,0.539070172922
上海东亚,151.0,-11.0,0.218309044645,3.0,-2.0,0.00433726578765,21.0,-244.0,0.0115869740341
上海中期,546.0,4.0,0.789382373352,152.0,-21.0,0.219754799907,1381.0,-1589.0,0.761981482912
上海大陆,123.0,100.0,0.177827897294,395.0,45.0,0.571073328707,251.0,-543.0,0.138491927741
上海浙石,,,,302.0,2.0,0.43661808929,22.0,-91.0,0.0121387347024
东兴期货,599.0,-281.0,0.866007402267,12.0,-3.0,0.0173490631506,386.0,-266.0,0.212979617961
东吴期货,251.0,135.0,0.3628845709,50.0,-11.0,0.0722877631275,430.0,-465.0,0.237257087366
东方期货,132.0,-23.0,0.190839694656,6.0,-7.0,0.00867453157529,138.0,-57.0,0.0761429722244
东方汇金,82.0,0.0,0.118551931529,16.0,7.0,0.0231320842008,61.0,-38.0,0.0336574007658
东海期货,1564.0,316.0,2.26116123063,201.0,-46.0,0.290596807772,1332.0,-935.0,0.734945210166
东航期货,872.0,-157.0,1.26069858894,2762.0,313.0,3.99317603516,4126.0,-3474.0,2.27656451737
东证期货,1145.0,180.0,1.65538977562,334.0,53.0,0.482882257691,3071.0,-1538.0,1.69445701233
中信建投,549.0,-168.0,0.793719639139,277.0,-49.0,0.400474207726,2329.0,-2695.0,1.28505059645
中信期货,4586.0,-102.0,6.63023363405,3444.0,-147.0,4.97918112422,5945.0,-3924.0,3.280217173
中原期货,57.0,-16.0,0.0824080499653,210.0,-32.0,0.303608605135,242.0,-397.0,0.133526081727
中国国际,664.0,229.0,0.959981494333,1834.0,-881.0,2.65151515152,2186.0,-588.0,1.20614882089
中大期货,550.0,-50.0,0.795165394402,809.0,-49.0,1.1696160074,9443.0,3098.0,5.21027599069
中天期货,51.0,-9.0,0.07373351839,21.0,-12.0,0.0303608605135,95.0,-130.0,0.0524172634878
中州期货,51.0,-11.0,0.07373351839,12.0,-17.0,0.0173490631506,70.0,-139.0,0.0386232467805
