member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4443.0,-328.0,1.01878433782,,,,,,
上海中期,2354.0,139.0,0.539774551258,,,,30072.0,-14980.0,4.84483697491
上海大陆,,,,,,,12620.0,-5373.0,2.0331817845
东亚期货,,,,3002.0,119.0,0.688361598503,,,
东兴期货,,,,4676.0,681.0,1.07221147055,,,
东航期货,2722.0,106.0,0.624157318829,,,,3541.0,80.0,0.570483098169
东证期货,4370.0,61.0,1.00204536491,11686.0,-1628.0,2.67961147239,16368.0,-13732.0,2.63701421938
中信建投,6849.0,3332.0,1.57048254102,3173.0,143.0,0.727572069304,4552.0,1214.0,0.733363191999
中信期货,10771.0,-20.0,2.46980105845,28459.0,-4270.0,6.52567712585,33248.0,-27873.0,5.35651568708
中国国际,4252.0,-357.0,0.974987847047,3234.0,61.0,0.741559430233,,,
中州期货,,,,4002.0,-2.0,0.917662597338,,,
中衍期货,6592.0,-39.0,1.51155218432,,,,2895.0,2015.0,0.466407390342
中辉期货,,,,,,,5295.0,-916.0,0.853066366791
中金期货,,,,2371.0,342.0,0.543672668238,,,
中钢期货,3300.0,1875.0,0.756693296156,,,,,,
中银国际,,,,,,,31752.0,-8023.0,5.11549825842
五矿经易,8650.0,-144.0,1.98345363992,12395.0,88.0,2.84218588056,,,
兴业期货,2377.0,1206.0,0.545048474231,,,,,,
兴证期货,,,,3959.0,-24.0,0.907802654388,7176.0,-5485.0,1.15611033958
创元期货,,,,,,,10279.0,-5164.0,1.65602817455
前二十名合计,206032.0,-5437.0,47.243343392,194286.0,-4603.0,44.5499738597,354615.0,-209389.0,57.131280389
前五名合计,93611.0,-5408.0,21.465095802,100350.0,-4707.0,23.0103552331,176266.0,-89868.0,28.3978463095
前十名合计,141755.0,-6410.0,32.5045630899,145413.0,-6121.0,33.3433461436,261914.0,-137371.0,42.1964163157
华安期货,,,,,,,3459.0,161.0,0.557272249807
华泰期货,18325.0,497.0,4.20194080365,8756.0,-1252.0,2.0077595458,16423.0,-16432.0,2.64587515426
南华期货,7313.0,-1050.0,1.67687820448,,,,6125.0,-3669.0,0.98678592948
同信久恒,,,,,,,27234.0,2695.0,4.38761273526
国投安信,12046.0,73.0,2.76215983197,2353.0,268.0,0.539545250259,12847.0,-10608.0,2.06975327935
国泰君安,11296.0,-588.0,2.59018408284,26602.0,-199.0,6.09986517101,18935.0,-9810.0,3.05057821628
国海良时,,,,2624.0,-52.0,0.601685820943,,,
国贸期货,7773.0,-18.0,1.78235666395,9982.0,-543.0,2.28888257037,,,
大地期货,,,,4902.0,864.0,1.12403349629,,,
宏源期货,4408.0,-8.0,1.01075880287,,,,,,
平安期货,,,,3953.0,276.0,0.906426848395,,,
广发期货,8871.0,-263.0,2.03412916067,3685.0,-413.0,0.844974180708,8426.0,-6854.0,1.35749522315
建信期货,4360.0,-292.0,0.999752354921,7439.0,492.0,1.70577013033,6484.0,-5756.0,1.04462366804
招商期货,,,,,,,7134.0,280.0,1.1493438075
招金期货,,,,18083.0,177.0,4.14644996194,18755.0,4411.0,3.02157879304
新世纪,2698.0,-6.0,0.618654094857,,,,,,
方正中期,17628.0,-587.0,4.04211800747,4065.0,212.0,0.932108560265,15167.0,-11940.0,2.44352362325
格林大华,,,,,,,4178.0,-1714.0,0.673108834835
永安期货,28215.0,-923.0,6.46972768213,14811.0,-503.0,3.39617709375,13154.0,-24260.0,2.11921340676
浙商期货,,,,6795.0,287.0,1.55810028708,,,
海通期货,17397.0,-4468.0,3.98914947674,7200.0,1517.0,1.65096719161,53960.0,-41687.0,8.69338265383
瑞龙期货,3362.0,-465.0,0.770909958084,4920.0,354.0,1.12816091427,,,
申万期货,7406.0,-95.0,1.69820319737,3934.0,349.0,0.902070129417,5230.0,-2387.0,0.842594352846
西部期货,,,,,,,8456.0,-5129.0,1.36232846036
迈科期货,,,,5189.0,-18.0,1.18984288296,,,
通惠期货,8297.0,-552.0,1.90251038734,,,,,,
金瑞期货,8556.0,13.0,1.96189934603,3907.0,-770.0,0.895879002449,,,
铜冠金源,,,,2375.0,238.0,0.544589872233,,,
银河期货,5107.0,77.0,1.17104020105,4239.0,-512.0,0.972006934062,,,
首创期货,3683.0,241.0,0.84451557871,6126.0,-324.0,1.40469791886,,,
鲁证期货,6089.0,-346.0,1.39621378191,,,,,,
