member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,984.0,114.0,0.569177642425,997.0,-6.0,0.576697265749,680.0,-24.0,0.588897549147
上海东亚,74.0,2.0,0.0428040096945,28.0,4.0,0.0161961117763,78.0,10.0,0.0675500129904
上海中期,1152.0,5.0,0.666354313082,904.0,40.0,0.522903037349,1315.0,160.0,1.13882393695
上海大陆,252.0,-20.0,0.145765005987,57.0,-6.0,0.0329706561161,206.0,-27.0,0.178401316359
上海浙石,341.0,51.0,0.197245504133,3.0,-2.0,0.00173529769032,63.0,36.0,0.0545596258769
东兴期货,278.0,-242.0,0.160804252636,107.0,39.0,0.061892284288,405.0,-51.0,0.350740452065
东吴期货,248.0,-38.0,0.143451275733,686.0,152.0,0.39680473852,502.0,-301.0,0.4347449554
东方期货,73.0,4.0,0.0422255771311,350.0,19.0,0.202451397204,127.0,114.0,0.109985277561
东方汇金,274.0,-10.0,0.158490522382,735.0,-40.0,0.425147934128,360.0,200.0,0.311769290725
东海期货,778.0,-77.0,0.450020534356,126.0,-1.0,0.0728825029934,292.0,-46.0,0.25287953581
东航期货,2581.0,-93.0,1.49293444624,4288.0,-58.0,2.48031883203,2111.0,125.0,1.82818047978
东证期货,4459.0,-25.0,2.57923080038,3386.0,-181.0,1.95857265981,2002.0,-1172.0,1.73378366675
中信建投,2067.0,188.0,1.19562010863,337.0,-36.0,0.194931773879,1234.0,50.0,1.06867584654
中信期货,6657.0,286.0,3.85062557482,17984.0,1531.0,10.4025312209,5895.0,-2179.0,5.10522213562
中原期货,435.0,-49.0,0.251618165096,46.0,-5.0,0.0266078979182,202.0,-69.0,0.174937213129
中国国际,4058.0,25.0,2.34727934244,1879.0,-88.0,1.0868747867,1427.0,-1324.0,1.2358188274
中大期货,1370.0,3.0,0.792452611912,189.0,59.0,0.10932375449,432.0,-42.0,0.37412314887
中天期货,208.0,-6.0,0.120313973195,55.0,-3.0,0.0318137909892,67.0,-43.0,0.0580237291071
中州期货,454.0,-6.0,0.262608383802,66.0,0.0,0.038176549187,180.0,-84.0,0.155884645362
中投期货,1867.0,-61.0,1.07993359594,155.0,-15.0,0.0896570473331,330.0,-205.0,0.285788516498
中粮期货,1565.0,3.0,0.905246961783,3269.0,-12.0,1.89089604988,583.0,-227.0,0.504893045813
中航期货,310.0,-73.0,0.179314094666,68.0,11.0,0.0393334143139,238.0,-56.0,0.206114142201
中融汇信,182.0,-23.0,0.105274726546,947.0,61.0,0.547775637577,338.0,-164.0,0.292716722958
中衍期货,1835.0,-124.0,1.06142375391,195.0,-46.0,0.112794349871,1276.0,445.0,1.10504893046
中财期货,1598.0,-31.0,0.924335236376,767.0,198.0,0.443657776158,1109.0,-54.0,0.960422620594
中辉期货,1436.0,-147.0,0.830629161099,395.0,78.0,0.228480862559,1537.0,-257.0,1.33108166623
中金期货,20.0,-2.0,0.0115686512688,3937.0,230.0,2.27728900226,232.0,-274.0,0.200917987356
中钢期货,1644.0,48.0,0.950943134295,348.0,-66.0,0.201294532077,184.0,-46.0,0.159348748593
中银国际,111.0,54.0,0.0642060145418,72.0,-12.0,0.0416471445677,918.0,80.0,0.795011691348
九州期货,214.0,-19.0,0.123784568576,3032.0,-101.0,1.75380753235,526.0,-6.0,0.455529574781
云晨期货,82.0,-5.0,0.047431470202,14.0,0.0,0.00809805588815,63.0,-25.0,0.0545596258769
五矿经易,1172.0,-199.0,0.677922964351,372.0,270.0,0.2151769136,851.0,-928.0,0.736987962241
信达期货,5681.0,1083.0,3.2860753929,283.0,27.0,0.163696415453,1718.0,259.0,1.4878323374
倍特期货,1619.0,-20.0,0.936482320209,98.0,14.0,0.0566863912171,166.0,28.0,0.143760284056
先融期货,128.0,3.0,0.0740393681203,68.0,5.0,0.0393334143139,40.0,-76.0,0.0346410323028
光大期货,2399.0,112.0,1.38765971969,3635.0,-336.0,2.1026023681,2176.0,-1290.0,1.88447215727
兴业期货,715.0,-26.0,0.413579282859,604.0,-274.0,0.349373268318,656.0,220.0,0.568112929765
兴证期货,1604.0,72.0,0.927805831757,3971.0,-635.0,2.29695570942,2377.0,-859.0,2.05854334459
冠通期货,566.0,16.0,0.327392830907,1553.0,-63.0,0.898305771022,359.0,153.0,0.310903264917
