member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,594.0,-137.0,0.528173710465,2116.0,21.0,1.88150769586,598.0,-160.0,0.486495281484
上海东亚,369.0,162.0,0.328107911046,22.0,-46.0,0.0195619892765,354.0,240.0,0.287992190042
上海中期,833.0,347.0,0.740688048514,636.0,26.0,0.565519326356,781.0,75.0,0.635372600065
上海中财,98.0,-19.0,0.0871397704134,197.0,48.0,0.175168722158,437.0,-45.0,0.355515782623
上海大陆,44.0,-13.0,0.0391239785529,65.0,-1.0,0.0577967864987,150.0,-867.0,0.122030589001
上海浙石,43.0,-67.0,0.0382347972222,12.0,6.0,0.010670175969,73.0,12.0,0.0593882199805
东兴期货,317.0,24.0,0.281870481847,103.0,-160.0,0.0915856770671,258.0,1.0,0.209892613082
东吴期货,77.0,-33.0,0.0684669624677,794.0,-142.0,0.706009976615,335.0,-255.0,0.272534982102
东方期货,,,,,,,132.0,132.0,0.107386918321
东方汇金,73.0,3.0,0.0649102371447,14.0,-1.0,0.0124485386305,88.0,-234.0,0.0715912788806
东海期货,834.0,-237.0,0.741577229844,1359.0,444.0,1.20839742849,2685.0,1306.0,2.18434754312
东航期货,3692.0,306.0,3.28285747312,620.0,84.0,0.551292425064,2200.0,-17.0,1.78978197201
东证期货,2448.0,-1116.0,2.17671589767,1960.0,-919.0,1.74279540827,5951.0,-588.0,4.8413602343
中信建投,1823.0,292.0,1.62097756596,1764.0,148.0,1.56851586744,2616.0,-616.0,2.12821347218
中信期货,8299.0,-360.0,7.37931586388,5645.0,226.0,5.01942861208,5580.0,-729.0,4.53953791084
中原期货,74.0,-19.0,0.0657994184754,65.0,5.0,0.0577967864987,230.0,10.0,0.187113569801
中国国际,1784.0,357.0,1.58629949406,3246.0,117.0,2.88628259961,1408.0,-80.0,1.14546046209
中大期货,481.0,-90.0,0.42769622009,915.0,31.0,0.813600917635,1139.0,202.0,0.926618939147
中州期货,7.0,-12.0,0.00622426931524,256.0,-6.0,0.227630420672,222.0,13.0,0.180605271721
中投期货,116.0,-52.0,0.103145034367,755.0,31.0,0.671331904715,613.0,136.0,0.498698340384
中粮期货,981.0,-61.0,0.872286885465,2104.0,45.0,1.8708375199,1714.0,119.0,1.39440286365
中航期货,33.0,-10.0,0.0293429839147,121.0,-31.0,0.107590941021,455.0,158.0,0.370159453303
中融汇信,155.0,-74.0,0.137823106266,192.0,-74.0,0.170722815504,326.0,-569.0,0.265213146762
中衍期货,102.0,-11.0,0.0906964957364,185.0,6.0,0.164498546189,495.0,-42.0,0.402700943703
中辉期货,362.0,92.0,0.321883641731,173.0,32.0,0.15382837022,666.0,-361.0,0.541815815164
中金期货,2137.0,50.0,1.90018050381,,,,50.0,-277.0,0.0406768630003
中钢期货,139.0,-3.0,0.123596204974,261.0,40.0,0.232076327325,155.0,3.0,0.126098275301
中银国际,23.0,-3.0,0.0204511706072,13.0,6.0,0.0115593572997,77.0,-15.0,0.0626423690205
九州期货,3.0,3.0,0.00266754399225,135.0,0.0,0.120039479651,11.0,-50.0,0.00894890986007
云晨期货,94.0,4.0,0.0835830450904,2.0,1.0,0.0017783626615,27.0,20.0,0.0219655060202
五矿经易,808.0,36.0,0.718458515245,2491.0,98.0,2.2149506949,1184.0,-349.0,0.963228115848
信达期货,611.0,-661.0,0.543289793088,1091.0,-414.0,0.970096831847,1771.0,-118.0,1.44077448747
倍特期货,47.0,26.0,0.0417915225452,40.0,6.0,0.03556725323,128.0,-12.0,0.104132769281
先融期货,56.0,21.0,0.0497941545219,14.0,-5.0,0.0124485386305,168.0,-175.0,0.136674259681
光大期货,1057.0,-490.0,0.939864666601,2465.0,-384.0,2.1918319803,3022.0,-1653.0,2.45850959974
兴业期货,94.0,-11.0,0.0835830450904,50.0,1.0,0.0444590665374,90.0,-290.0,0.0732183534006
兴证期货,3669.0,715.0,3.26240630252,912.0,-139.0,0.810933373643,3426.0,480.0,2.78717865278
冠通期货,128.0,25.0,0.113815210336,36.0,-3.0,0.032010527907,196.0,-110.0,0.159453302961
创元期货,541.0,153.0,0.481047099935,43.0,-3.0,0.0382347972222,296.0,-94.0,0.240807028962
前二十名合计,74428.0,-1512.0,66.179988085,76051.0,-355.0,67.6231293848,69914.0,-13652.0,56.8776439961
前五名合计,37546.0,-1029.0,33.3852022443,34623.0,269.0,30.7861252145,26567.0,-4662.0,21.6132443866
前十名合计,54592.0,-937.0,48.5421872082,52699.0,-20.0,46.8589669491,44719.0,-8957.0,36.3805727302
北京金鹏,8437.0,35.0,7.50202288753,42.0,-1.0,0.0373456158914,2978.0,697.0,2.4227139603
北京首创,178.0,-466.0,0.158274276873,2627.0,-140.0,2.33587935588,1024.0,-84.0,0.833062154247
华信万达,653.0,507.0,0.580635408979,1596.0,20.0,1.41913340388,795.0,-1893.0,0.646762121705
华创期货,13.0,-3.0,0.0115593572997,3.0,3.0,0.00266754399225,40.0,-11.0,0.0325414904003
华安期货,906.0,-30.0,0.805598285658,1623.0,299.0,1.44314129981,593.0,78.0,0.482427595184
华泰期货,6617.0,-259.0,5.88371286556,6979.0,89.0,6.2055965073,3042.0,-1852.0,2.47478034494
华联期货,175.0,-8.0,0.155606732881,73.0,17.0,0.0649102371447,289.0,-313.0,0.235112268142
华融期货,731.0,17.0,0.649991552777,90.0,-2.0,0.0800263197674,135.0,-9.0,0.109827530101
华西期货,65.0,2.0,0.0577967864987,22.0,-3.0,0.0195619892765,71.0,-273.0,0.0577611454605
