member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,,,,,,,14149.0,2425.0,2.11082069735
东航期货,5812.0,-890.0,1.56800535259,,,,12173.0,-2417.0,1.81603083955
东证期货,,,,4195.0,294.0,1.13175885308,12661.0,-1290.0,1.8888331931
中信建投,5564.0,1989.0,1.50109803541,,,,,,
中信期货,25009.0,857.0,6.74711731982,28127.0,-8.0,7.5883149608,22627.0,-13042.0,3.37561240504
中国国际,6646.0,-239.0,1.79300818535,5922.0,-315.0,1.5976819852,,,
中投天琪,15234.0,-418.0,4.10994383023,9432.0,-99.0,2.54463635334,,,
中粮期货,26796.0,2246.0,7.2292277061,71677.0,7862.0,19.3375636024,20748.0,7523.0,3.09529350687
中辉期货,,,,,,,20692.0,-3613.0,3.08693913843
五矿经易期货,,,,10137.0,-127.0,2.73483658967,,,
光大期货,7852.0,-305.0,2.11837199389,23856.0,1208.0,6.43605225246,26991.0,1867.0,4.02665640273
兴证期货,,,,3928.0,-393.0,1.05972557208,15721.0,-2229.0,2.34533975426
创元期货,,,,5034.0,-3184.0,1.35811062369,12951.0,7964.0,1.9320968868
前二十名合计,263363.0,8877.0,71.0520636051,289501.0,7509.0,78.1037710906,374605.0,-10539.0,55.8855033805
前五名合计,124895.0,5498.0,33.6951184637,174828.0,10406.0,47.16642116,168099.0,-12649.0,25.0778746487
前十名合计,192125.0,6175.0,51.8329367456,231714.0,11455.0,62.5135568254,257140.0,-5888.0,38.3614696528
华信万达期货,20816.0,1592.0,5.61589804188,20329.0,58.0,5.48451149565,9902.0,-5098.0,1.4772313623
华安期货,,,,,,,11868.0,-5963.0,1.77052936859
华泰期货,36576.0,485.0,9.86775013354,30839.0,1286.0,8.31997884865,49721.0,-7439.0,7.41763487829
南华期货,,,,,,,11030.0,4017.0,1.6455122123
国投安信期货,13637.0,937.0,3.67909308211,9672.0,543.0,2.60938536996,9592.0,-1805.0,1.43098396558
国泰君安,7709.0,-122.0,2.07979237149,,,,,,
国海良时,13272.0,412.0,3.58062061932,,,,,,
宏源期货,14318.0,-101.0,3.86281841678,11043.0,581.0,2.97926412743,,,
广发期货,10159.0,652.0,2.74077191619,,,,10328.0,163.0,1.5407842365
建信期货,,,,9153.0,32.0,2.46936562151,,,
徽商期货,,,,,,,12811.0,-2647.0,1.91121096571
招商期货,5315.0,911.0,1.43392093066,,,,17393.0,2135.0,2.59477732624
摩根大通,,,,3668.0,107.0,0.989580804075,,,
方正中期,7456.0,545.0,2.01153611646,6224.0,170.0,1.67915783112,14487.0,2945.0,2.16124527829
永安期货,15698.0,318.0,4.23512526237,8625.0,-632.0,2.32691778494,,,
浙商期货,5655.0,159.0,1.52564870421,,,,,,
海通期货,9070.0,2.0,2.44697325326,,,,44786.0,-117.0,6.68140615956
英大期货,10769.0,-153.0,2.90534233345,16602.0,151.0,4.47901322499,,,
金瑞期货,,,,,,,23974.0,6082.0,3.57656480305
银河期货,,,,7102.0,288.0,1.91603131694,,,
首创期货,,,,3936.0,-313.0,1.06188387264,,,
