member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中财,2610.0,-67.0,1.46932985048,,,,,,
东海期货,3608.0,485.0,2.03116555576,,,,,,
东航期货,3087.0,-1587.0,1.73786254729,7063.0,-886.0,3.97619798235,11829.0,-2079.0,2.59500085557
东证期货,,,,2704.0,62.0,1.52224824356,,,
中信建投,19733.0,8201.0,11.1089218159,,,,16523.0,8492.0,3.62475265335
中信期货,9254.0,384.0,5.20964691047,6132.0,31.0,3.45208070618,12421.0,-922.0,2.72487155525
中银国际,3509.0,-215.0,1.97543235453,3499.0,-248.0,1.96980273825,14279.0,-2134.0,3.1324725012
光大期货,4567.0,-222.0,2.57104575752,6077.0,857.0,3.42111781661,18927.0,-112.0,4.15213299462
兴证期货,5067.0,1225.0,2.85252657179,,,,,,
前二十名合计,111702.0,14262.0,62.8839398307,95573.0,7305.0,53.803931724,249468.0,7548.0,54.7273373435
前五名合计,53062.0,11908.0,29.8718699333,35357.0,-1287.0,19.9046343001,99171.0,7211.0,21.7557553341
前十名合计,79270.0,12160.0,44.625968294,59764.0,3090.0,33.6448387678,164128.0,1756.0,36.0057739811
华安期货,,,,,,,7897.0,511.0,1.73241370838
华泰期货,10489.0,4174.0,5.90490452171,3752.0,937.0,2.11223203026,16341.0,2301.0,3.58482618825
国信期货,,,,3748.0,-176.0,2.10998018375,,,
国泰君安,3102.0,327.0,1.74630697172,4216.0,687.0,2.37344622591,9424.0,288.0,2.06740113812
宏源期货,5017.0,1821.0,2.82437849036,4339.0,1768.0,2.44269050622,11963.0,-1037.0,2.62439726394
广发期货,,,,,,,7289.0,1261.0,1.59903298979
建信期货,,,,3747.0,130.0,2.10941722212,,,
弘业期货,,,,,,,6512.0,-537.0,1.42857769646
徽商期货,2889.0,387.0,1.62639614484,4842.0,1092.0,2.72586020537,14465.0,717.0,3.17327647103
招商期货,6489.0,-1038.0,3.65305800757,6692.0,-337.0,3.76733921816,25391.0,394.0,5.57018063435
方正中期,5136.0,142.0,2.89137092416,4200.0,474.0,2.36443883985,9586.0,289.0,2.10294007959
永安期货,7097.0,187.0,3.99533867772,8851.0,444.0,4.98277337417,11133.0,1978.0,2.44231503297
浙商期货,,,,3544.0,556.0,1.99513601153,,,
海通期货,6421.0,-2714.0,3.61477661683,6619.0,-539.0,3.72624301928,21989.0,-3864.0,4.82386286356
申银万国,3959.0,111.0,2.22876508737,4933.0,-27.0,2.77708971357,7434.0,-270.0,1.63084253616
金瑞期货,2732.0,2005.0,1.53801116916,3130.0,2145.0,1.76206989732,8500.0,407.0,1.86469754606
银河期货,4059.0,169.0,2.28506125023,3626.0,217.0,2.04129886507,9856.0,614.0,2.1621716487
长江期货,2877.0,487.0,1.6196406053,3859.0,118.0,2.17246892452,7709.0,1251.0,1.69117098618
