member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,,,,12946.0,-2752.0,1.60223168869
东海期货,,,,780.0,0.0,0.229704976352,,,
东航期货,,,,6535.0,-992.0,1.92451541085,10392.0,-2915.0,1.28614179738
东证期货,5557.0,-595.0,1.63650070973,,,,23413.0,-6925.0,2.89765568727
中信建投,,,,5287.0,-304.0,1.55698744868,,,
中信期货,35425.0,-504.0,10.4324343427,13447.0,165.0,3.9600548936,44365.0,-10551.0,5.4907314127
中国国际,,,,,,,20272.0,2796.0,2.50891710128
中大期货,30.0,0.0,0.00883480678278,,,,,,
中辉期货,,,,,,,60355.0,-18936.0,7.46969670717
中银国际,,,,450.0,-30.0,0.132522101742,30.0,-60.0,0.00371288047743
五矿经易,,,,8724.0,161.0,2.56916181243,,,
信达期货,4634.0,-169.0,1.36468315438,,,,,,
光大期货,,,,7744.0,76.0,2.28055812419,11449.0,-1953.0,1.41695895287
兴证期货,4645.0,108.0,1.36792258353,,,,,,
前二十名合计,196330.0,-11609.0,57.8179205221,205159.0,-9440.0,60.4180041582,506387.0,-61072.0,62.6718135441
前五名合计,95842.0,-3095.0,28.2248517225,93382.0,-4711.0,27.5003975663,271450.0,-48526.0,33.5953801866
前十名合计,140777.0,-3480.0,41.4579198153,139173.0,-10144.0,40.985552146,372607.0,-49839.0,46.1148418684
华泰期货,12462.0,-1593.0,3.66997873757,7919.0,-5293.0,2.33209449709,27922.0,2742.0,3.45570162302
南华期货,6492.0,-487.0,1.91185218779,6856.0,-1448.0,2.01904784342,13097.0,-309.0,1.62091985376
国富期货,16614.0,-2041.0,4.8927159963,,,,,,
国投安信,,,,7778.0,-164.0,2.29057090521,13716.0,-3720.0,1.69752895428
国泰君安,5057.0,-1960.0,1.48925393002,12714.0,-169.0,3.74419111454,19355.0,1665.0,2.39542672135
国贸期货,7280.0,-245.0,2.14391311262,6023.0,-3.0,1.77373470842,,,
宏源期货,4995.0,-348.0,1.47099532933,,,,,,
广发期货,7215.0,-2888.0,2.12477103126,6911.0,-48.0,2.03524498919,11476.0,-1210.0,1.4203005453
建信期货,6430.0,-166.0,1.89359358711,90.0,0.0,0.0265044203483,,,
徽商期货,,,,,,,19300.0,-1296.0,2.38861977381
招商期货,,,,12047.0,1657.0,3.5477639104,,,
新湖期货,,,,5807.0,-378.0,1.71012409959,,,
方正中期,11844.0,683.0,3.48798171784,8008.0,-1078.0,2.35830442388,18817.0,2447.0,2.32884239812
永安期货,19491.0,1360.0,5.73997396677,36627.0,-5764.0,10.7864156011,27776.0,2129.0,3.43763227137
浙商期货,,,,12894.0,832.0,3.79719995524,,,
海通期货,11850.0,-317.0,3.4897486792,,,,111032.0,-23910.0,13.7416181723
混沌天成,7497.0,22.0,2.20781821502,,,,,,
渤海期货,60.0,-60.0,0.0176696135656,,,,60.0,-30.0,0.00742576095485
瑞达期货,,,,7262.0,23.0,2.13861222855,10200.0,2304.0,1.26237936233
申万期货,5258.0,-1197.0,1.54844713546,9093.0,-880.0,2.67782993586,18513.0,-2533.0,2.29121854262
英大期货,5270.0,-427.0,1.55198105817,,,,,,
迈科期货,,,,5783.0,3942.0,1.70305625416,,,
道通期货,,,,2490.0,0.0,0.73328896297,,,
银河期货,10251.0,-2006.0,3.01885347767,17700.0,225.0,5.21253600184,16033.0,313.0,1.98428708982
鲁证期货,8063.0,1161.0,2.37450156965,,,,15958.0,1542.0,1.97500488863
