member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2759.0,218.0,3.49900445143,1232.0,-84.0,1.56244055243,,,
上海中期,,,,1889.0,454.0,2.39565763275,,,
东海期货,1115.0,710.0,1.41405942854,,,,36285.0,32287.0,3.3923008747
东航期货,1489.0,99.0,1.8883717391,,,,,,
东证期货,,,,1535.0,400.0,1.94670961687,18993.0,8445.0,1.77566406265
中信建投,2503.0,611.0,3.1743414795,,,,20495.0,12650.0,1.91608671426
中信期货,2603.0,793.0,3.30116295291,2050.0,700.0,2.59984020494,16741.0,5375.0,1.56512357567
中辉期货,1124.0,324.0,1.42547336115,,,,,,
光大期货,3084.0,630.0,3.91117424002,3525.0,579.0,4.47045693777,32427.0,7559.0,3.03161472961
兴证期货,,,,,,,46048.0,20685.0,4.30504811018
冠通期货,,,,,,,24728.0,11641.0,2.31183177703
创元期货,,,,,,,21004.0,8379.0,1.96367335186
前二十名合计,43946.0,9034.0,55.7329647056,38054.0,5535.0,48.2606434922,625266.0,273000.0,58.4563979253
前五名合计,18900.0,4024.0,23.9692584748,14269.0,2013.0,18.0961560411,266122.0,106234.0,24.8798647754
前十名合计,30316.0,6340.0,38.4471978795,23591.0,4044.0,29.9184537926,421285.0,185447.0,39.3861230259
华信期货,,,,,,,18805.0,8529.0,1.75808785858
华安期货,1787.0,-19.0,2.26629972987,2353.0,22.0,2.98410926938,29291.0,12209.0,2.73842868736
华泰期货,1441.0,210.0,1.82749743187,,,,77328.0,40239.0,7.22942929691
南华期货,1150.0,198.0,1.45844694424,1311.0,-268.0,1.66262951643,,,
国泰君安,1096.0,-93.0,1.38996334859,1660.0,677.0,2.10523645864,25244.0,10312.0,2.36007284776
国联期货,1369.0,239.0,1.73618597101,1375.0,137.0,1.74379525941,,,
安粮期货,,,,,,,23757.0,10036.0,2.22105255285
宏源期货,,,,,,,18127.0,10212.0,1.69470133542
广州期货,,,,1633.0,80.0,2.07099466082,,,
建信期货,,,,,,,44286.0,11410.0,4.14031794231
弘业期货,,,,1723.0,168.0,2.18513398689,,,
徽商期货,3206.0,204.0,4.06589643758,3501.0,843.0,4.44001978415,55393.0,25605.0,5.17871633876
招金期货,1416.0,460.0,1.79579206351,,,,,,
方正中期,,,,1730.0,122.0,2.19401149003,,,
格林大华期货,,,,1220.0,144.0,1.54722197562,,,
永安期货,1643.0,566.0,2.08367680816,1643.0,442.0,2.08367680816,,,
浙商期货,1918.0,391.0,2.43243586004,1930.0,587.0,2.44765443685,,,
海通期货,2912.0,588.0,3.69304130575,1440.0,-280.0,1.82622921713,31916.0,16846.0,2.98384111112
申银万国,2015.0,152.0,2.55545268925,2708.0,459.0,3.43432549999,19579.0,4291.0,1.83044946467
美尔雅,,,,1414.0,243.0,1.79325563404,,,
西部期货,,,,,,,21752.0,7995.0,2.03360420632
金瑞期货,,,,,,,43067.0,8295.0,4.02635308724
银河期货,2377.0,369.0,3.014546423,2182.0,110.0,2.76724454985,,,
鲁证期货,6939.0,2384.0,8.80014204005,,,,,,
