member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,199.0,-136.0,1.09853712393,,,,4007.0,-854.0,1.49207602252
中信建投,,,,,,,3405.0,44.0,1.26791087015
中信期货,1257.0,-327.0,6.93900082804,960.0,119.0,5.29947557273,20764.0,289.0,7.73183592005
中银国际,,,,240.0,17.0,1.32486889318,,,
五矿期货,,,,,,,10434.0,8854.0,3.88528106289
光大期货,307.0,70.0,1.69472812586,651.0,152.0,3.59370687276,7022.0,479.0,2.6147636212
兴证期货,204.0,-23.0,1.12613855921,334.0,29.0,1.84377587635,6566.0,-1884.0,2.44496410379
前二十名合计,12092.0,261.0,66.7513110682,10467.0,-256.0,57.7808446039,175118.0,-6.0,65.2082278292
前五名合计,7353.0,46.0,40.5906707149,5365.0,269.0,29.6163400497,83062.0,2908.0,30.9295778844
前十名合计,10290.0,355.0,56.8037537952,7881.0,-101.0,43.5053822799,125495.0,5032.0,46.7302421877
华泰长城,799.0,171.0,4.41070935689,660.0,-1.0,3.64338945625,8176.0,2224.0,3.04447555781
南华期货,687.0,96.0,3.79243720673,213.0,-70.0,1.1758211427,16828.0,1597.0,6.26619798028
国信期货,137.0,-30.0,0.756279326525,1724.0,943.0,9.51697488269,3659.0,883.0,1.36249218029
国泰君安,753.0,-131.0,4.15677615236,949.0,-748.0,5.23875241513,12157.0,359.0,4.5268700289
国海良时,135.0,58.0,0.745238752415,,,,,,
安信期货,,,,216.0,28.0,1.19238200386,,,
宝城期货,,,,288.0,74.0,1.58984267182,,,
广发期货,577.0,238.0,3.18520563069,1072.0,-44.0,5.91774772288,6554.0,-1185.0,2.44049569543
广州期货,130.0,3.0,0.71763731714,,,,,,
招商期货,195.0,-1.0,1.07645597571,450.0,41.0,2.48412917472,7314.0,-4012.0,2.72349489112
新湖期货,1193.0,-15.0,6.58570245653,,,,,,
方正中期,2428.0,226.0,13.4032569694,211.0,33.0,1.16478056859,4481.0,489.0,1.66857815246
格林大华,181.0,61.0,0.999171956942,,,,4385.0,-469.0,1.63283088564
永安期货,613.0,36.0,3.38393596467,380.0,-669.0,2.09770908087,4947.0,-2206.0,1.8421013435
海通期货,1676.0,-9.0,9.25200110406,351.0,-249.0,1.93762075628,22560.0,595.0,8.40060770354
申银万国,194.0,-138.0,1.07093568866,605.0,24.0,3.33977366823,7536.0,-117.0,2.80616044565
西部期货,,,,,,,10753.0,68.0,4.0040662516
财富期货,,,,250.0,80.0,1.38007176373,,,
银河期货,240.0,-64.0,1.32486889318,222.0,-101.0,1.22550372619,8973.0,-4825.0,3.34125234591
锦泰期货,187.0,176.0,1.03229367927,,,,,,
长江期货,,,,430.0,82.0,2.37372343362,,,
鲁证期货,,,,261.0,4.0,1.44079492134,4597.0,-335.0,1.71177276654
