member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,7650.0,1239.0,2.79227652663,1558.0,287.0,0.568675402416,23348.0,9250.0,2.01022158242
万达期货,1935.0,-173.0,0.706281709676,1379.0,424.0,0.503339781728,28827.0,-21789.0,2.48195381002
上海东亚,78.0,-46.0,0.0284702704676,245.0,80.0,0.0894258495456,342.0,-7.0,0.0294455962475
上海中期,2769.0,233.0,1.0106946016,3006.0,47.0,1.0972004234,14034.0,676.0,1.20830262496
上海中财,3116.0,2227.0,1.13735080483,1047.0,76.0,0.382158630507,6599.0,3629.0,0.568162250401
上海大陆,477.0,-47.0,0.174106654013,159.0,-54.0,0.0580355513377,1379.0,401.0,0.118729465571
上海浙石,1512.0,-50.0,0.55188524291,806.0,733.0,0.294192794832,799.0,134.0,0.0687924894788
上海通联,52.0,43.0,0.0189801803117,31.0,30.0,0.0113151074935,375.0,275.0,0.0322868379907
东兴期货,2885.0,1244.0,1.05303500383,2079.0,-33.0,0.758842209001,3789.0,2144.0,0.326226211058
东吴期货,252.0,-169.0,0.0919808738183,910.0,-325.0,0.332153155455,2828.0,535.0,0.243485807567
东方汇金,2304.0,1970.0,0.840967989196,254.0,108.0,0.0927108807534,7652.0,5543.0,0.658823691479
东海期货,858.0,34.0,0.313172975143,854.0,-128.0,0.311712961273,4296.0,-665.0,0.369878016021
东航期货,6681.0,750.0,2.43858816659,1977.0,238.0,0.721611855313,16358.0,2037.0,1.40839492227
东证期货,3139.0,215.0,1.14574588459,6516.0,1450.0,2.37836259444,70807.0,-10140.0,6.09635770028
中信建投,2084.0,746.0,0.760667226339,1467.0,-13.0,0.535460086871,8357.0,-1209.0,0.719522946901
中信期货,15390.0,-3720.0,5.61740336533,31187.0,4804.0,11.3833631419,40096.0,-18095.0,3.4521948162
中原期货,121.0,-11.0,0.0441654195715,222.0,75.0,0.0810307697923,2084.0,774.0,0.179428720994
中国国际,7151.0,-125.0,2.61013979633,8527.0,3653.0,3.11238456765,15570.0,-703.0,1.34054951337
中大期货,2133.0,760.0,0.778552396248,2367.0,-1425.0,0.86396320765,8877.0,-877.0,0.764294028915
中州期货,297.0,-146.0,0.108406029857,165.0,-58.0,0.0602255721429,1734.0,280.0,0.149294338869
中投期货,1723.0,-414.0,0.628900974559,1077.0,471.0,0.393108734533,4149.0,1713.0,0.357221575529
中粮期货,2144.0,105.0,0.782567434391,1660.0,509.0,0.605905756105,4430.0,265.0,0.381415179463
中航期货,67.0,-99.0,0.0244552323247,323.0,79.0,0.117896120013,1568.0,-516.0,0.135002031918
中融汇信,635.0,229.0,0.231777201883,1155.0,46.0,0.421579005001,29249.0,-27278.0,2.51828726504
中衍期货,1003.0,116.0,0.366098477936,2499.0,-396.0,0.912143665365,13426.0,1135.0,1.1559548983
中辉期货,858.0,260.0,0.313172975143,1905.0,-778.0,0.69533160565,9866.0,784.0,0.849445182976
中钢期货,4207.0,4052.0,1.53556958791,1311.0,-78.0,0.478519545936,5136.0,3213.0,0.44220053312
中银国际,334.0,0.0,0.121911158156,323.0,10.0,0.117896120013,2274.0,642.0,0.195787385575
云晨期货,153.0,-16.0,0.0558455305325,81.0,30.0,0.0295652808702,194.0,-600.0,0.0167030575205
五矿期货,4038.0,-144.0,1.4738840019,1633.0,-153.0,0.596050662481,14241.0,10395.0,1.22612495953
信达期货,3070.0,-318.0,1.12056064533,3779.0,505.0,1.37934810381,7403.0,2049.0,0.637385231053
倍特期货,2571.0,1068.0,0.938423915027,966.0,658.0,0.352593349637,4232.0,1377.0,0.364367729004
先融期货,560.0,515.0,0.204401941818,425.0,-7.0,0.155126473702,2012.0,1100.0,0.173229648099
光大期货,7504.0,988.0,2.73898602037,3545.0,-132.0,1.2939372924,32950.0,3899.0,2.83693683145
兴业期货,142.0,-1.0,0.0518304923897,394.0,210.0,0.143811366208,453.0,-262.0,0.0390025002927
兴证期货,3354.0,530.0,1.22422163011,1020.0,191.0,0.372303536884,5791.0,-1481.0,0.498594876811
冠通期货,2556.0,130.0,0.932948863014,1612.0,-235.0,0.588385589663,1759.0,-3929.0,0.151446794735
创元期货,416.0,-12.0,0.151841442494,259.0,71.0,0.094535898091,2563.0,335.0,0.220669775387
前二十名合计,155475.0,15483.0,56.7489141147,188948.0,23303.0,68.9666751834,740857.0,-54663.0,63.786479822
前五名合计,71335.0,5812.0,26.0375223565,103722.0,12035.0,37.8588896595,375446.0,22444.0,32.3252378033
前十名合计,105992.0,5734.0,38.6874475308,142538.0,17884.0,52.0268642552,535967.0,-46803.0,46.1458125263
北京金鹏,102.0,68.0,0.0372303536884,303.0,60.0,0.110596050662,1858.0,1473.0,0.159970519964
北京首创,1697.0,171.0,0.619410884403,983.0,-54.0,0.358798408585,2287.0,-432.0,0.196906662626
华创期货,81.0,-110.0,0.0295652808702,60.0,-23.0,0.021900208052,919.0,308.0,0.0791242776358
华安期货,1307.0,484.0,0.477059532066,516.0,-146.0,0.188341789247,10736.0,-1318.0,0.924350647114
华泰长城,6726.0,-2330.0,2.45501332263,3116.0,-1308.0,1.13735080483,64418.0,-194.0,5.54627607916
华海期货,1.0,0.0,0.000365003467533,1.0,1.0,0.000365003467533,7.0,4.0,0.000602687642493
华联期货,92.0,22.0,0.033580319013,274.0,144.0,0.100010950104,988.0,190.0,0.0850650558261
华融期货,4451.0,1434.0,1.62463043399,454.0,-73.0,0.16571157426,2175.0,569.0,0.187263660346
华西期货,272.0,21.0,0.099280943169,301.0,73.0,0.109866043727,962.0,-179.0,0.0828265017254
华鑫期货,1878.0,50.0,0.685476512027,200.0,-1.0,0.0730006935066,9127.0,-3616.0,0.785818587576
华闻期货,6529.0,5966.0,2.38310763952,52.0,-11.0,0.0189801803117,6321.0,4668.0,0.544226941171
华龙期货,147.0,-9.0,0.0536555097273,297.0,18.0,0.108406029857,141.0,-73.0,0.0121398510845
南华期货,3484.0,-5611.0,1.27167208088,9621.0,1305.0,3.51169836113,28156.0,-5028.0,2.42418189457
南证期货,85.0,-166.0,0.0310252947403,327.0,91.0,0.119356133883,2379.0,814.0,0.204827700213
同信久恒,64.0,-26.0,0.0233602219221,755.0,-78.0,0.275577617987,2730.0,-588.0,0.235048180572
和合期货,110.0,7.0,0.0401503814286,135.0,-135.0,0.0492754681169,1412.0,-384.0,0.121570707314
和融期货,,,,403.0,11.0,0.147096397416,503.0,147.0,0.0433074120248
国信期货,4269.0,-3599.0,1.5581998029,2247.0,-81.0,0.820162791547,10508.0,6464.0,0.904720249616
国元期货,258.0,23.0,0.0941708946235,761.0,60.0,0.277767638793,1401.0,-70.0,0.120623626733
国富期货,14.0,-10.0,0.00511004854546,6.0,6.0,0.0021900208052,58.0,12.0,0.00499369760922
国投期货,4141.0,950.0,1.51147935905,683.0,76.0,0.249297368325,96986.0,29010.0,8.35032338497
国泰君安,6499.0,2534.0,2.3721575355,7357.0,105.0,2.68533051064,29399.0,-5984.0,2.53120200023
国海良时,1564.0,-1066.0,0.570865423222,8148.0,1666.0,2.97404825346,14142.0,-1713.0,1.2176012343
国联期货,1455.0,-122.0,0.53108004526,1958.0,-703.0,0.714676789429,5725.0,-5229.0,0.492912393324
国贸期货,636.0,277.0,0.232142205351,1274.0,53.0,0.465014417637,2992.0,875.0,0.257605918048
国都期货,140.0,17.0,0.0511004854546,67.0,-34.0,0.0244552323247,481.0,165.0,0.0414132508627
国金期货,243.0,18.0,0.0886958426105,449.0,-141.0,0.163886556922,1651.0,371.0,0.142148185394
大地期货,1010.0,538.0,0.368653502208,1594.0,-117.0,0.581815527248,3947.0,-217.0,0.339829732131
大有期货,543.0,349.0,0.19819688287,657.0,316.0,0.239807278169,4305.0,-708.0,0.370652900133
大越期货,940.0,-369.0,0.343103259481,1856.0,386.0,0.677446435741,3627.0,313.0,0.312278297046
大连良运,3993.0,234.0,1.45745884586,123.0,-11.0,0.0448954265066,789.0,-150.0,0.0679315071324
大通期货,2.0,1.0,0.000730006935066,9.0,0.0,0.0032850312078,915.0,749.0,0.0787798846972
天富期货,120.0,7.0,0.043800416104,37.0,21.0,0.0135051282987,308.0,-203.0,0.0265182562697
天风期货,867.0,-139.0,0.316458006351,254.0,-6.0,0.0927108807534,3423.0,-994.0,0.294714257179
天鸿期货,80.0,-94.0,0.0292002774026,77.0,-6.0,0.028105267,500.0,-59.0,0.0430491173209
安信期货,510.0,-29.0,0.186151768442,557.0,118.0,0.203306931416,2429.0,-215.0,0.209132611945
安粮期货,958.0,-132.0,0.349673321897,3578.0,417.0,1.30598240683,6765.0,1608.0,0.582454557352
宏源期货,1735.0,289.0,0.63328101617,1297.0,366.0,0.47340949739,6597.0,-1183.0,0.567990053932
宝城期货,1709.0,508.0,0.623790926014,1788.0,63.0,0.652626199949,9823.0,395.0,0.845742958886
山西三立,251.0,-18.0,0.0916158703508,131.0,-67.0,0.0478154542468,1323.0,778.0,0.113907964431
山金期货,28.0,14.0,0.0102200970909,353.0,-2.0,0.128846224039,132.0,-42.0,0.0113649669727
平安期货,332.0,-194.0,0.121181151221,11.0,-1.0,0.00401503814286,317.0,-762.0,0.0272931403814
广发期货,2964.0,433.0,1.08187027777,3387.0,179.0,1.23626674453,18424.0,-14348.0,1.58627387504
广州期货,127.0,20.0,0.0463554403767,239.0,57.0,0.0872358287404,1731.0,-2398.0,0.149036044165
广永期货,520.0,6.0,0.189801803117,259.0,31.0,0.094535898091,337.0,-410.0,0.0290151050743
建信期货,159.0,-22.0,0.0580355513377,285.0,177.0,0.104025988247,3495.0,1765.0,0.300913330073
弘业期货,1170.0,63.0,0.427054057014,1471.0,160.0,0.536920100741,12319.0,-2625.0,1.06064415255
德盛期货,251.0,59.0,0.0916158703508,74.0,-15.0,0.0270102565974,1018.0,-331.0,0.0876480028653
徽商期货,3290.0,1064.0,1.20086140818,2984.0,914.0,1.08917034712,23420.0,-954.0,2.01642065531
恒泰期货,595.0,0.0,0.217177063182,343.0,16.0,0.125196189364,1384.0,-466.0,0.119159956744
招商期货,602.0,133.0,0.219732087455,519.0,201.0,0.18943679965,4238.0,1018.0,0.364884318412
招金期货,506.0,198.0,0.184691754572,346.0,-137.0,0.126291199766,1659.0,-1397.0,0.142836971271
文峰期货,14.0,8.0,0.00511004854546,156.0,26.0,0.0569405409351,196.0,76.0,0.0168752539898
新晟期货,1753.0,36.0,0.639851078585,962.0,224.0,0.351133335767,2810.0,-13.0,0.241936039343
新湖期货,6595.0,639.0,2.40719786838,5867.0,1857.0,2.14147534402,13888.0,3844.0,1.19573228271
新疆天利,122.0,0.0,0.044530423039,25.0,-23.0,0.00912508668832,67.0,17.0,0.005768581721
方正中期,4653.0,-1450.0,1.69836113443,7047.0,486.0,2.5721794357,14810.0,-1610.0,1.27511485505
晟鑫期货,26.0,2.0,0.00949009015586,10.0,-19.0,0.00365003467533,363.0,-13.0,0.031253659175
格林大华,1305.0,344.0,0.47632952513,1547.0,363.0,0.564660364273,8959.0,5659.0,0.771354084156
民生期货,526.0,82.0,0.191991823922,214.0,5.0,0.078110742052,1505.0,688.0,0.129577843136
永安期货,27426.0,7950.0,10.0105851006,23865.0,1556.0,8.71080775267,49154.0,30217.0,4.23207262558
汇鑫期货,542.0,217.0,0.197831879403,88.0,33.0,0.0321203051429,3210.0,2742.0,0.2763753332
江信国盛,1.0,1.0,0.000365003467533,7.0,-6.0,0.00255502427273,89.0,-191.0,0.00766274288312
江苏东华,175.0,77.0,0.0638756068183,237.0,124.0,0.0865058218053,2975.0,2402.0,0.256142248059
江苏新纪元,620.0,-135.0,0.22630214987,651.0,179.0,0.237617257364,2768.0,-629.0,0.238319913488
江西瑞奇,372.0,115.0,0.135781289922,260.0,-3.0,0.0949009015586,1454.0,-451.0,0.125186833169
河北恒银,64.0,-56.0,0.0233602219221,160.0,73.0,0.0584005548053,1837.0,269.0,0.158162457037
津投期货,52.0,13.0,0.0189801803117,37.0,-1.0,0.0135051282987,86.0,-189.0,0.00740444817919
浙商期货,1841.0,187.0,0.671971383728,5621.0,275.0,2.051684491,10888.0,-3553.0,0.93743757878
浙江新世纪,766.0,311.0,0.27959265613,492.0,-330.0,0.179581706026,3877.0,-885.0,0.333802855706
海航东银,3842.0,3546.0,1.40234332226,2215.0,204.0,0.808482680585,5252.0,4117.0,0.452187928339
海证期货,182.0,-324.0,0.066430631091,1422.0,240.0,0.519034930832,3376.0,537.0,0.290667640151
海通期货,9695.0,909.0,3.53870861773,6170.0,832.0,2.25207139468,94081.0,-26449.0,8.10020801333
深圳瑞龙,2858.0,-58.0,1.04317991021,240.0,-11.0,0.0876008322079,3089.0,-1083.0,0.265957446809
深圳金汇,48.0,3.0,0.0175201664416,46.0,10.0,0.0167901595065,691.0,-1211.0,0.0594938801375
混沌天成,4477.0,151.0,1.63412052414,106.0,-369.0,0.0386903675585,2066.0,698.0,0.17787895277
渤海期货,521.0,392.0,0.190166806585,196.0,32.0,0.0715406796365,2844.0,749.0,0.244863379321
湖南金信,96.0,-68.0,0.0350403328832,57.0,6.0,0.0208051976494,694.0,64.0,0.0597521748414
瑞达期货,5102.0,424.0,1.86224769135,1171.0,120.0,0.427419060481,5804.0,-1037.0,0.499714153861
申银万国,5155.0,-713.0,1.88159287513,9647.0,1504.0,3.52118845129,26849.0,-2425.0,2.3116515019
盛达期货,201.0,147.0,0.0733656969741,110.0,1.0,0.0401503814286,2084.0,830.0,0.179428720994
神华期货,99.0,-23.0,0.0361353432858,491.0,-115.0,0.179216702559,2720.0,371.0,0.234187198226
第一创业,118.0,4.0,0.0430704091689,50.0,4.0,0.0182501733766,344.0,40.0,0.0296177927168
红塔期货,57.0,-61.0,0.0208051976494,238.0,-69.0,0.0868708252728,2094.0,347.0,0.18028970334
美尔雅期货,1715.0,-417.0,0.625980946819,1225.0,-47.0,0.447129247728,4616.0,-434.0,0.397429451107
英大期货,3219.0,540.0,1.17494616199,2657.0,79.0,0.969814213235,8331.0,167.0,0.717284392801
西南期货,269.0,-26.0,0.0981859327664,35.0,9.0,0.0127751213637,437.0,114.0,0.0376249285385
西部期货,312.0,-12.0,0.11388108187,33.0,-68.0,0.0120451144286,1104.0,-290.0,0.0950524510445
财富期货,3367.0,684.0,1.22896667518,,,,684.0,616.0,0.058891192495
财达期货,34.0,13.0,0.0124101178961,13.0,1.0,0.00474504507793,118.0,1.0,0.0101595916877
迈科期货,714.0,190.0,0.260612475819,1195.0,-96.0,0.436179143702,1554.0,179.0,0.133796656633
道通期货,53.0,41.0,0.0193451837792,57.0,-6.0,0.0208051976494,435.0,250.0,0.0374527320692
金元期货,151.0,-5.0,0.0551155235975,423.0,-184.0,0.154396466766,3745.0,-1575.0,0.322437888734
