member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,9840.0,677.0,1.54212879596,,,,,,
东吴期货,,,,11432.0,-1001.0,1.79162768247,,,
东航期货,11542.0,71.0,1.80886692714,18091.0,4202.0,2.83522886665,17787.0,8941.0,1.67627617326
东证期货,,,,,,,16396.0,9439.0,1.54518604244
中信建投,23109.0,677.0,3.62165186442,,,,,,
中信期货,,,,17739.0,238.0,2.7800632837,31051.0,13507.0,2.92629737763
中粮期货,,,,27044.0,-6615.0,4.2383466624,,,
中银国际,11073.0,5845.0,1.73536505668,10806.0,5876.0,1.69352070825,33793.0,17353.0,3.18470797341
光大期货,31599.0,7881.0,4.95220811216,31676.0,3823.0,4.96427558343,34620.0,14667.0,3.26264581539
兴证期货,,,,14137.0,5843.0,2.21555638095,17808.0,9421.0,1.67825524785
冠通期货,24808.0,196.0,3.88791983438,26347.0,-171.0,4.12911253936,,,
前二十名合计,357647.0,40617.0,56.0505830783,402702.0,42824.0,63.1116209748,549159.0,320742.0,51.7536485654
前五名合计,141345.0,16824.0,22.1516457993,145544.0,11525.0,22.8097147845,212444.0,133786.0,20.0210724322
前十名合计,237350.0,26284.0,37.1975883864,261399.0,16196.0,40.9665574325,356574.0,218680.0,33.6041209987
华信期货,23523.0,594.0,3.68653411255,24037.0,-4552.0,3.76708840128,27466.0,23378.0,2.58844107353
华安期货,,,,,,,20906.0,11589.0,1.97021586992
华泰期货,14979.0,-1782.0,2.34751496288,27458.0,12957.0,4.30322891053,52457.0,36505.0,4.94363407099
国信期货,,,,,,,18491.0,14306.0,1.74262229267
国富期货,,,,17198.0,-2643.0,2.695277544,,,
国投安信期货,16317.0,-1329.0,2.55720686623,21961.0,-152.0,3.44173683823,22595.0,9921.0,2.12939001152
国泰君安,9771.0,831.0,1.53131508794,11606.0,1671.0,1.81889703313,20738.0,10027.0,1.95438327324
安粮期货,11662.0,-36.0,1.82767337587,,,,,,
广发期货,11455.0,3535.0,1.79523225181,13844.0,3991.0,2.16963730196,25224.0,15028.0,2.37715130119
弘业期货,11685.0,24.0,1.83127794521,,,,16224.0,3612.0,1.52897647917
徽商期货,18242.0,4223.0,2.85889364797,11396.0,647.0,1.78598574785,39698.0,24308.0,3.7412048983
招商期货,,,,,,,26596.0,15628.0,2.50645084073
新湖期货,13660.0,504.0,2.14080074724,15763.0,840.0,2.47038376126,,,
永安期货,31646.0,7217.0,4.95957397125,26913.0,-1662.0,4.21781628921,37631.0,23407.0,3.54640741418
海通期货,14630.0,4664.0,2.29281954115,17382.0,11166.0,2.72411409872,48038.0,34899.0,4.52718023338
申银万国,16824.0,893.0,2.63666411212,,,,,,
西部期货,21513.0,4996.0,3.3715260963,25419.0,5344.0,3.9836760025,23880.0,15328.0,2.25049052777
银河期货,29769.0,936.0,4.66540976901,32453.0,3022.0,5.08604733897,,,
长江期货,,,,,,,17760.0,9478.0,1.6737316488
