member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,381.0,14.0,0.468525190915,143.0,14.0,0.175850662207,196.0,-163.0,0.241969334091
万达期货,1103.0,15.0,1.35638657632,2214.0,-423.0,2.72261095193,832.0,275.0,1.02713513247
上海东亚,1.0,0.0,0.00122972491054,451.0,12.0,0.554605934652,18.0,9.0,0.0222216735389
上海中期,1252.0,-18.0,1.53961558799,1380.0,81.0,1.69702037654,673.0,-387.0,0.830843682872
上海中财,577.0,-146.0,0.70955127338,176.0,78.0,0.216431584255,498.0,-8.0,0.614799634577
上海大陆,284.0,-36.0,0.349241874593,514.0,19.0,0.632078604016,133.0,4.0,0.164193476704
上海浙石,13.0,0.0,0.015986423837,1.0,0.0,0.00122972491054,,,
东兴期货,179.0,-4.0,0.220120758986,131.0,-4.0,0.16109396328,140.0,-22.0,0.172835238636
东吴期货,206.0,-87.0,0.253323331571,181.0,-29.0,0.222580208807,322.0,-36.0,0.397521048863
东方汇金,310.0,-2.0,0.381214722267,299.0,-37.0,0.367687748251,467.0,-12.0,0.576528974593
东海期货,365.0,41.0,0.448849592346,47.0,11.0,0.0577970707953,246.0,-116.0,0.303696205032
东航期货,1534.0,37.0,1.88639801276,2252.0,146.0,2.76934049853,2403.0,-385.0,2.96659341745
东证期货,1627.0,7.0,2.00076242944,1142.0,50.0,1.40434584783,855.0,181.0,1.0555294931
中信建投,2050.0,281.0,2.5209360666,5059.0,-81.0,6.22117832241,2288.0,-493.0,2.82462161428
中信期货,3279.0,-48.0,4.03226798165,1917.0,-32.0,2.3573826535,3286.0,1176.0,4.05668995827
中原期货,387.0,52.0,0.475903540378,158.0,-1.0,0.194296535865,535.0,327.0,0.660477519074
中国国际,1123.0,-119.0,1.38098107453,1036.0,96.0,1.27399500732,1423.0,241.0,1.75674674699
中大期货,636.0,263.0,0.782105043102,526.0,-12.0,0.646835302943,591.0,141.0,0.729611614528
中州期货,213.0,-13.0,0.261931405944,15.0,1.0,0.0184458736581,176.0,57.0,0.217278585714
中投期货,410.0,28.0,0.50418721332,557.0,-91.0,0.684956775169,391.0,-66.0,0.482704130762
中粮期货,2461.0,88.0,3.02635300483,939.0,-22.0,1.15471169099,450.0,-39.0,0.555541838473
中航期货,188.0,-15.0,0.231188283181,77.0,22.0,0.0946888181114,151.0,-44.0,0.186415150243
中融汇信,14.0,7.0,0.0172161487475,962.0,36.0,1.18299536394,513.0,-210.0,0.633317695859
中衍期货,1474.0,163.0,1.81261451813,1021.0,-142.0,1.25554913366,1391.0,152.0,1.71724154959
中辉期货,1375.0,-6.0,1.69087175199,340.0,-2.0,0.418106469583,400.0,-596.0,0.493814967532
中钢期货,138.0,5.0,0.169702037654,106.0,7.0,0.130350840517,38.0,-24.0,0.0469124219155
中银国际,61.0,0.0,0.0750132195428,96.0,6.0,0.118053591412,62.0,-20.0,0.0765413199674
云晨期货,149.0,33.0,0.18322901167,,,,87.0,29.0,0.107404755438
五矿经易,617.0,49.0,0.758740269802,566.0,54.0,0.696024299364,415.0,-442.0,0.512333028814
信达期货,531.0,-13.0,0.652983927495,519.0,-46.0,0.638227228569,843.0,293.0,1.04071504407
倍特期货,317.0,17.0,0.38982279664,216.0,-1.0,0.265620580676,270.0,-196.0,0.333325103084
