member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2158.0,11.0,1.60339998068,5280.0,1281.0,3.92305463299,3074.0,1608.0,2.32350718065
万达期货,510.0,170.0,0.378931413414,1133.0,33.0,0.841822139997,1155.0,491.0,0.873015873016
上海东亚,381.0,-1.0,0.283084055904,240.0,14.0,0.178320665136,95.0,20.0,0.0718065003779
上海中期,865.0,357.0,0.642697397261,768.0,-9.0,0.570626128435,1462.0,930.0,1.10506424792
上海中财,920.0,25.0,0.683562549688,533.0,-35.0,0.396020477156,242.0,205.0,0.182917611489
上海大陆,237.0,32.0,0.176091656822,463.0,-48.0,0.344010283158,528.0,283.0,0.399092970522
上海浙石,29.0,0.0,0.0215470803706,292.0,-19.0,0.216956809249,19.0,5.0,0.0143613000756
东兴期货,473.0,13.0,0.351440310872,4.0,0.0,0.0029720110856,205.0,165.0,0.154950869237
东吴期货,1182.0,81.0,0.878229275795,612.0,-75.0,0.454717696097,876.0,729.0,0.662131519274
东方期货,52.0,0.0,0.0386361441128,6.0,-8.0,0.0044580166284,8.0,3.0,0.00604686318972
东方汇金,1309.0,-50.0,0.972590627763,333.0,129.0,0.247419922876,745.0,554.0,0.563114134543
东海期货,485.0,-23.0,0.360356344129,859.0,288.0,0.638239380633,627.0,483.0,0.473922902494
东航期货,3204.0,818.0,2.38058087957,2570.0,38.0,1.9095171225,3396.0,1663.0,2.56689342404
东证期货,1858.0,176.0,1.38049914926,1984.0,109.0,1.47411749846,3269.0,1734.0,2.4708994709
中信建投,597.0,1.0,0.443572654526,359.0,58.0,0.266737994933,411.0,97.0,0.310657596372
中信期货,6157.0,1118.0,4.57466806351,7964.0,1174.0,5.91727407143,6438.0,4188.0,4.86621315193
中原期货,145.0,7.0,0.107735401853,11.0,-14.0,0.0081730304854,153.0,132.0,0.115646258503
中国国际,1254.0,433.0,0.931725475336,1781.0,-28.0,1.32328793586,1711.0,963.0,1.2932728647
中大期货,482.0,52.0,0.358127335815,1681.0,-44.0,1.24898765872,1422.0,389.0,1.07482993197
中州期货,120.0,14.0,0.089160332568,13.0,3.0,0.0096590360282,111.0,19.0,0.0839002267574
中投期货,906.0,20.0,0.673160510889,472.0,19.0,0.350697308101,337.0,235.0,0.254724111867
中粮期货,1766.0,223.0,1.31214289429,2792.0,-1026.0,2.07446373775,2409.0,982.0,1.820861678
中航期货,74.0,72.0,0.0549822050836,138.0,32.0,0.102534382453,130.0,66.0,0.098261526833
中融汇信,27.0,7.0,0.0200610748278,119.0,58.0,0.0884173297966,949.0,480.0,0.717309145881
中衍期货,529.0,91.0,0.393048466071,374.0,-26.0,0.277883036504,1081.0,746.0,0.817082388511
中辉期货,356.0,65.0,0.264508986619,649.0,282.0,0.482208798639,729.0,410.0,0.551020408163
中钢期货,129.0,0.0,0.0958473575106,1043.0,-210.0,0.774951890571,530.0,-609.0,0.400604686319
中银国际,107.0,101.0,0.0795012965398,277.0,68.0,0.205811767678,185.0,179.0,0.139833711262
云晨期货,77.0,1.0,0.0572112133978,25.0,0.0,0.018575069285,37.0,16.0,0.0279667422525
五矿经易,14291.0,301.0,10.6182526061,474.0,-863.0,0.352183313644,3252.0,1637.0,2.45804988662
信达期货,1120.0,128.0,0.832163103968,220.0,16.0,0.163460609708,652.0,-726.0,0.492819349962
