member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,,,,8710.0,-1064.0,2.44491914363,,,
东航期货,7086.0,-273.0,1.9890582149,,,,20207.0,-5461.0,2.01095491249
中信建投,,,,,,,18985.0,-2214.0,1.88934423782
中信期货,15208.0,498.0,4.26892426365,9774.0,3186.0,2.74358664866,26418.0,-3403.0,2.62905957729
中粮期货,5743.0,1037.0,1.61207470056,,,,,,
中银国际,6434.0,-3981.0,1.80604015731,6347.0,-3886.0,1.78161903612,34463.0,4577.0,3.42967977183
光大期货,16164.0,-9155.0,4.53727589411,15736.0,-8642.0,4.41713520599,33959.0,-21316.0,3.37952283235
兴证期货,15172.0,-145.0,4.25881897212,6273.0,-233.0,1.76084704799,16046.0,2382.0,1.59686160864
前二十名合计,224445.0,-33536.0,63.0022821117,218534.0,-29035.0,61.343049384,537151.0,-87595.0,53.4560519721
前五名合计,97483.0,-18933.0,27.3637259333,103106.0,-12278.0,28.9421163287,219088.0,-9403.0,21.803141974
前十名合计,161215.0,-22309.0,45.2534603606,152005.0,-11446.0,42.6681899458,359853.0,-71102.0,35.8117562293
华信期货,,,,,,,14155.0,-2638.0,1.40867356789
华泰期货,23958.0,-693.0,6.72507150897,10401.0,-653.0,2.9195871427,45586.0,-1004.0,4.53661556099
国泰君安,12292.0,-718.0,3.45039565023,8708.0,622.0,2.44435773855,24642.0,4036.0,2.45231607629
宏源期货,4749.0,-120.0,1.33305637349,,,,,,
广发期货,9303.0,-203.0,2.61137575123,9532.0,877.0,2.67565663342,25926.0,-13643.0,2.58009685066
建信期货,,,,7319.0,-198.0,2.05446190726,,,
弘业期货,,,,,,,17534.0,489.0,1.74494400137
徽商期货,,,,5550.0,-680.0,1.55789910989,43055.0,-2873.0,4.28473616853
招商期货,8670.0,-7740.0,2.43369104194,7396.0,-7488.0,2.07607600302,43454.0,-5645.0,4.32444374561
方正中期,11757.0,-2808.0,3.30021979009,10482.0,-1514.0,2.94232404863,29556.0,-15478.0,2.94134623614
格林大华期货,,,,4967.0,-4216.0,1.39424952772,,,
永安期货,20638.0,-303.0,5.79313906846,39779.0,-1549.0,11.1660664311,24906.0,-7859.0,2.47858875887
浙商期货,5883.0,-329.0,1.65137305649,14920.0,929.0,4.18808193146,14644.0,357.0,1.45733774131
海通期货,21193.0,-7982.0,5.94892897945,12170.0,-2752.0,3.41614994007,52530.0,-4458.0,5.22766672704
申银万国,6916.0,760.0,1.94133878271,8083.0,-615.0,2.2689186496,15181.0,-9276.0,1.5107787661
西部期货,7550.0,-391.0,2.11930419454,,,,,,
金瑞期货,,,,6728.0,-779.0,1.88856670475,,,
银河期货,15530.0,-800.0,4.35931048228,20501.0,-264.0,5.75468282016,21116.0,243.0,2.10141653547
长江期货,5369.0,-188.0,1.50709194973,,,,,,
鲁证期货,4830.0,-2.0,1.35579327942,5158.0,-116.0,1.4478637133,14788.0,-4411.0,1.47166829544
