member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4859.0,886.0,1.58144833198,1923.0,179.0,0.625874694874,4659.0,693.0,0.490245596313
上海东亚,386.0,34.0,0.125630593979,893.0,1.0,0.290642799024,99.0,-161.0,0.010417324326
上海中期,2221.0,58.0,0.722864117168,1160.0,304.0,0.377542717657,7192.0,1604.0,0.756781783362
上海中财,2323.0,461.0,0.756061838893,1496.0,19.0,0.486899918633,4112.0,-2304.0,0.432687248774
上海大陆,4115.0,48.0,1.3393002441,1820.0,1246.0,0.592351505289,2384.0,-1692.0,0.250857587811
上海浙石,873.0,-61.0,0.284133441823,461.0,177.0,0.150040683483,848.0,-940.0,0.0892312225098
东兴期货,1500.0,8.0,0.488201790073,1006.0,4.0,0.327420667209,186.0,-1757.0,0.0195719426731
东吴期货,881.0,45.0,0.286737184703,1432.0,238.0,0.46606997559,3543.0,1391.0,0.372813940274
东方期货,2.0,0.0,0.000650935720098,2.0,0.0,0.000650935720098,,,
东方汇金,564.0,-267.0,0.183563873068,695.0,18.0,0.226200162734,5519.0,-1884.0,0.580739524802
东海期货,941.0,111.0,0.306265256306,1191.0,248.0,0.387632221318,2707.0,406.0,0.284845423743
东航期货,5508.0,200.0,1.79267697315,5618.0,299.0,1.82847843775,24801.0,7030.0,2.60969758192
东证期货,2723.0,469.0,0.886248982913,2435.0,541.0,0.792514239219,60960.0,6780.0,6.41454637288
中信建投,3153.0,87.0,1.02620016273,4042.0,-89.0,1.31554109032,4032.0,-149.0,0.424269208915
中信期货,11086.0,1531.0,3.6081366965,23041.0,2188.0,7.49910496338,19881.0,-1499.0,2.09198813056
中原期货,200.0,-3.0,0.0650935720098,226.0,50.0,0.073555736371,931.0,-462.0,0.097964938864
中国国际,9896.0,503.0,3.22082994304,3885.0,20.0,1.26444263629,9735.0,4638.0,1.02437022539
中大期货,2481.0,103.0,0.807485760781,1859.0,378.0,0.605044751831,5949.0,-6620.0,0.625986489046
中州期货,697.0,122.0,0.226851098454,197.0,-39.0,0.0641171684296,1723.0,-110.0,0.181303533472
中投期货,1036.0,65.0,0.337184703011,1040.0,-221.0,0.338486574451,1716.0,-359.0,0.180566954985
中粮期货,1412.0,-209.0,0.459560618389,1670.0,59.0,0.543531326282,2944.0,-834.0,0.309783866827
中航期货,199.0,-40.0,0.0647681041497,95.0,-25.0,0.0309194467046,769.0,-172.0,0.0809184081487
中融汇信,1227.0,145.0,0.39934906428,3086.0,210.0,1.00439381611,833.0,-466.0,0.0876528400362
中衍期货,590.0,40.0,0.192026037429,1619.0,363.0,0.526932465419,5849.0,1361.0,0.615463939222
中辉期货,2925.0,-176.0,0.951993490643,1770.0,-17.0,0.576078112286,7301.0,1202.0,0.76825136267
中金期货,,,,111.0,-274.0,0.0361269324654,294.0,76.0,0.0309362964834
中钢期货,410.0,3.0,0.13344182262,319.0,-38.0,0.103824247356,887.0,-2.0,0.0933350169413
中银国际,215.0,6.0,0.0699755899105,207.0,3.0,0.0673718470301,1207.0,672.0,0.127007176379
云晨期货,68.0,-14.0,0.0221318144833,613.0,68.0,0.19951179821,194.0,-321.0,0.0204137466591
五矿经易,2464.0,-364.0,0.80195280716,1697.0,263.0,0.552318958503,3247.0,-3315.0,0.341667192794
信达期货,3336.0,12.0,1.08576078112,4664.0,697.0,1.51798209927,6843.0,-546.0,0.720058084475
倍特期货,581.0,86.0,0.189096826688,1055.0,30.0,0.343368592352,2060.0,-669.0,0.21676452638
先融期货,616.0,54.0,0.20048820179,292.0,39.0,0.0950366151343,963.0,-659.0,0.101332154808
