member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,8092.0,1914.0,1.75407032322,9415.0,270.0,2.04085171689,,,
东兴期货,1907.0,618.0,0.413372726938,,,,,,
东海期货,,,,16176.0,2284.0,3.50640651859,2187.0,-1562.0,0.191883174995
东航期货,9091.0,2081.0,1.97061953885,,,,15090.0,595.0,1.32396758604
东证期货,7092.0,312.0,1.53730434161,2887.0,-81.0,0.625803388919,41584.0,-8565.0,3.64850020531
中信建投,5675.0,1363.0,1.23014694566,,,,,,
中信期货,25710.0,306.0,5.57305338729,10877.0,194.0,2.35776358201,31288.0,-1791.0,2.74514896171
中国国际,,,,,,,13464.0,4378.0,1.1813054724
中大期货,3843.0,-174.0,0.833031667342,,,,,,
中粮期货,9263.0,-611.0,2.00790328769,,,,,,
中融汇信,,,,,,,17656.0,364.0,1.54910349233
中辉期货,6058.0,1562.0,1.31316831662,,,,32282.0,5638.0,2.83236061052
中金期货,4302.0,41.0,0.932527252903,,,,,,
信达期货,4244.0,-710.0,0.919954825969,,,,,,
光大期货,,,,4882.0,760.0,1.05825152224,,,
兴业期货,,,,5482.0,-74.0,1.18831111121,,,
兴证期货,21022.0,2241.0,4.55685446549,,,,44220.0,6560.0,3.879777777
创元期货,,,,,,,14872.0,6811.0,1.3048406852
前二十名合计,263462.0,11715.0,57.109599048,263170.0,20616.0,57.0463033813,659509.0,6697.0,57.864051604
前五名合计,143186.0,5744.0,31.0378538434,118799.0,7920.0,25.7515818498,303953.0,13181.0,26.6682518013
前十名合计,201778.0,5198.0,43.7386062381,183917.0,18636.0,39.8669490405,474978.0,5771.0,41.6736564668
华信期货,,,,6848.0,386.0,1.48441344209,,,
华安期货,,,,,,,12541.0,2926.0,1.10032322708
华泰期货,25819.0,3092.0,5.59668087929,13034.0,4395.0,2.82532780436,46155.0,8170.0,4.04955095652
南华期货,8763.0,1398.0,1.89952029688,18450.0,3077.0,3.99933236078,15731.0,-2995.0,1.38020769358
同信久恒,5335.0,-44.0,1.15644651191,5950.0,-368.0,1.2897575906,,,
国富期货,,,,,,,2737.0,44.0,0.240139117495
国投安信,4320.0,-778.0,0.936429040572,2959.0,51.0,0.641410539596,35352.0,490.0,3.10171650774
国泰君安,13549.0,1091.0,2.93696228489,12695.0,819.0,2.75184413659,27686.0,3823.0,2.42911640737
广发期货,,,,18059.0,-494.0,3.91457686197,2112.0,-1773.0,0.1853028192
建信期货,4882.0,2879.0,1.05825152224,13041.0,-1444.0,2.82684516623,,,
弘业期货,3237.0,-168.0,0.701671482484,4738.0,-262.0,1.02703722089,,,
徽商期货,,,,,,,21496.0,-3216.0,1.88601770905
新晟期货,,,,5678.0,6.0,1.2307972436,,,
方正中期,11861.0,1745.0,2.57106130792,5316.0,834.0,1.15232795826,22806.0,-6062.0,2.00095459028
永安期货,54072.0,572.0,11.7209701578,37577.0,486.0,8.14541529111,36744.0,-7366.0,3.22384791131
江海汇鑫,,,,4428.0,3.0,0.959839766586,,,
浙商期货,4060.0,-1298.0,0.880069885352,7075.0,2681.0,1.53361931992,5003.0,608.0,0.438953600595
海通期货,16563.0,-467.0,3.59029495347,28537.0,2567.0,6.18585081732,120814.0,4905.0,10.5999880676
瑞达期货,4125.0,825.0,0.894159674157,14799.0,4427.0,3.2079197619,,,
申万期货,4045.0,-1008.0,0.876818395628,10754.0,-800.0,2.33110136628,35359.0,-4381.0,3.10233067428
道通期货,,,,6389.0,1.0,1.38491785653,,,
银河期货,14828.0,-4852.0,3.21420597537,11549.0,2519.0,2.50343032166,23189.0,-5698.0,2.03455827388
锦泰期货,,,,2640.0,-38.0,0.572262191461,,,
鲁证期货,7165.0,-2130.0,1.55312825826,10785.0,-316.0,2.33782111171,51180.0,2111.0,4.49043479482
