member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1092.0,247.0,0.583330217253,2363.0,282.0,1.26227958184,2135.0,1059.0,0.973632126668
上海东亚,118.0,3.0,0.0630338513149,247.0,18.0,0.131943739617,133.0,68.0,0.0606524931367
上海中期,969.0,-16.0,0.517625440035,1249.0,176.0,0.667197290613,1404.0,841.0,0.640271431308
上海大陆,2356.0,-505.0,1.25854028558,731.0,80.0,0.390489367044,1237.0,465.0,0.56411378955
上海浙石,9.0,0.0,0.00480766662571,9.0,-1.0,0.00480766662571,1.0,-6.0,0.000456033782983
东兴期货,231.0,-35.0,0.123396776727,428.0,23.0,0.228631257312,458.0,240.0,0.208863472606
东吴期货,525.0,140.0,0.280447219833,647.0,121.0,0.345617811871,749.0,226.0,0.341569303454
东方期货,93.0,0.0,0.049679221799,143.0,27.0,0.0763884808308,163.0,71.0,0.0743335066262
东方汇金,134.0,46.0,0.0715808142051,732.0,81.0,0.391023552225,633.0,379.0,0.288669384628
东海期货,454.0,32.0,0.242520072008,1027.0,129.0,0.548608180512,801.0,389.0,0.365283060169
东航期货,3669.0,308.0,1.95992542775,3253.0,135.0,1.7377043926,3587.0,1576.0,1.63579317956
东证期货,2868.0,-15.0,1.53204309806,2988.0,36.0,1.59614531974,5193.0,2873.0,2.36818343503
中信建投,3191.0,-23.0,1.70458491141,4354.0,-17.0,2.32584227648,4450.0,2124.0,2.02935033427
中信期货,3881.0,2.0,2.07317268604,5481.0,144.0,2.92786897506,5678.0,860.0,2.58935981978
中原期货,468.0,-42.0,0.249998664537,1041.0,167.0,0.556086773041,1739.0,248.0,0.793042748607
中国国际,2078.0,515.0,1.11003680536,2824.0,222.0,1.50853895011,2703.0,1367.0,1.2326593154
中大期货,269.0,59.0,0.143695813591,1138.0,121.0,0.607902735562,1284.0,835.0,0.58554737735
中天期货,361.0,-1.0,0.192840850209,350.0,19.0,0.186964813222,650.0,8.0,0.296421958939
中州期货,81.0,23.0,0.0432689996314,274.0,32.0,0.146366739494,319.0,-65.0,0.145474776771
中投期货,2553.0,497.0,1.36377476616,1606.0,-106.0,0.857901400099,1277.0,473.0,0.582355140869
中粮期货,3571.0,63.0,1.90757528005,2314.0,-208.0,1.23610450799,1653.0,533.0,0.75382384327
中航期货,378.0,51.0,0.20192199828,581.0,-653.0,0.310361589949,1844.0,1058.0,0.84092629582
中融汇信,428.0,-34.0,0.228631257312,20.0,0.0,0.0106837036127,212.0,71.0,0.0966791619923
中衍期货,1331.0,-137.0,0.711000475425,1339.0,157.0,0.71527395687,1710.0,816.0,0.7798177689
中财期货,1227.0,97.0,0.655445216639,688.0,111.0,0.367519404277,750.0,452.0,0.342025337237
中辉期货,1514.0,-156.0,0.808756363481,1274.0,53.0,0.680551920129,2927.0,1911.0,1.33481088279
中金期货,262.0,119.0,0.139956517326,13.0,0.0,0.00694440734825,121.0,106.0,0.0551800877409
中钢期货,148.0,-15.0,0.0790594067339,695.0,77.0,0.371258700541,250.0,129.0,0.114008445746
中银国际,536.0,183.0,0.28632325682,434.0,126.0,0.231836368395,1625.0,370.0,0.741054897347
九州期货,2874.0,-385.0,1.53524820914,928.0,27.0,0.495723847629,540.0,-34.0,0.246258242811
云晨期货,25.0,-1.0,0.0133546295159,17.0,-1.0,0.00908114807079,12.0,6.0,0.00547240539579
五矿经易,2858.0,35.0,1.52670124625,4217.0,111.0,2.25265890674,1484.0,256.0,0.676754133946
信达期货,625.0,0.0,0.333865737897,1318.0,260.0,0.704056068077,1070.0,317.0,0.487956147791
倍特期货,762.0,51.0,0.407049107644,992.0,215.0,0.52991169919,624.0,295.0,0.284565080581
先融期货,97.0,-4.0,0.0518159625216,139.0,10.0,0.0742517401082,238.0,103.0,0.10853604035
光大期货,4127.0,136.0,2.20458224048,3353.0,156.0,1.79112291067,3862.0,1638.0,1.76120246988
兴业期货,420.0,47.0,0.224357775867,447.0,-32.0,0.238780775744,693.0,326.0,0.316031411607
兴证期货,5323.0,3.0,2.84346771652,677.0,-44.0,0.36164336729,4057.0,2048.0,1.85012905756
冠通期货,423.0,117.0,0.225960331408,1613.0,31.0,0.861640696364,1294.0,1049.0,0.59010771518
创元期货,274.0,56.0,0.146366739494,648.0,-19.0,0.346151997051,1645.0,1027.0,0.750175573006
前二十名合计,93490.0,3591.0,49.9409725375,92602.0,3793.0,49.4666160971,102807.0,47366.0,46.8834651271
前五名合计,34059.0,1111.0,18.1938130672,32640.0,1417.0,17.4358042959,38635.0,18713.0,17.6188652055
前十名合计,57256.0,1999.0,30.5853067024,56293.0,1057.0,30.0708863735,63957.0,28364.0,29.1665526582
前海期货,140.0,-12.0,0.0747859252889,120.0,40.0,0.0641022216762,84.0,19.0,0.0383068377705
北京金鹏,271.0,153.0,0.144764183952,658.0,-33.0,0.351493848858,410.0,142.0,0.186973851023
北京首创,425.0,45.0,0.22702870177,903.0,-108.0,0.482369218113,867.0,487.0,0.395381289846
华信期货,2644.0,11.0,1.4123856176,2495.0,-80.0,1.33279202568,2637.0,1752.0,1.20256108573
