member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1885.0,-243.0,0.381599804038,1418.0,44.0,0.287060223939,2359.0,139.0,0.278636088748
万达期货,25525.0,-2599.0,5.16728647112,48742.0,-968.0,9.86734092754,21693.0,3025.0,2.56229447783
上海东亚,344.0,-17.0,0.0696394337342,,,,151.0,18.0,0.0178355444684
上海中期,5142.0,129.0,1.04094758216,837.0,5.0,0.169442459406,3288.0,642.0,0.388366027894
上海中财,2846.0,352.0,0.576144850022,45.0,-11.0,0.00910980964547,4985.0,2868.0,0.588809199834
上海大陆,1042.0,-143.0,0.210942703346,1155.0,-7.0,0.233818447567,1178.0,228.0,0.139140870091
上海浙石,658.0,-38.0,0.133205661038,183.0,2.0,0.0370465592249,826.0,756.0,0.0975639717277
上海通联,0.0,-104.0,0.0,,,,108.0,-108.0,0.0127565483615
东兴期货,2311.0,-393.0,0.467839335348,231.0,39.0,0.0467636895134,1542.0,-1586.0,0.182135162717
东吴期货,2019.0,100.0,0.40872679276,900.0,94.0,0.182196192909,2588.0,1.0,0.305684695922
东方期货,3.0,0.0,0.000607320643031,,,,,,
东方汇金,696.0,-4.0,0.140898389183,265.0,148.0,0.0536466568011,3574.0,938.0,0.422147257815
东海期货,2148.0,-410.0,0.43484158041,582.0,-104.0,0.117820204748,4148.0,-2301.0,0.489945950032
东航期货,5409.0,420.0,1.09499911939,2254.0,28.0,0.456300243131,9756.0,1048.0,1.15234153532
东证期货,7865.0,367.0,1.59219228581,5158.0,-172.0,1.04418662558,7187.0,265.0,0.848901046982
中信建投,4259.0,-100.0,0.86219287289,456.0,-97.0,0.0923127377407,12217.0,-3789.0,1.4430254753
中信期货,16293.0,102.0,3.2983584123,11820.0,592.0,2.39284333354,27342.0,1986.0,3.22953282685
中原期货,1458.0,-85.0,0.295157832513,287.0,4.0,0.0581003415166,4201.0,426.0,0.496206108024
中国国际,5907.0,-1116.0,1.19581434613,15764.0,749.0,3.19126753891,12131.0,-5625.0,1.43286748309
中大期货,2911.0,-49.0,0.589303463955,218.0,57.0,0.0441319667269,2774.0,-505.0,0.327654306989
中州期货,770.0,-4.0,0.155878965045,1052.0,-1419.0,0.21296710549,5401.0,4169.0,0.637945534263
中投期货,2642.0,-315.0,0.534847046296,457.0,284.0,0.0925151779551,3865.0,715.0,0.456519068677
中粮期货,19917.0,545.0,4.03200174908,98569.0,232.0,19.9543294876,9115.0,-5503.0,1.07662905847
中航期货,916.0,-177.0,0.185435236339,23.0,1.0,0.00465612492991,2034.0,-1899.0,0.240248327475
中融汇信,839.0,59.0,0.169847339834,254.0,17.0,0.0514198144433,47142.0,-2481.0,5.56823335979
中衍期货,8693.0,1.0,1.75981278329,191.0,4.0,0.0386660809396,3863.0,-107.0,0.4562828363
中辉期货,2812.0,64.0,0.569261882734,312.0,-238.0,0.0631613468752,6502.0,-1432.0,0.767991457837
中钢期货,3668.0,230.0,0.742550706213,660.0,6.0,0.133610541467,370.0,97.0,0.043702989757
中银国际,184.0,13.0,0.0372489994392,82.0,-14.0,0.0166000975762,19097.0,11821.0,2.2556648524
云晨期货,591.0,-8.0,0.119642166677,203.0,-11.0,0.0410953635118,725.0,430.0,0.0856342366859
五矿期货,4887.0,906.0,0.989325327498,1344.0,-14.0,0.272079648078,2430.0,-733.0,0.287022338134
信达期货,4101.0,-165.0,0.830207319024,7630.0,-77.0,1.54461883544,3854.0,315.0,0.455219790604
倍特期货,8839.0,275.0,1.78936905458,2395.0,-14.0,0.484844313353,4509.0,482.0,0.532585894092
先融期货,1522.0,27.0,0.308114006231,7.0,-3.0,0.00141708150041,314.0,-197.0,0.0370884831992
光大期货,32849.0,204.0,6.64995860098,17016.0,410.0,3.44472268727,57106.0,6672.0,6.74514306233
兴业期货,169.0,-47.0,0.0342123962241,24.0,-7.0,0.00485856514425,144.0,-219.0,0.0170087311487
兴证期货,6866.0,215.0,1.38995451168,4467.0,109.0,0.904300437473,8190.0,-309.0,0.96737158408
冠通期货,2851.0,225.0,0.577157051094,306.0,-46.0,0.0619467055892,4111.0,1176.0,0.485575651056
创元期货,1573.0,-377.0,0.318438457163,95.0,-79.0,0.0192318203627,2338.0,-650.0,0.276155648789
前二十名合计,275496.0,-3149.0,55.7714692908,428249.0,1171.0,86.6948193525,494078.0,33602.0,58.3586101977
前五名合计,118471.0,-4009.0,23.9832946335,256727.0,-383.0,51.9718689078,227856.0,14230.0,26.9134822542
前十名合计,190268.0,-2488.0,38.5178947027,342776.0,-864.0,69.3916469119,354635.0,43046.0,41.8881345202
北京金鹏,377.0,-392.0,0.0763199608076,53.0,-143.0,0.0107293313602,1981.0,-527.0,0.233988169483
北京首创,10162.0,-1152.0,2.05719745816,1837.0,-1523.0,0.371882673749,6837.0,-450.0,0.807560380996
华创期货,459.0,121.0,0.0929200583838,9.0,-3.0,0.00182196192909,1738.0,-430.0,0.205285935669
华安期货,2840.0,280.0,0.574930208736,1951.0,-922.0,0.394960858185,7466.0,-507.0,0.881855463582
华泰期货,9683.0,-248.0,1.96022859549,16547.0,-1039.0,3.34977822675,32221.0,-4880.0,3.8058217107
华海期货,1103.0,-1.0,0.223291556421,1281.0,0.0,0.259325914574,27.0,-204.0,0.00318913709037
华联期货,1136.0,-107.0,0.229972083494,50.0,-3.0,0.0101220107172,728.0,-162.0,0.0859885852515
华融期货,761.0,-312.0,0.154057003116,22.0,9.0,0.00445368471556,1089.0,159.0,0.128628529312
华西期货,1288.0,-97.0,0.260742996075,39.0,-6.0,0.0078951683594,2349.0,-436.0,0.277454926862
华鑫期货,658.0,-125.0,0.133205661038,62.0,-102.0,0.0125512932893,28197.0,5160.0,3.33052216805
华闻期货,242.0,165.0,0.0489905318712,10.0,-14.0,0.00202440214344,305.0,82.0,0.0360254375024
华龙期货,560.0,-63.0,0.113366520032,21.0,17.0,0.00425124450122,488.0,40.0,0.0576407000038
南华期货,18389.0,-988.0,3.72267310157,6364.0,-809.0,1.28832952408,15301.0,-2185.0,1.80729580073
南证期货,1919.0,-176.0,0.388482771326,3205.0,109.0,0.648820886972,2661.0,1800.0,0.314307177685
同信久恒,391.0,-3.0,0.0791541238084,179.0,8.0,0.0362367983675,7525.0,1668.0,0.888824318706
和合期货,262.0,59.0,0.053039336158,5.0,-5.0,0.00101220107172,414.0,126.0,0.0489001020524
和融期货,11.0,-1.0,0.00222684235778,,,,27.0,-2.0,0.00318913709037
国信期货,5457.0,94.0,1.10471624967,231.0,-88.0,0.0467636895134,13190.0,3667.0,1.55795252674
国元期货,1631.0,83.0,0.330179989595,170.0,-3.0,0.0344148364384,12318.0,1592.0,1.45495521034
国富期货,911.0,-97.0,0.184423035267,3217.0,99.0,0.651250169544,258.0,223.0,0.0304739766413
国投期货,17740.0,-684.0,3.59128940246,60439.0,274.0,12.2352841147,30450.0,6824.0,3.59663794081
国泰君安,9818.0,-7.0,1.98755802443,5772.0,-692.0,1.16848491719,32051.0,5788.0,3.78574195865
国海良时,3671.0,-441.0,0.743158026856,1918.0,12.0,0.388280331111,7727.0,-62.0,0.912683788789
国联期货,3494.0,739.0,0.707326108917,398.0,-135.0,0.0805712053088,3918.0,344.0,0.46277922667
国贸期货,967.0,-115.0,0.19575968727,611.0,207.0,0.123690970964,1520.0,-7.0,0.179536606569
国都期货,1000.0,50.0,0.202440214344,94.0,-33.0,0.0190293801483,937.0,-85.0,0.110674868655
国金期货,1380.0,301.0,0.279367495794,118.0,-194.0,0.0238879452926,2315.0,567.0,0.273438976452
大地期货,817.0,-185.0,0.165393655119,73.0,-88.0,0.0147781356471,2157.0,-411.0,0.254776618664
大有期货,1959.0,54.0,0.396580379899,317.0,-429.0,0.064173547947,3211.0,860.0,0.379271081377
大越期货,2147.0,-400.0,0.434639140196,356.0,-48.0,0.0720687163064,1360.0,70.0,0.160638016404
大连良运,2036.0,-76.0,0.412168276404,73.0,-124.0,0.0147781356471,438.0,109.0,0.0517348905772
大通期货,1324.0,-111.0,0.268030843791,21.0,0.0,0.00425124450122,169.0,63.0,0.019961635862
天富期货,201.0,0.0,0.0406904830831,45.0,-19.0,0.00910980964547,733.0,65.0,0.0865791661942
天风期货,2269.0,-51.0,0.459336846346,102.0,-1.0,0.0206489018631,1268.0,-1974.0,0.149771327059
天鸿期货,194.0,9.0,0.0392734015827,167.0,60.0,0.0338075157954,527.0,123.0,0.0622472313565
安信期货,2875.0,-580.0,0.582015616238,320.0,3.0,0.06478086859,5153.0,2620.0,0.608652719507
安粮期货,2880.0,6.0,0.58302781731,858.0,-70.0,0.173693703907,6048.0,-2853.0,0.714366708244
宏源期货,5248.0,392.0,1.06240624488,1418.0,-472.0,0.287060223939,5776.0,-2816.0,0.682239104963
宝城期货,1733.0,112.0,0.350828891458,544.0,-2378.0,0.110127476603,9152.0,2685.0,1.08099935745
山西三立,582.0,160.0,0.117820204748,27.0,-10.0,0.00546588578728,484.0,-6.0,0.0571682352497
山金期货,93.0,1.0,0.018826939934,17.0,0.0,0.00344148364384,35.0,17.0,0.00413406659863
平安期货,801.0,179.0,0.162154611689,29.0,23.0,0.00587076621597,448.0,-539.0,0.0529160524625
广发期货,5347.0,-1270.0,1.0824478261,6328.0,-260.0,1.28104167637,9624.0,-1614.0,1.13675019844
广州期货,782.0,-327.0,0.158308247617,92.0,-24.0,0.0186244997196,1909.0,58.0,0.225483803908
广永期货,322.0,-80.0,0.0651857490187,127.0,79.0,0.0257099072216,401.0,-20.0,0.0473645916015
建信期货,2122.0,-262.0,0.429578134837,893.0,-23.0,0.180779111409,4951.0,-365.0,0.584793249424
