member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1015.0,32.0,0.680112570356,,,,,,
上海中期,,,,262.0,-14.0,0.175556151166,17746.0,-903.0,13.9267327976
东兴期货,,,,843.0,538.0,0.564861967301,,,
东航期货,,,,336.0,-39.0,0.225140712946,,,
东证期货,1941.0,11.0,1.30058965425,1697.0,196.0,1.1370946127,9145.0,-3656.0,7.17682697137
中信建投,12658.0,-86.0,8.48164031091,854.0,56.0,0.572232645403,,,
中信期货,13119.0,830.0,8.79053872956,8357.0,-225.0,5.59970517288,4517.0,1579.0,3.5448581115
中国国际,1563.0,-16.0,1.04730635218,297.0,0.0,0.199008308764,,,
中粮期货,1172.0,-12.0,0.785312248727,,,,,,
中融汇信,,,,,,,4536.0,472.0,3.55976896032
中衍期货,4192.0,-6.0,2.80889841865,,,,,,
中财期货,1267.0,483.0,0.848968105066,,,,,,
中辉期货,,,,,,,1235.0,288.0,0.96920517328
中金期货,,,,1072.0,0.0,0.71830608416,,,
中银国际,,,,730.0,0.0,0.48914500134,,,
云晨期货,,,,571.0,-70.0,0.382605199678,,,
五矿经易,2063.0,194.0,1.38233717502,,,,,,
光大期货,,,,233.0,-15.0,0.156124363441,1574.0,545.0,1.23524610748
兴业期货,1625.0,94.0,1.08885017422,,,,,,
兴证期货,1332.0,63.0,0.892522112034,576.0,186.0,0.385955507907,2651.0,-40.0,2.0804558011
前二十名合计,91615.0,19.0,61.3876976682,36766.0,1369.0,24.6354864648,88165.0,-4269.0,69.1902624309
前五名合计,50072.0,-457.0,33.5513267221,23406.0,-556.0,15.6834628786,49835.0,-6735.0,39.109586891
前十名合计,69195.0,-337.0,46.3649155722,29952.0,-73.0,20.0696864111,68232.0,-4567.0,53.5472124561
华信期货,,,,,,,1001.0,179.0,0.785566298343
华泰期货,2057.0,-43.0,1.37831680515,3032.0,-114.0,2.03162690968,2179.0,94.0,1.71003892516
南华期货,2979.0,-65.0,1.99611364246,318.0,41.0,0.213079603324,3550.0,-769.0,2.78597438473
同信久恒,,,,,,,1793.0,53.0,1.40711325967
国元期货,1301.0,5.0,0.871750201018,805.0,1.0,0.539399624765,,,
国投安信,,,,224.0,-15.0,0.15009380863,2328.0,28.0,1.82697137117
国泰君安,12333.0,-572.0,8.26387027607,2959.0,-236.0,1.98271240954,7688.0,1582.0,6.03340030136
国贸期货,3154.0,2.0,2.11337443045,,,,,,
山金期货,1303.0,1.0,0.87309032431,,,,,,
平安期货,,,,543.0,-14.0,0.3638434736,1329.0,677.0,1.04297463586
广发期货,,,,172.0,-26.0,0.115250603055,5751.0,-1204.0,4.51327850326
建信期货,1221.0,-27.0,0.818145269365,892.0,117.0,0.597694987939,,,
弘业期货,1067.0,-10.0,0.714955775931,,,,,,
徽商期货,,,,,,,1697.0,139.0,1.33177423405
招商期货,2595.0,153.0,1.73880997052,,,,,,
招金期货,2696.0,49.0,1.80648619673,6602.0,366.0,4.42374698472,,,
新湖期货,1745.0,-76.0,1.1692575717,1025.0,-18.0,0.686813186813,,,
方正中期,3772.0,218.0,2.52747252747,336.0,2.0,0.225140712946,980.0,61.0,0.769085886489
永安期货,4239.0,-31.0,2.840391316,725.0,-10.0,0.485794693112,1412.0,-251.0,1.10811150176
浙商期货,,,,641.0,299.0,0.429509514875,,,
海通期货,5774.0,-276.0,3.86893594211,2456.0,-347.0,1.64567140177,9505.0,-2554.0,7.45934831743
渤海期货,,,,,,,970.0,152.0,0.761238071321
申万期货,3691.0,-439.0,2.47319753417,225.0,-33.0,0.150763870276,,,
西部期货,,,,,,,3130.0,37.0,2.45636614766
金瑞期货,6188.0,-353.0,4.14634146341,,,,928.0,-885.0,0.728277247614
银河期货,3229.0,378.0,2.16362905387,515.0,46.0,0.345081747521,2408.0,-268.0,1.88975389252
长江期货,,,,526.0,456.0,0.352452425623,2562.0,-679.0,2.01061024611
鲁证期货,1565.0,37.0,1.04864647548,1860.0,188.0,1.24631466095,2664.0,849.0,2.09065796082
