member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,7818.0,-124.0,1.43908728953,,,
东航期货,,,,,,,6486.0,1815.0,1.26045520973
东证期货,7436.0,1470.0,1.36877117997,,,,12991.0,4992.0,2.52460277976
中信期货,16951.0,1073.0,3.12023134368,32514.0,1118.0,5.98496855103,37405.0,11397.0,7.26909144616
中国国际,9650.0,-84.0,1.77631009772,10230.0,517.0,1.88307277717,9191.0,5580.0,1.78613071733
中粮期货,19592.0,-1597.0,3.60636968234,98954.0,-16.0,18.2148175555,10735.0,3424.0,2.08618357638
中辉期货,,,,,,,6593.0,1465.0,1.28124902833
中银国际,,,,,,,14847.0,2650.0,2.88528808184
五矿经易,15028.0,957.0,2.76625783923,,,,,,
信达期货,,,,8372.0,384.0,1.54106405577,,,
光大期货,10132.0,2260.0,1.86503356582,,,,30690.0,2665.0,5.96413357794
兴证期货,,,,,,,8258.0,1954.0,1.60481639253
前二十名合计,284162.0,5779.0,52.3067181336,450298.0,1487.0,82.8879672938,306401.0,74817.0,59.5443627375
前五名合计,119206.0,-2433.0,21.9426758041,261518.0,3361.0,48.1385558691,158036.0,37998.0,30.7118870682
前十名合计,188289.0,-278.0,34.6590312944,354481.0,968.0,65.2505885753,221204.0,51317.0,42.9876247629
前海期货,12249.0,-68.0,2.25471734581,,,,,,
北京首创,,,,8368.0,-89.0,1.54032776143,,,
华安期货,,,,,,,12970.0,890.0,2.52052174995
华泰期货,13357.0,-387.0,2.45867087827,19218.0,159.0,3.53752616146,10252.0,2035.0,1.99231989055
南华期货,7630.0,-69.0,1.40448145551,14707.0,457.0,2.70717021837,,,
国富期货,,,,7546.0,-26.0,1.38901927435,,,
国投安信,15594.0,1739.0,2.87044348849,50844.0,2343.0,9.35903736878,33378.0,10008.0,6.48650539473
国泰君安,,,,12309.0,-851.0,2.26576176092,10710.0,48.0,2.08132520755
宏源期货,12808.0,-221.0,2.35761447996,11411.0,273.0,2.10046368136,,,
宝城期货,9803.0,170.0,1.80447335627,,,,,,
广发期货,17996.0,-768.0,3.31258824027,18422.0,-1307.0,3.39100358759,20949.0,4966.0,4.07111874631
建信期货,10860.0,162.0,1.99903913588,,,,,,
弘业期货,7721.0,637.0,1.42123215176,,,,,,
徽商期货,,,,,,,9108.0,3234.0,1.77000093281
摩根大通,,,,49244.0,328.0,9.06451963237,,,
新湖期货,12296.0,67.0,2.26336880431,,,,,,
方正中期,11040.0,1517.0,2.03217238123,,,,7820.0,3022.0,1.51969777059
格林大华,,,,9688.0,-285.0,1.78330489396,,,
永安期货,47338.0,-761.0,8.71367537887,18754.0,-68.0,3.4521160179,11625.0,1363.0,2.25914150679
海通期货,,,,,,,35614.0,8962.0,6.92103790305
申银万国,9352.0,62.0,1.72145616932,,,,,,
英大期货,,,,9313.0,-61.0,1.71427729949,,,
西部期货,,,,,,,8757.0,2732.0,1.70178943441
金瑞期货,,,,21862.0,-1634.0,4.02421672088,,,
银河期货,17329.0,-380.0,3.18981115891,29962.0,-412.0,5.51521276145,8022.0,1615.0,1.55895339075
鲁证期货,,,,10762.0,781.0,1.98099992453,,,
