member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,6548.0,466.0,1.15041480289,1538.0,427.0,0.270210440875,7889.0,-934.0,0.785597348746
上海东亚,661.0,3.0,0.116130755149,50.0,0.0,0.00878447467085,239.0,-73.0,0.0237999450311
上海中期,3312.0,-1002.0,0.581883602197,3435.0,-865.0,0.603493409887,11263.0,1395.0,1.12158485726
上海中财,1463.0,-71.0,0.257033728869,642.0,-30.0,0.112792654774,2713.0,1084.0,0.270164229579
上海大陆,914.0,-78.0,0.160580196983,246.0,15.0,0.0432196153806,1535.0,345.0,0.152857387543
上海浙石,36.0,-1.0,0.00632482176301,,,,23.0,-437.0,0.00229037127914
东兴期货,169.0,2.0,0.0296915243875,772.0,-341.0,0.135632288918,753.0,-930.0,0.0749847640519
东吴期货,1764.0,165.0,0.309916266387,126.0,-50.0,0.0221368761705,1973.0,-267.0,0.196474023206
东方期货,8.0,-6.0,0.00140551594734,,,,56.0,-34.0,0.00557655615791
东方汇金,438.0,25.0,0.0769519981166,166.0,2.0,0.0291644559072,647.0,-89.0,0.0644291398959
东海期货,3748.0,990.0,0.658484221327,264.0,-102.0,0.0463820262621,9966.0,575.0,0.992427833388
东航期货,7455.0,-21.0,1.30976517342,2866.0,63.0,0.503526088133,16740.0,-410.0,1.66699196578
东证期货,13403.0,104.0,2.35476628027,2363.0,-391.0,0.415154272944,49441.0,7567.0,4.92340201792
中信建投,2776.0,-65.0,0.487714033725,401.0,-3.0,0.0704514868602,13464.0,3151.0,1.34076343054
中信期货,23053.0,-471.0,4.05016989174,44023.0,-60.0,7.73437856869,24459.0,227.0,2.43566048333
中原期货,2942.0,905.0,0.516878489633,1177.0,35.0,0.206786533752,22990.0,-5551.0,2.28937546554
中国国际,10292.0,-1383.0,1.80819626625,9139.0,404.0,1.60562628034,17369.0,1529.0,1.72962864119
中大期货,1816.0,-274.0,0.319052120045,459.0,43.0,0.0806414774784,4937.0,2177.0,0.491633174136
